Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
24-04-2097 09:00:00,35.4619,35.4600,35.4571,24.4844,24.0439,24.2620
24-04-2097 12:00:00,35.4619,35.4609,35.4602,24.4756,23.9834,24.2283
24-04-2097 15:00:00,35.4609,35.4629,35.4632,24.4111,23.9258,24.1425
24-04-2097 18:00:00,35.4629,35.4678,35.4663,24.3408,23.8877,24.0789
24-04-2097 21:00:00,35.4668,35.4727,35.4691,24.2246,23.8623,24.0170
25-04-2097 00:00:00,35.4668,35.4785,35.4704,24.1934,23.8428,24.0191
25-04-2097 03:00:00,35.4570,35.4834,35.4695,24.2119,23.8184,24.0268
25-04-2097 06:00:00,35.4297,35.4873,35.4655,24.2432,23.8145,24.0558
25-04-2097 09:00:00,35.4131,35.4873,35.4619,24.3867,23.8457,24.1055
25-04-2097 12:00:00,35.4229,35.4805,35.4596,24.3799,23.9258,24.1677
25-04-2097 15:00:00,35.4395,35.4727,35.4574,24.3613,24.0137,24.2415
25-04-2097 18:00:00,35.4463,35.4688,35.4555,24.4111,24.0791,24.3156
25-04-2097 21:00:00,35.4531,35.4688,35.4562,24.4531,24.1143,24.3714
26-04-2097 00:00:00,35.4551,35.4707,35.4581,24.4893,24.1250,24.4061
26-04-2097 03:00:00,35.4561,35.4746,35.4590,24.5176,24.1436,24.4475
26-04-2097 06:00:00,35.4561,35.4717,35.4588,24.5488,24.2158,24.4858
26-04-2097 09:00:00,35.4570,35.4648,35.4581,24.5430,24.3193,24.5030
26-04-2097 12:00:00,35.4590,35.4600,35.4585,24.4922,24.4111,24.4798
26-04-2097 15:00:00,35.4600,35.4590,35.4598,24.4434,24.4365,24.4481
26-04-2097 18:00:00,35.4609,35.4600,35.4601,24.4258,24.4355,24.4324
26-04-2097 21:00:00,35.4609,35.4600,35.4603,24.4258,24.4355,24.4318
27-04-2097 00:00:00,35.4609,35.4600,35.4601,24.4316,24.4414,24.4379
27-04-2097 03:00:00,35.4600,35.4600,35.4600,24.4463,24.4531,24.4508
27-04-2097 06:00:00,35.4609,35.4600,35.4602,24.4736,24.4668,24.4718
27-04-2097 09:00:00,35.4658,35.4600,35.4604,24.5684,24.4756,24.5001
27-04-2097 12:00:00,35.4629,35.4600,35.4608,24.5518,24.4795,24.5195
27-04-2097 15:00:00,35.4619,35.4600,35.4610,24.5439,24.4912,24.5300
27-04-2097 18:00:00,35.4609,35.4590,35.4605,24.5420,24.5137,24.5409
27-04-2097 21:00:00,35.4609,35.4590,35.4605,24.5459,24.5400,24.5498
28-04-2097 00:00:00,35.4609,35.4580,35.4600,24.5527,24.5566,24.5590
28-04-2097 03:00:00,35.4609,35.4590,35.4600,24.5615,24.5713,24.5683
28-04-2097 06:00:00,35.4609,35.4600,35.4603,24.5771,24.5869,24.5834
28-04-2097 09:00:00,35.4609,35.4609,35.4609,24.6025,24.5938,24.6014
28-04-2097 12:00:00,35.4609,35.4619,35.4612,24.6113,24.5820,24.6097
28-04-2097 15:00:00,35.4619,35.4639,35.4622,24.6084,24.5371,24.6028
28-04-2097 18:00:00,35.4629,35.4668,35.4633,24.6084,24.4590,24.5850
28-04-2097 21:00:00,35.4639,35.4717,35.4654,24.6045,24.3574,24.5559
29-04-2097 00:00:00,35.4648,35.4795,35.4689,24.5928,24.2432,24.5101
29-04-2097 03:00:00,35.4668,35.4951,35.4750,24.5781,24.1055,24.4430
29-04-2097 06:00:00,35.4697,35.5166,35.4841,24.5742,23.9590,24.3532
29-04-2097 09:00:00,35.4736,35.5254,35.4963,24.5732,23.8936,24.2419
29-04-2097 12:00:00,35.4873,35.5254,35.5053,24.4199,23.9072,24.1610
29-04-2097 15:00:00,35.4932,35.5195,35.5015,24.3066,23.9727,24.1796
29-04-2097 18:00:00,35.4902,35.5049,35.4920,24.2969,24.1133,24.2713
29-04-2097 21:00:00,35.4834,35.4902,35.4839,24.3721,24.2734,24.3676
30-04-2097 00:00:00,35.4805,35.4814,35.4805,24.4502,24.3926,24.4473
30-04-2097 03:00:00,35.4795,35.4775,35.4792,24.5010,24.4844,24.5036
30-04-2097 06:00:00,35.4795,35.4766,35.4784,24.5732,24.5508,24.5718
30-04-2097 09:00:00,35.4795,35.4756,35.4780,24.6543,24.5908,24.6384
30-04-2097 12:00:00,35.4805,35.4746,35.4786,24.7080,24.6221,24.6877
30-04-2097 15:00:00,35.4805,35.4736,35.4791,24.7207,24.6533,24.7100
30-04-2097 18:00:00,35.4814,35.4746,35.4795,24.7295,24.6943,24.7258
30-04-2097 21:00:00,35.4805,35.4746,35.4791,24.7295,24.7256,24.7333
01-05-2097 00:00:00,35.4795,35.4707,35.4778,24.7227,24.7197,24.7262
01-05-2097 03:00:00,35.4795,35.4678,35.4773,24.7119,24.6807,24.7106
01-05-2097 06:00:00,35.4795,35.4688,35.4781,24.7158,24.6465,24.7055
01-05-2097 09:00:00,35.4854,35.4707,35.4787,24.7754,24.6328,24.7171
01-05-2097 12:00:00,35.4814,35.4727,35.4789,24.7441,24.6328,24.7205
01-05-2097 15:00:00,35.4805,35.4727,35.4791,24.7119,24.6230,24.7004
01-05-2097 18:00:00,35.4805,35.4746,35.4796,24.6875,24.5947,24.6733
01-05-2097 21:00:00,35.4805,35.4785,35.4804,24.6660,24.5615,24.6507
02-05-2097 00:00:00,35.4814,35.4824,35.4819,24.6396,24.5400,24.6278
02-05-2097 03:00:00,35.4834,35.4854,35.4841,24.6172,24.5244,24.6052
02-05-2097 06:00:00,35.4854,35.4873,35.4858,24.6152,24.5029,24.5887
02-05-2097 09:00:00,35.4883,35.4893,35.4872,24.6475,24.4834,24.5866
02-05-2097 12:00:00,35.4883,35.4912,35.4885,24.6133,24.4795,24.5816
02-05-2097 15:00:00,35.4883,35.4922,35.4893,24.5869,24.4844,24.5685
02-05-2097 18:00:00,35.4893,35.4922,35.4900,24.5664,24.4912,24.5537
02-05-2097 21:00:00,35.4902,35.4932,35.4909,24.5439,24.4893,24.5310
03-05-2097 00:00:00,35.4902,35.4932,35.4911,24.5254,24.4629,24.5098
03-05-2097 03:00:00,35.4883,35.4941,35.4905,24.5400,24.4404,24.5101
03-05-2097 06:00:00,35.4883,35.4961,35.4909,24.5830,24.4238,24.5162
03-05-2097 09:00:00,35.4932,35.4961,35.4913,24.7197,24.4258,24.5253
03-05-2097 12:00:00,35.4932,35.4971,35.4914,24.7256,24.4170,24.5390
03-05-2097 15:00:00,35.4873,35.4990,35.4909,24.7510,24.3857,24.5804
03-05-2097 18:00:00,35.4844,35.5010,35.4898,24.8740,24.3564,24.6642
03-05-2097 21:00:00,35.4834,35.5020,35.4886,24.9922,24.3496,24.7529
04-05-2097 00:00:00,35.4854,35.5020,35.4875,25.0215,24.3652,24.7943
04-05-2097 03:00:00,35.4863,35.5020,35.4856,24.9365,24.3867,24.7486
04-05-2097 06:00:00,35.4893,35.5020,35.4879,24.9053,24.3955,24.6912
04-05-2097 09:00:00,35.5029,35.5020,35.4935,25.0859,24.3975,24.6877
04-05-2097 12:00:00,35.5088,35.5020,35.4979,25.0566,24.4102,24.7226
04-05-2097 15:00:00,35.5117,35.5020,35.5010,25.0576,24.4258,24.7670
04-05-2097 18:00:00,35.5107,35.5020,35.5034,25.0635,24.4297,24.7799
04-05-2097 21:00:00,35.5068,35.5020,35.5032,24.9492,24.4248,24.7307
05-05-2097 00:00:00,35.5059,35.5000,35.5030,24.8623,24.4385,24.7200
05-05-2097 03:00:00,35.5068,35.5000,35.5036,24.8379,24.4570,24.7295
05-05-2097 06:00:00,35.5098,35.5000,35.5039,24.8389,24.4727,24.7074
05-05-2097 09:00:00,35.5146,35.5000,35.5041,24.9180,24.4775,24.6880
05-05-2097 12:00:00,35.5117,35.5029,35.5052,24.8281,24.4746,24.6941
05-05-2097 15:00:00,35.5088,35.5049,35.5060,24.7666,24.4834,24.7000
05-05-2097 18:00:00,35.5059,35.5068,35.5052,24.7305,24.4844,24.6841
05-05-2097 21:00:00,35.5049,35.5078,35.5052,24.6963,24.4707,24.6587
06-05-2097 00:00:00,35.5049,35.5078,35.5053,24.6719,24.4629,24.6413
06-05-2097 03:00:00,35.5039,35.5088,35.5046,24.6562,24.4658,24.6281
06-05-2097 06:00:00,35.5039,35.5088,35.5040,24.6650,24.4814,24.6295
06-05-2097 09:00:00,35.5039,35.5098,35.5046,24.6934,24.5137,24.6483
06-05-2097 12:00:00,35.5039,35.5088,35.5055,24.7051,24.5352,24.6656
06-05-2097 15:00:00,35.5039,35.5078,35.5063,24.6875,24.5283,24.6648
06-05-2097 18:00:00,35.5000,35.5068,35.5042,24.6777,24.5410,24.6662
06-05-2097 21:00:00,35.4971,35.5137,35.5048,24.6650,24.5420,24.6390
07-05-2097 00:00:00,35.4961,35.5361,35.5103,24.6436,24.3174,24.5577
07-05-2097 03:00:00,35.4990,35.5596,35.5139,24.6211,24.0225,24.5102
07-05-2097 06:00:00,35.5020,35.5645,35.5140,24.6406,23.9590,24.5261
07-05-2097 09:00:00,35.5059,35.5625,35.5161,24.6484,23.9980,24.5084
07-05-2097 12:00:00,35.5107,35.5508,35.5164,24.6064,24.0684,24.4941
07-05-2097 15:00:00,35.5137,35.5391,35.5166,24.5596,24.1553,24.4941
07-05-2097 18:00:00,35.5146,35.5381,35.5175,24.5420,24.2119,24.5020
07-05-2097 21:00:00,35.5137,35.5381,35.5163,24.5498,24.2725,24.5284
08-05-2097 00:00:00,35.5117,35.5166,35.5120,24.5996,24.4170,24.5805
08-05-2097 03:00:00,35.5117,35.4883,35.5075,24.6924,24.3574,24.6473
08-05-2097 06:00:00,35.5127,35.4619,35.5030,24.7520,24.2559,24.6751
08-05-2097 09:00:00,35.5146,35.4414,35.5007,24.7979,24.1582,24.6906
08-05-2097 12:00:00,35.5166,35.4141,35.4978,24.7979,23.9365,24.6565
08-05-2097 15:00:00,35.5186,35.3955,35.4998,24.7695,23.7676,24.6373
08-05-2097 18:00:00,35.5186,35.3877,35.4991,24.7236,23.6963,24.5971
08-05-2097 21:00:00,35.5156,35.3789,35.4946,24.6768,23.6260,24.5348
09-05-2097 00:00:00,35.5146,35.3701,35.4929,24.6465,23.5508,24.5003
09-05-2097 03:00:00,35.5146,35.3662,35.4947,24.6328,23.5156,24.5024
09-05-2097 06:00:00,35.5146,35.3721,35.4972,24.6396,23.5625,24.5183
09-05-2097 09:00:00,35.5215,35.3809,35.4975,24.7578,23.6445,24.5228
09-05-2097 12:00:00,35.5195,35.3799,35.4967,24.6670,23.6387,24.4711
09-05-2097 15:00:00,35.5195,35.3789,35.4982,24.5723,23.6123,24.4079
09-05-2097 18:00:00,35.5225,35.3799,35.5010,24.4688,23.5986,24.3469
09-05-2097 21:00:00,35.5244,35.3828,35.5008,24.3926,23.6123,24.2807
10-05-2097 00:00:00,35.5254,35.3896,35.5002,24.3516,23.6416,24.2358
10-05-2097 03:00:00,35.5244,35.3955,35.5009,24.3242,23.6738,24.2161
10-05-2097 06:00:00,35.5244,35.4033,35.5032,24.3418,23.7344,24.2366
10-05-2097 09:00:00,35.5264,35.4160,35.5046,24.5381,23.8496,24.2992
10-05-2097 12:00:00,35.5283,35.4336,35.5046,24.5527,24.0000,24.3589
10-05-2097 15:00:00,35.5225,35.4541,35.5074,24.4639,24.1377,24.3995
10-05-2097 18:00:00,35.5195,35.4756,35.5106,24.4590,24.2490,24.4272
10-05-2097 21:00:00,35.5176,35.4893,35.5128,24.4590,24.3350,24.4454
11-05-2097 00:00:00,35.5156,35.4971,35.5127,24.4658,24.3896,24.4609
11-05-2097 03:00:00,35.5146,35.5029,35.5121,24.4854,24.4326,24.4815
11-05-2097 06:00:00,35.5137,35.5068,35.5118,24.5381,24.4697,24.5233
11-05-2097 09:00:00,35.5176,35.5098,35.5125,24.6514,24.5254,24.5846
11-05-2097 12:00:00,35.5205,35.5078,35.5123,24.7246,24.5967,24.6514
11-05-2097 15:00:00,35.5127,35.5039,35.5086,24.7422,24.7021,24.7312
11-05-2097 18:00:00,35.5039,35.5010,35.5027,24.8408,24.8467,24.8452
11-05-2097 21:00:00,35.4980,35.4951,35.4969,24.9424,24.9521,24.9481
12-05-2097 00:00:00,35.4932,35.4912,35.4925,25.0098,25.0254,25.0178
12-05-2097 03:00:00,35.4922,35.4912,35.4918,25.0439,25.0596,25.0508
12-05-2097 06:00:00,35.4932,35.4922,35.4923,25.0762,25.0752,25.0761
12-05-2097 09:00:00,35.4961,35.4932,35.4939,25.1289,25.0889,25.0963
12-05-2097 12:00:00,35.4971,35.4951,35.4958,25.1045,25.0947,25.1003
12-05-2097 15:00:00,35.4980,35.4971,35.4973,25.0801,25.0898,25.0850
12-05-2097 18:00:00,35.5000,35.4990,35.4998,25.0518,25.0625,25.0564
12-05-2097 21:00:00,35.5029,35.5020,35.5029,24.9912,25.0117,24.9990
13-05-2097 00:00:00,35.5059,35.5059,35.5059,24.9180,24.9463,24.9288
13-05-2097 03:00:00,35.5059,35.5078,35.5065,24.8691,24.8789,24.8737
13-05-2097 06:00:00,35.5039,35.5107,35.5064,24.8701,24.8027,24.8440
13-05-2097 09:00:00,35.5029,35.5127,35.5058,24.9219,24.7373,24.8384
13-05-2097 12:00:00,35.5020,35.5156,35.5062,24.9219,24.6602,24.8264
13-05-2097 15:00:00,35.5020,35.5176,35.5063,24.9150,24.6016,24.8248
13-05-2097 18:00:00,35.5029,35.5156,35.5056,24.9268,24.6309,24.8541
13-05-2097 21:00:00,35.5039,35.5137,35.5057,24.9355,24.6758,24.8799
14-05-2097 00:00:00,35.5029,35.5107,35.5054,24.9512,24.7412,24.9048
14-05-2097 03:00:00,35.5029,35.5107,35.5054,24.9746,24.7549,24.9251
14-05-2097 06:00:00,35.5059,35.5107,35.5064,25.0283,24.7285,24.9548
14-05-2097 09:00:00,35.5078,35.5127,35.5079,25.1152,24.6670,24.9911
14-05-2097 12:00:00,35.5088,35.5146,35.5092,25.1484,24.6006,25.0247
14-05-2097 15:00:00,35.5088,35.5166,35.5100,25.1641,24.5156,25.0361
14-05-2097 18:00:00,35.5088,35.5205,35.5107,25.1748,24.4258,25.0405
14-05-2097 21:00:00,35.5088,35.5254,35.5112,25.1758,24.3008,25.0307
15-05-2097 00:00:00,35.5098,35.5303,35.5121,25.1738,24.1865,25.0221
15-05-2097 03:00:00,35.5098,35.5322,35.5124,25.1758,24.1270,25.0138
15-05-2097 06:00:00,35.5088,35.5352,35.5126,25.1963,24.0811,24.9829
15-05-2097 09:00:00,35.5068,35.5361,35.5123,25.2158,24.0439,24.9695
15-05-2097 12:00:00,35.5059,35.5381,35.5120,25.2139,24.0332,24.9541
15-05-2097 15:00:00,35.5059,35.5381,35.5118,25.1865,24.0430,24.9672
15-05-2097 18:00:00,35.5068,35.5371,35.5115,25.1641,24.0684,24.9790
15-05-2097 21:00:00,35.5068,35.5361,35.5113,25.1514,24.0947,24.9841
16-05-2097 00:00:00,35.5068,35.5342,35.5107,25.1475,24.1406,24.9941
16-05-2097 03:00:00,35.5078,35.5332,35.5105,25.1455,24.1680,24.9956
16-05-2097 06:00:00,35.5078,35.5342,35.5107,25.1602,24.1729,25.0102
16-05-2097 09:00:00,35.5117,35.5322,35.5107,25.2178,24.2295,25.0369
16-05-2097 12:00:00,35.5098,35.5312,35.5109,25.2139,24.2939,25.0580
16-05-2097 15:00:00,35.5088,35.5303,35.5107,25.1982,24.3223,25.0711
16-05-2097 18:00:00,35.5088,35.5303,35.5109,25.1943,24.3428,25.0799
16-05-2097 21:00:00,35.5088,35.5303,35.5111,25.1982,24.3535,25.0894
17-05-2097 00:00:00,35.5088,35.5293,35.5111,25.2051,24.3750,25.1040
17-05-2097 03:00:00,35.5088,35.5293,35.5109,25.2090,24.4229,25.1183
17-05-2097 06:00:00,35.5098,35.5283,35.5109,25.2256,24.4736,25.1353
17-05-2097 09:00:00,35.5107,35.5273,35.5110,25.2549,24.5156,25.1497
17-05-2097 12:00:00,35.5098,35.5264,35.5111,25.2490,24.5283,25.1448
17-05-2097 15:00:00,35.5098,35.5273,35.5114,25.2217,24.5107,25.1154
17-05-2097 18:00:00,35.5088,35.5283,35.5116,25.1904,24.4648,25.0699
17-05-2097 21:00:00,35.5088,35.5293,35.5119,25.1543,24.4111,25.0236
18-05-2097 00:00:00,35.5088,35.5293,35.5121,25.1133,24.3672,24.9802
18-05-2097 03:00:00,35.5088,35.5303,35.5126,25.0693,24.3252,24.9275
18-05-2097 06:00:00,35.5088,35.5312,35.5138,25.0811,24.2559,24.8659
18-05-2097 09:00:00,35.5088,35.5342,35.5154,25.2246,24.1572,24.8046
18-05-2097 12:00:00,35.5127,35.5352,35.5179,25.1387,24.0674,24.7157
18-05-2097 15:00:00,35.5127,35.5371,35.5204,24.9756,23.9951,24.6260
18-05-2097 18:00:00,35.5156,35.5391,35.5218,24.8857,23.9502,24.5931
18-05-2097 21:00:00,35.5176,35.5400,35.5227,24.8125,23.9385,24.5812
19-05-2097 00:00:00,35.5176,35.5400,35.5227,24.7969,23.9541,24.5877
19-05-2097 03:00:00,35.5186,35.5391,35.5231,24.7852,23.9775,24.5930
19-05-2097 06:00:00,35.5205,35.5400,35.5237,24.7588,23.9873,24.5791
19-05-2097 09:00:00,35.5225,35.5400,35.5249,24.7529,23.9912,24.5529
19-05-2097 12:00:00,35.5244,35.5400,35.5265,24.7080,24.0127,24.5192
19-05-2097 15:00:00,35.5254,35.5400,35.5277,24.6406,24.0283,24.4850
19-05-2097 18:00:00,35.5264,35.5400,35.5289,24.5840,24.0352,24.4552
19-05-2097 21:00:00,35.5264,35.5400,35.5294,24.5449,24.0479,24.4303
20-05-2097 00:00:00,35.5264,35.5381,35.5296,24.5234,24.0898,24.4155
20-05-2097 03:00:00,35.5283,35.5371,35.5303,24.4893,24.1377,24.4017
20-05-2097 06:00:00,35.5303,35.5371,35.5305,24.5312,24.1543,24.4031
20-05-2097 09:00:00,35.5322,35.5381,35.5309,24.6016,24.1689,24.4258
20-05-2097 12:00:00,35.5312,35.5381,35.5305,24.5586,24.2100,24.4470
20-05-2097 15:00:00,35.5303,35.5361,35.5307,24.5361,24.2910,24.4643
20-05-2097 18:00:00,35.5361,35.5322,35.5320,24.6250,24.3916,24.5229
20-05-2097 21:00:00,35.5537,35.5293,35.5370,24.8857,24.5215,24.6789
21-05-2097 00:00:00,35.5635,35.5312,35.5474,25.0596,24.6191,24.8709
21-05-2097 03:00:00,35.5449,35.5361,35.5455,25.0674,24.7705,24.9816
21-05-2097 06:00:00,35.5234,35.5195,35.5222,24.8115,24.7432,24.7925
21-05-2097 09:00:00,35.5146,35.5127,35.5134,24.7148,24.7314,24.7257
21-05-2097 12:00:00,35.5176,35.5156,35.5166,24.8330,24.8535,24.8487
21-05-2097 15:00:00,35.5264,35.5234,35.5253,24.9668,24.9834,24.9801
21-05-2097 18:00:00,35.5332,35.5312,35.5325,25.0039,25.0176,25.0167
21-05-2097 21:00:00,35.5361,35.5332,35.5345,24.9961,24.9932,25.0021
22-05-2097 00:00:00,35.5371,35.5312,35.5354,24.9912,24.8916,24.9697
22-05-2097 03:00:00,35.5400,35.5303,35.5366,25.0107,24.7197,24.9241
22-05-2097 06:00:00,35.5420,35.5312,35.5375,25.0293,24.5840,24.8591
22-05-2097 09:00:00,35.5439,35.5332,35.5392,25.0908,24.5322,24.8380
22-05-2097 12:00:00,35.5439,35.5371,35.5413,25.1230,24.5508,24.8676
22-05-2097 15:00:00,35.5430,35.5410,35.5424,25.1299,24.6367,24.9491
22-05-2097 18:00:00,35.5420,35.5439,35.5427,25.1729,24.7266,25.0670
22-05-2097 21:00:00,35.5420,35.5439,35.5424,25.2432,24.7920,25.1662
23-05-2097 00:00:00,35.5410,35.5439,35.5417,25.3047,24.8379,25.2424
23-05-2097 03:00:00,35.5410,35.5439,35.5414,25.3379,24.9102,25.2949
23-05-2097 06:00:00,35.5410,35.5439,35.5411,25.3691,25.0342,25.3364
23-05-2097 09:00:00,35.5420,35.5430,35.5412,25.3994,25.1260,25.3708
23-05-2097 12:00:00,35.5420,35.5430,35.5416,25.4062,25.1094,25.3785
23-05-2097 15:00:00,35.5420,35.5420,35.5419,25.3945,24.9473,25.3491
23-05-2097 18:00:00,35.5430,35.5420,35.5422,25.3682,24.6846,25.2773
23-05-2097 21:00:00,35.5391,35.5430,35.5424,25.3027,24.6211,25.2103
24-05-2097 00:00:00,35.5283,35.5449,35.5384,25.2041,24.7090,25.1113
24-05-2097 03:00:00,35.5430,35.5527,35.5471,25.1553,24.8818,25.0866
24-05-2097 06:00:00,35.5645,35.5615,35.5641,25.0605,24.8867,25.0114
24-05-2097 09:00:00,35.5674,35.5625,35.5650,24.9014,24.8740,24.8945
24-05-2097 12:00:00,35.5586,35.5586,35.5586,24.8330,24.8467,24.8416
24-05-2097 15:00:00,35.5557,35.5547,35.5550,24.9023,24.8770,24.8984
24-05-2097 18:00:00,35.5537,35.5527,35.5533,25.0547,24.9766,25.0382
24-05-2097 21:00:00,35.5518,35.5518,35.5518,25.1260,25.0576,25.1157
25-05-2097 00:00:00,35.5498,35.5508,35.5501,25.1572,25.0742,25.1443
25-05-2097 03:00:00,35.5488,35.5508,35.5492,25.1582,25.0703,25.1452
25-05-2097 06:00:00,35.5488,35.5498,35.5482,25.1572,25.0791,25.1453
25-05-2097 09:00:00,35.5479,35.5488,35.5474,25.1709,25.0918,25.1581
25-05-2097 12:00:00,35.5449,35.5469,35.5450,25.1904,25.0859,25.1779
25-05-2097 15:00:00,35.5391,35.5459,35.5401,25.2148,25.0869,25.2024
25-05-2097 18:00:00,35.5332,35.5439,35.5348,25.2285,25.0840,25.2158
25-05-2097 21:00:00,35.5293,35.5430,35.5307,25.2285,25.0654,25.2161
26-05-2097 00:00:00,35.5273,35.5420,35.5282,25.2207,25.0488,25.2106
26-05-2097 03:00:00,35.5254,35.5410,35.5270,25.2168,25.0479,25.2063
26-05-2097 06:00:00,35.5254,35.5400,35.5263,25.2168,25.0420,25.2046
26-05-2097 09:00:00,35.5254,35.5420,35.5268,25.2246,25.0205,25.2055
26-05-2097 12:00:00,35.5264,35.5430,35.5280,25.2168,24.9941,25.1914
26-05-2097 15:00:00,35.5273,35.5449,35.5301,25.2012,24.9590,25.1623
26-05-2097 18:00:00,35.5293,35.5479,35.5329,25.1689,24.9043,25.1257
26-05-2097 21:00:00,35.5352,35.5518,35.5387,25.0791,24.8232,25.0318
27-05-2097 00:00:00,35.5518,35.5547,35.5525,24.7900,24.7305,24.7792
27-05-2097 03:00:00,35.5586,35.5576,35.5583,24.6221,24.6016,24.6192
27-05-2097 06:00:00,35.5518,35.5566,35.5531,24.9189,24.4756,24.7987
27-05-2097 09:00:00,35.5439,35.5537,35.5459,25.1035,24.5996,24.9845
27-05-2097 12:00:00,35.5391,35.5508,35.5424,25.1230,24.7803,25.0522
27-05-2097 15:00:00,35.5371,35.5498,35.5401,25.1191,24.8047,25.0661
27-05-2097 18:00:00,35.5361,35.5479,35.5389,25.1201,24.8779,25.0874
27-05-2097 21:00:00,35.5361,35.5488,35.5396,25.1191,24.8418,25.0819
28-05-2097 00:00:00,35.5303,35.5508,35.5372,25.1230,24.6992,25.0675
28-05-2097 03:00:00,35.5322,35.5527,35.5355,25.1299,24.5938,25.0578
28-05-2097 06:00:00,35.5322,35.5547,35.5364,25.1348,24.5869,25.0429
28-05-2097 09:00:00,35.5332,35.5557,35.5373,25.1426,24.5986,25.0286
28-05-2097 12:00:00,35.5332,35.5547,35.5383,25.1250,24.5576,24.9726
28-05-2097 15:00:00,35.5342,35.5566,35.5427,25.0498,24.4980,24.8490
28-05-2097 18:00:00,35.5479,35.5596,35.5531,24.7256,24.4307,24.6162
28-05-2097 21:00:00,35.5645,35.5625,35.5640,24.4062,24.3682,24.4072
29-05-2097 00:00:00,35.5654,35.5654,35.5657,24.4697,24.3135,24.4239
29-05-2097 03:00:00,35.5664,35.5684,35.5670,24.5977,24.3018,24.5117
29-05-2097 06:00:00,35.5635,35.5693,35.5652,24.6582,24.3418,24.5779
29-05-2097 09:00:00,35.5557,35.5684,35.5591,24.7236,24.4502,24.6665
29-05-2097 12:00:00,35.5479,35.5664,35.5527,24.7920,24.5898,24.7678
29-05-2097 15:00:00,35.5420,35.5635,35.5471,24.8711,24.7129,24.8519
29-05-2097 18:00:00,35.5381,35.5576,35.5419,24.9512,24.8027,24.9267
29-05-2097 21:00:00,35.5352,35.5518,35.5371,24.9971,24.8486,24.9802
30-05-2097 00:00:00,35.5322,35.5479,35.5342,25.0273,24.8799,25.0157
30-05-2097 03:00:00,35.5312,35.5459,35.5329,25.0381,24.8818,25.0274
30-05-2097 06:00:00,35.5303,35.5479,35.5322,25.0439,24.7939,25.0202
30-05-2097 09:00:00,35.5303,35.5537,35.5329,25.0527,24.6289,25.0032
30-05-2097 12:00:00,35.5303,35.5586,35.5339,25.0410,24.4365,24.9647
30-05-2097 15:00:00,35.5293,35.5625,35.5357,25.0127,24.3281,24.8973
30-05-2097 18:00:00,35.5303,35.5654,35.5387,24.9688,24.2197,24.8241
30-05-2097 21:00:00,35.5352,35.5674,35.5424,24.8398,24.1641,24.7233
31-05-2097 00:00:00,35.5508,35.5684,35.5543,24.5791,24.1328,24.5061
31-05-2097 03:00:00,35.5537,35.5684,35.5566,24.5303,24.1953,24.4685
31-05-2097 06:00:00,35.5508,35.5615,35.5536,24.5469,24.3750,24.5038
31-05-2097 09:00:00,35.5547,35.5596,35.5541,24.5742,24.3740,24.4727
31-05-2097 12:00:00,35.5557,35.5615,35.5570,24.4727,24.2988,24.4046
31-05-2097 15:00:00,35.5586,35.5645,35.5600,24.3906,24.2236,24.3509
31-05-2097 18:00:00,35.5605,35.5664,35.5611,24.3525,24.1875,24.3260
31-05-2097 21:00:00,35.5596,35.5664,35.5606,24.3379,24.1963,24.3218
01-06-2097 00:00:00,35.5576,35.5654,35.5587,24.3369,24.2412,24.3303
01-06-2097 03:00:00,35.5537,35.5625,35.5549,24.3496,24.2998,24.3507
01-06-2097 06:00:00,35.5518,35.5576,35.5521,24.4131,24.3672,24.4093
01-06-2097 09:00:00,35.5518,35.5537,35.5507,24.5234,24.4336,24.4963
01-06-2097 12:00:00,35.5518,35.5518,35.5501,24.5820,24.4824,24.5544
01-06-2097 15:00:00,35.5508,35.5498,35.5499,24.5801,24.5127,24.5719
01-06-2097 18:00:00,35.5488,35.5488,35.5482,24.5703,24.5352,24.5732
01-06-2097 21:00:00,35.5469,35.5479,35.5469,24.5557,24.5723,24.5635
02-06-2097 00:00:00,35.5449,35.5449,35.5449,24.5449,24.5645,24.5537
02-06-2097 03:00:00,35.5439,35.5439,35.5439,24.5361,24.5557,24.5455
02-06-2097 06:00:00,35.5439,35.5439,35.5439,24.5381,24.5518,24.5443
02-06-2097 09:00:00,35.5439,35.5430,35.5435,24.5508,24.5566,24.5528
02-06-2097 12:00:00,35.5439,35.5439,35.5436,24.5479,24.5557,24.5534
02-06-2097 15:00:00,35.5439,35.5439,35.5438,24.5303,24.5420,24.5372
02-06-2097 18:00:00,35.5449,35.5439,35.5444,24.5098,24.5215,24.5161
02-06-2097 21:00:00,35.5459,35.5439,35.5450,24.4785,24.4883,24.4868
03-06-2097 00:00:00,35.5479,35.5449,35.5466,24.4414,24.4434,24.4476
03-06-2097 03:00:00,35.5498,35.5479,35.5493,24.3887,24.3740,24.3904
03-06-2097 06:00:00,35.5527,35.5508,35.5518,24.3320,24.2773,24.3197
03-06-2097 09:00:00,35.5537,35.5557,35.5539,24.3545,24.1650,24.2748
03-06-2097 12:00:00,35.5518,35.5635,35.5545,24.3701,23.9854,24.2373
03-06-2097 15:00:00,35.5508,35.5625,35.5538,24.3467,23.9941,24.2454
03-06-2097 18:00:00,35.5508,35.5684,35.5572,24.2998,23.8916,24.1546
