Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
10-11-2022 18:00:00,34.6211,34.9658,35.0563,6.9727,22.8730,17.8750
10-11-2022 21:00:00,34.6201,34.9639,35.0544,7.0293,22.8408,17.8700
11-11-2022 00:00:00,34.6221,34.9727,35.0521,7.0400,22.8379,17.8451
11-11-2022 03:00:00,34.6250,34.9746,35.0559,7.0039,22.8721,17.7998
11-11-2022 06:00:00,34.6270,34.9756,35.0582,6.9619,22.9512,17.8100
11-11-2022 09:00:00,34.6260,34.9746,35.0583,7.0176,22.9609,17.8321
11-11-2022 12:00:00,34.6279,34.9766,35.0570,7.0400,22.9131,17.8103
11-11-2022 15:00:00,34.6309,34.9941,35.0609,6.9639,22.8623,17.7690
11-11-2022 18:00:00,34.6318,34.9980,35.0613,6.9355,22.8164,17.7667
11-11-2022 21:00:00,34.6299,35.0078,35.0622,7.0303,22.7871,17.7681
12-11-2022 00:00:00,34.6299,35.0020,35.0593,7.0830,22.7754,17.7430
12-11-2022 03:00:00,34.6318,35.0078,35.0609,7.0361,22.8047,17.7129
12-11-2022 06:00:00,34.6328,35.0088,35.0610,7.0088,22.8711,17.7046
12-11-2022 09:00:00,34.6328,35.0107,35.0587,7.0303,22.8848,17.6878
12-11-2022 12:00:00,34.6338,35.0137,35.0541,7.0498,22.8359,17.6620
12-11-2022 15:00:00,34.6348,35.0215,35.0577,7.0117,22.7754,17.6432
12-11-2022 18:00:00,34.6357,35.0322,35.0601,6.9873,22.7168,17.6438
12-11-2022 21:00:00,34.6348,35.0410,35.0598,7.0557,22.6787,17.6453
13-11-2022 00:00:00,34.6338,35.0342,35.0578,7.1270,22.6699,17.6351
13-11-2022 03:00:00,34.6357,35.0312,35.0561,7.0820,22.7266,17.6305
13-11-2022 06:00:00,34.6367,35.0312,35.0568,7.0264,22.8350,17.6095
13-11-2022 09:00:00,34.6367,35.0361,35.0591,7.0283,22.8320,17.6089
13-11-2022 12:00:00,34.6367,35.0469,35.0561,7.0723,22.7559,17.6047
13-11-2022 15:00:00,34.6377,35.0684,35.0623,7.0391,22.6846,17.6077
13-11-2022 18:00:00,34.6377,35.0830,35.0680,7.0361,22.6055,17.6176
13-11-2022 21:00:00,34.6367,35.0713,35.0644,7.1240,22.6143,17.6384
14-11-2022 00:00:00,34.6357,35.0635,35.0620,7.1670,22.6162,17.6533
14-11-2022 03:00:00,34.6377,35.0645,35.0645,7.0732,22.6943,17.6715
14-11-2022 06:00:00,34.6387,35.0703,35.0669,7.0186,22.8359,17.6480
14-11-2022 09:00:00,34.6377,35.0898,35.0674,7.0889,22.8320,17.6497
14-11-2022 12:00:00,34.6387,35.1182,35.0655,7.1260,22.6504,17.6558
14-11-2022 15:00:00,34.6396,35.1260,35.0645,7.0537,22.5029,17.6765
14-11-2022 18:00:00,34.6396,35.1152,35.0613,7.0352,22.4492,17.7101
14-11-2022 21:00:00,34.6387,35.1084,35.0553,7.1201,22.4414,17.7393
15-11-2022 00:00:00,34.6377,35.1045,35.0506,7.1797,22.4570,17.7646
15-11-2022 03:00:00,34.6396,35.1006,35.0522,7.0459,22.5967,17.8005
15-11-2022 06:00:00,34.6396,35.0381,35.0483,6.9893,22.8164,17.8186
15-11-2022 09:00:00,34.6387,34.9912,35.0414,7.0889,22.8447,17.8540
15-11-2022 12:00:00,34.6387,34.9775,35.0350,7.0645,22.7891,17.8781
15-11-2022 15:00:00,34.6406,34.9541,35.0311,6.8955,22.7979,17.8979
15-11-2022 18:00:00,34.6406,34.9326,35.0273,6.8447,22.8506,17.9323
15-11-2022 21:00:00,34.6406,34.9365,35.0253,6.9277,22.8008,17.9654
16-11-2022 00:00:00,34.6396,34.9395,35.0195,6.9736,22.7939,17.9881
16-11-2022 03:00:00,34.6406,34.9385,35.0181,6.8848,22.9062,18.0189
16-11-2022 06:00:00,34.6406,34.9346,35.0230,6.7832,23.0557,18.0228
16-11-2022 09:00:00,34.6406,34.9443,35.0299,6.7959,23.0791,18.0301
16-11-2022 12:00:00,34.6406,34.9932,35.0325,6.8174,23.0537,18.0276
16-11-2022 15:00:00,34.6416,35.0068,35.0325,6.7676,23.0605,18.0446
16-11-2022 18:00:00,34.6406,35.0068,35.0326,6.7002,23.0625,18.0559
16-11-2022 21:00:00,34.6406,35.0000,35.0319,6.6660,23.0547,18.0395
17-11-2022 00:00:00,34.6406,34.9922,35.0268,6.6875,23.0547,18.0473
17-11-2022 03:00:00,34.6406,34.9883,35.0244,6.6904,23.0947,18.0716
17-11-2022 06:00:00,34.6406,34.9873,35.0253,6.6455,23.1748,18.0654
17-11-2022 09:00:00,34.6406,34.9854,35.0266,6.6162,23.1816,18.0651
17-11-2022 12:00:00,34.6396,34.9844,35.0258,6.6152,23.1455,18.0703
17-11-2022 15:00:00,34.6396,34.9834,35.0249,6.6240,23.1133,18.0862
17-11-2022 18:00:00,34.6396,34.9844,35.0257,6.6426,23.0938,18.0763
17-11-2022 21:00:00,34.6396,34.9844,35.0254,6.6367,23.0801,18.0443
18-11-2022 00:00:00,34.6387,34.9854,35.0240,6.6211,23.0752,18.0227
18-11-2022 03:00:00,34.6377,34.9854,35.0225,6.6064,23.0986,18.0333
18-11-2022 06:00:00,34.6367,34.9863,35.0240,6.5938,23.1484,18.0438
18-11-2022 09:00:00,34.6367,34.9863,35.0268,6.6104,23.1621,18.0381
18-11-2022 12:00:00,34.6367,34.9854,35.0276,6.6445,23.1436,18.0480
18-11-2022 15:00:00,34.6357,34.9873,35.0269,6.6436,23.1143,18.0550
18-11-2022 18:00:00,34.6357,34.9883,35.0268,6.6494,23.0850,18.0350
18-11-2022 21:00:00,34.6357,34.9893,35.0273,6.6611,23.0586,17.9879
19-11-2022 00:00:00,34.6348,34.9902,35.0279,6.6807,23.0381,17.9778
19-11-2022 03:00:00,34.6348,34.9912,35.0282,6.6709,23.0469,17.9803
19-11-2022 06:00:00,34.6348,34.9932,35.0289,6.6670,23.0859,17.9648
19-11-2022 09:00:00,34.6348,34.9922,35.0296,6.6973,23.1035,17.9340
19-11-2022 12:00:00,34.6338,34.9912,35.0297,6.7100,23.0879,17.9387
19-11-2022 15:00:00,34.6338,34.9912,35.0289,6.7432,23.0645,17.9777
19-11-2022 18:00:00,34.6338,34.9922,35.0288,6.7930,23.0439,17.9959
19-11-2022 21:00:00,34.6328,34.9932,35.0305,6.8223,23.0234,17.9535
20-11-2022 00:00:00,34.6328,34.9941,35.0296,6.8330,23.0088,17.9316
20-11-2022 03:00:00,34.6328,34.9951,35.0309,6.8545,23.0332,17.9732
20-11-2022 06:00:00,34.6328,34.9980,35.0300,6.8428,23.1309,18.0002
20-11-2022 09:00:00,34.6318,34.9961,35.0288,6.8516,23.1406,17.9798
20-11-2022 12:00:00,34.6318,34.9912,35.0287,6.8906,23.0859,17.9873
20-11-2022 15:00:00,34.6309,34.9893,35.0297,6.9170,23.0713,18.0522
20-11-2022 18:00:00,34.6309,34.9883,35.0292,6.9336,23.0615,18.0959
20-11-2022 21:00:00,34.6299,34.9883,35.0278,6.9854,23.0508,18.0862
21-11-2022 00:00:00,34.6289,34.9883,35.0280,7.0430,23.0508,18.0829
21-11-2022 03:00:00,34.6289,34.9873,35.0280,7.0527,23.1816,18.1388
21-11-2022 06:00:00,34.6289,34.9854,35.0292,7.0029,23.4238,18.1857
21-11-2022 09:00:00,34.6289,34.9834,35.0267,7.0068,23.5576,18.1832
21-11-2022 12:00:00,34.6279,34.9824,35.0268,7.0615,23.5479,18.1888
21-11-2022 15:00:00,34.6279,34.9805,35.0270,7.0586,23.5078,18.2489
21-11-2022 18:00:00,34.6289,34.9785,35.0265,7.0254,23.4561,18.3087
21-11-2022 21:00:00,34.6279,34.9756,35.0232,7.0508,23.3730,18.3149
22-11-2022 00:00:00,34.6279,34.9746,35.0221,7.0703,23.3525,18.2989
22-11-2022 03:00:00,34.6279,34.9766,35.0213,7.0352,23.4746,18.3348
22-11-2022 06:00:00,34.6289,34.9785,35.0210,6.9424,23.6748,18.3680
22-11-2022 09:00:00,34.6289,34.9814,35.0182,6.9053,23.7930,18.3452
22-11-2022 12:00:00,34.6289,34.9814,35.0163,6.9492,23.6523,18.3195
22-11-2022 15:00:00,34.6289,34.9785,35.0156,6.9512,23.5615,18.3594
22-11-2022 18:00:00,34.6299,34.9775,35.0155,6.8633,23.5059,18.3969
22-11-2022 21:00:00,34.6299,34.9775,35.0119,6.8320,23.4531,18.3673
23-11-2022 00:00:00,34.6299,34.9805,35.0100,6.9072,23.4111,18.3346
23-11-2022 03:00:00,34.6289,34.9873,35.0102,6.9463,23.5244,18.3857
23-11-2022 06:00:00,34.6299,34.9961,35.0123,6.8564,23.7031,18.4186
23-11-2022 09:00:00,34.6299,35.0020,35.0107,6.8154,23.8096,18.4005
23-11-2022 12:00:00,34.6299,35.0000,35.0098,6.8145,23.6396,18.3736
23-11-2022 15:00:00,34.6299,35.0000,35.0101,6.8164,23.5762,18.4065
23-11-2022 18:00:00,34.6299,34.9990,35.0105,6.7920,23.4941,18.4377
23-11-2022 21:00:00,34.6299,34.9980,35.0094,6.7725,23.3467,18.4078
24-11-2022 00:00:00,34.6299,35.0000,35.0071,6.7334,23.2725,18.3464
24-11-2022 03:00:00,34.6299,35.0029,35.0071,6.7305,23.2949,18.3909
24-11-2022 06:00:00,34.6299,35.0059,35.0090,6.7148,23.4346,18.4149
24-11-2022 09:00:00,34.6299,35.0088,35.0082,6.7041,23.5146,18.3929
24-11-2022 12:00:00,34.6299,35.0078,35.0074,6.6885,23.5068,18.3651
24-11-2022 15:00:00,34.6299,35.0068,35.0070,6.6592,23.5078,18.4153
24-11-2022 18:00:00,34.6299,35.0068,35.0068,6.6406,23.4980,18.4507
24-11-2022 21:00:00,34.6299,35.0020,35.0050,6.6250,23.4209,18.4342
25-11-2022 00:00:00,34.6309,35.0020,35.0029,6.5830,23.3887,18.3856
25-11-2022 03:00:00,34.6309,35.0029,35.0044,6.5693,23.4668,18.4294
25-11-2022 06:00:00,34.6309,35.0059,35.0055,6.5889,23.6309,18.4788
25-11-2022 09:00:00,34.6309,35.0059,35.0045,6.6006,23.7139,18.4580
25-11-2022 12:00:00,34.6318,35.0049,35.0018,6.5596,23.7471,18.4092
25-11-2022 15:00:00,34.6318,35.0020,35.0018,6.4951,23.7520,18.4463
25-11-2022 18:00:00,34.6318,35.0020,35.0006,6.4932,23.7451,18.5118
25-11-2022 21:00:00,34.6318,35.0000,34.9998,6.5205,23.7021,18.5078
26-11-2022 00:00:00,34.6328,34.9990,34.9971,6.4961,23.6855,18.4427
26-11-2022 03:00:00,34.6328,35.0010,34.9992,6.4521,23.7451,18.4688
26-11-2022 06:00:00,34.6328,35.0029,35.0010,6.4404,23.8594,18.5289
26-11-2022 09:00:00,34.6328,35.0000,35.0014,6.4629,23.9287,18.5207
26-11-2022 12:00:00,34.6338,34.9961,34.9992,6.4990,23.9521,18.4761
26-11-2022 15:00:00,34.6338,34.9932,35.0024,6.4492,23.9434,18.5071
26-11-2022 18:00:00,34.6338,34.9902,35.0009,6.4111,23.9199,18.5743
26-11-2022 21:00:00,34.6338,34.9883,35.0007,6.4277,23.9082,18.5829
27-11-2022 00:00:00,34.6348,34.9883,35.0005,6.4531,23.9043,18.5392
27-11-2022 03:00:00,34.6348,34.9893,35.0036,6.4287,23.9570,18.5593
27-11-2022 06:00:00,34.6348,34.9893,35.0059,6.4229,24.0713,18.6138
27-11-2022 09:00:00,34.6348,34.9854,35.0054,6.4590,24.1387,18.6222
27-11-2022 12:00:00,34.6357,34.9805,35.0037,6.5117,24.1611,18.5947
27-11-2022 15:00:00,34.6357,34.9766,35.0046,6.4766,24.1641,18.6229
27-11-2022 18:00:00,34.6357,34.9746,35.0037,6.4121,24.1533,18.6558
27-11-2022 21:00:00,34.6367,34.9717,35.0022,6.4404,24.1406,18.6720
28-11-2022 00:00:00,34.6377,34.9697,35.0021,6.5078,24.1436,18.6658
28-11-2022 03:00:00,34.6377,34.9697,35.0032,6.4795,24.2490,18.6833
28-11-2022 06:00:00,34.6377,34.9707,35.0024,6.4395,24.4639,18.7109
28-11-2022 09:00:00,34.6377,34.9648,34.9996,6.4590,24.5293,18.7204
28-11-2022 12:00:00,34.6387,34.9580,34.9971,6.5439,24.4834,18.7292
28-11-2022 15:00:00,34.6387,34.9473,34.9966,6.5381,24.4316,18.7451
28-11-2022 18:00:00,34.6387,34.9395,34.9948,6.4580,24.4141,18.7587
28-11-2022 21:00:00,34.6387,34.9346,34.9919,6.4688,24.4043,18.7787
29-11-2022 00:00:00,34.6396,34.9316,34.9923,6.5361,24.4092,18.7814
29-11-2022 03:00:00,34.6396,34.9316,34.9911,6.5166,24.5420,18.7898
29-11-2022 06:00:00,34.6396,34.9307,34.9907,6.4570,24.6865,18.7971
29-11-2022 09:00:00,34.6396,34.9287,34.9882,6.4863,24.7500,18.8062
29-11-2022 12:00:00,34.6396,34.9229,34.9883,6.5508,24.6465,18.8195
29-11-2022 15:00:00,34.6396,34.9180,34.9874,6.5215,24.5889,18.8149
29-11-2022 18:00:00,34.6396,34.9141,34.9863,6.4678,24.5654,18.7858
29-11-2022 21:00:00,34.6396,34.9121,34.9839,6.4873,24.5449,18.7971
30-11-2022 00:00:00,34.6396,34.9102,34.9848,6.5430,24.5332,18.8121
30-11-2022 03:00:00,34.6406,34.9111,34.9838,6.5332,24.6250,18.7860
30-11-2022 06:00:00,34.6396,34.9121,34.9846,6.4814,24.7656,18.7862
30-11-2022 09:00:00,34.6406,34.9121,34.9828,6.4990,24.8008,18.8178
30-11-2022 12:00:00,34.6406,34.9072,34.9831,6.5469,24.7070,18.8184
30-11-2022 15:00:00,34.6406,34.9023,34.9820,6.5342,24.6592,18.8007
30-11-2022 18:00:00,34.6406,34.9014,34.9809,6.4863,24.6504,18.7735
30-11-2022 21:00:00,34.6406,34.9023,34.9791,6.4854,24.6338,18.7835
01-12-2022 00:00:00,34.6406,34.9033,34.9809,6.5137,24.6172,18.7904
01-12-2022 03:00:00,34.6406,34.9053,34.9815,6.5176,24.6895,18.7673
01-12-2022 06:00:00,34.6406,34.9082,34.9807,6.4912,24.8193,18.7395
01-12-2022 09:00:00,34.6406,34.9082,34.9798,6.4658,24.8223,18.7309
01-12-2022 12:00:00,34.6406,34.9062,34.9800,6.4707,24.7598,18.7607
01-12-2022 15:00:00,34.6416,34.9033,34.9809,6.4834,24.7236,18.7634
01-12-2022 18:00:00,34.6416,34.9043,34.9785,6.4766,24.7148,18.7000
01-12-2022 21:00:00,34.6416,34.9072,34.9759,6.4727,24.7051,18.6753
02-12-2022 00:00:00,34.6416,34.9092,34.9775,6.4814,24.6963,18.6958
02-12-2022 03:00:00,34.6416,34.9141,34.9790,6.4883,24.7764,18.6986
02-12-2022 06:00:00,34.6416,34.9189,34.9775,6.4258,24.8975,18.6661
02-12-2022 09:00:00,34.6416,34.9199,34.9760,6.3857,24.9053,18.6159
02-12-2022 12:00:00,34.6416,34.9180,34.9768,6.4482,24.8408,18.6573
02-12-2022 15:00:00,34.6426,34.9180,34.9800,6.4980,24.8115,18.6796
02-12-2022 18:00:00,34.6426,34.9189,34.9773,6.4912,24.7861,18.6390
02-12-2022 21:00:00,34.6416,34.9199,34.9761,6.4082,24.7607,18.5795
03-12-2022 00:00:00,34.6416,34.9219,34.9778,6.3730,24.7402,18.5746
03-12-2022 03:00:00,34.6426,34.9277,34.9799,6.4111,24.7930,18.6028
03-12-2022 06:00:00,34.6426,34.9365,34.9814,6.4336,24.8643,18.5793
03-12-2022 09:00:00,34.6426,34.9395,34.9818,6.4082,24.8486,18.5255
03-12-2022 12:00:00,34.6426,34.9395,34.9840,6.3760,24.7920,18.5305
03-12-2022 15:00:00,34.6426,34.9395,34.9864,6.4346,24.7314,18.5723
03-12-2022 18:00:00,34.6436,34.9385,34.9868,6.5049,24.6699,18.5598
03-12-2022 21:00:00,34.6426,34.9434,34.9854,6.4502,24.6191,18.4975
04-12-2022 00:00:00,34.6426,34.9502,34.9875,6.3604,24.5703,18.4526
04-12-2022 03:00:00,34.6426,34.9541,34.9879,6.3730,24.5771,18.4491
04-12-2022 06:00:00,34.6436,34.9570,34.9863,6.4482,24.6406,18.4499
04-12-2022 09:00:00,34.6436,34.9570,34.9859,6.4404,24.6172,18.4173
04-12-2022 12:00:00,34.6426,34.9531,34.9878,6.3701,24.5674,18.3878
04-12-2022 15:00:00,34.6436,34.9512,34.9895,6.3926,24.4990,18.4282
04-12-2022 18:00:00,34.6436,34.9512,34.9885,6.4531,24.4268,18.4414
04-12-2022 21:00:00,34.6436,34.9521,34.9891,6.4502,24.3643,18.4150
05-12-2022 00:00:00,34.6436,34.9512,34.9899,6.3828,24.2832,18.3735
05-12-2022 03:00:00,34.6436,34.9541,34.9912,6.3926,24.2832,18.3706
05-12-2022 06:00:00,34.6445,34.9580,34.9917,6.4404,24.3369,18.3664
05-12-2022 09:00:00,34.6445,34.9580,34.9913,6.4434,24.3232,18.3391
05-12-2022 12:00:00,34.6436,34.9561,34.9926,6.3643,24.2939,18.3033
05-12-2022 15:00:00,34.6436,34.9561,34.9944,6.3535,24.2871,18.3680
05-12-2022 18:00:00,34.6445,34.9551,34.9929,6.4160,24.2705,18.4137
05-12-2022 21:00:00,34.6445,34.9541,34.9923,6.4395,24.2383,18.3860
06-12-2022 00:00:00,34.6445,34.9531,34.9908,6.3594,24.2021,18.3261
06-12-2022 03:00:00,34.6445,34.9570,34.9939,6.3174,24.2373,18.3346
06-12-2022 06:00:00,34.6445,34.9609,34.9954,6.3916,24.3301,18.3684
06-12-2022 09:00:00,34.6455,34.9609,34.9970,6.4473,24.3457,18.3555
06-12-2022 12:00:00,34.6455,34.9570,34.9945,6.3506,24.3154,18.3038
06-12-2022 15:00:00,34.6445,34.9541,34.9961,6.2500,24.3223,18.3459
06-12-2022 18:00:00,34.6445,34.9531,34.9950,6.2705,24.3418,18.3915
06-12-2022 21:00:00,34.6455,34.9512,34.9959,6.3125,24.3672,18.4102
07-12-2022 00:00:00,34.6455,34.9473,34.9936,6.2920,24.4053,18.4034
07-12-2022 03:00:00,34.6455,34.9453,34.9915,6.2275,24.5029,18.4093
07-12-2022 06:00:00,34.6455,34.9434,34.9910,6.2764,24.6846,18.4480
07-12-2022 09:00:00,34.6465,34.9404,34.9914,6.3262,24.7266,18.4284
07-12-2022 12:00:00,34.6465,34.9326,34.9870,6.2949,24.6689,18.3843
07-12-2022 15:00:00,34.6465,34.9229,34.9838,6.2012,24.6748,18.4012
07-12-2022 18:00:00,34.6465,34.9150,34.9812,6.1855,24.7031,18.4404
07-12-2022 21:00:00,34.6465,34.9102,34.9809,6.2168,24.7158,18.4595
08-12-2022 00:00:00,34.6475,34.9053,34.9781,6.2295,24.7246,18.4590
08-12-2022 03:00:00,34.6465,34.9014,34.9767,6.1777,24.7871,18.4652
08-12-2022 06:00:00,34.6475,34.9014,34.9764,6.1621,24.9072,18.4661
08-12-2022 09:00:00,34.6475,34.8984,34.9763,6.1660,24.9160,18.4534
08-12-2022 12:00:00,34.6475,34.8936,34.9747,6.1875,24.8721,18.4366
08-12-2022 15:00:00,34.6475,34.8936,34.9743,6.1436,24.8398,18.4230
08-12-2022 18:00:00,34.6475,34.8936,34.9736,6.1104,24.8027,18.4482
08-12-2022 21:00:00,34.6475,34.8936,34.9742,6.1143,24.7646,18.4646
09-12-2022 00:00:00,34.6484,34.8955,34.9734,6.1709,24.7412,18.4451
09-12-2022 03:00:00,34.6484,34.8975,34.9742,6.1631,24.7686,18.4266
09-12-2022 06:00:00,34.6484,34.9004,34.9751,6.1348,24.8447,18.4404
09-12-2022 09:00:00,34.6484,34.9014,34.9739,6.1514,24.8457,18.4602
09-12-2022 12:00:00,34.6494,34.9043,34.9748,6.2012,24.7930,18.4196
09-12-2022 15:00:00,34.6494,34.9072,34.9751,6.1602,24.7363,18.3789
09-12-2022 18:00:00,34.6494,34.9082,34.9756,6.1201,24.6924,18.4266
09-12-2022 21:00:00,34.6494,34.9082,34.9758,6.1279,24.6553,18.4520
10-12-2022 00:00:00,34.6504,34.9062,34.9761,6.1924,24.6123,18.4397
10-12-2022 03:00:00,34.6504,34.9062,34.9769,6.1641,24.6289,18.4225
10-12-2022 06:00:00,34.6504,34.9082,34.9782,6.1279,24.7041,18.4319
10-12-2022 09:00:00,34.6504,34.9092,34.9788,6.1406,24.7061,18.4393
10-12-2022 12:00:00,34.6514,34.9111,34.9801,6.2070,24.6641,18.4320
10-12-2022 15:00:00,34.6523,34.9131,34.9797,6.2314,24.6250,18.4339
10-12-2022 18:00:00,34.6514,34.9131,34.9818,6.1953,24.5869,18.4690
10-12-2022 21:00:00,34.6514,34.9131,34.9814,6.1895,24.5615,18.4926
11-12-2022 00:00:00,34.6514,34.9131,34.9811,6.1543,24.5469,18.4843
11-12-2022 03:00:00,34.6514,34.9150,34.9821,6.1172,24.5781,18.4704
11-12-2022 06:00:00,34.6523,34.9170,34.9838,6.1748,24.6494,18.4915
11-12-2022 09:00:00,34.6533,34.9170,34.9844,6.2227,24.6631,18.5092
11-12-2022 12:00:00,34.6533,34.9170,34.9857,6.2012,24.6279,18.4893
11-12-2022 15:00:00,34.6543,34.9180,34.9849,6.2168,24.6152,18.4836
11-12-2022 18:00:00,34.6543,34.9209,34.9862,6.1895,24.6172,18.5176
11-12-2022 21:00:00,34.6533,34.9219,34.9851,6.1387,24.6201,18.5333
12-12-2022 00:00:00,34.6533,34.9219,34.9855,6.1250,24.6230,18.5393
12-12-2022 03:00:00,34.6543,34.9209,34.9852,6.1621,24.6855,18.5520
12-12-2022 06:00:00,34.6562,34.9199,34.9874,6.2207,24.7930,18.5721
12-12-2022 09:00:00,34.6562,34.9199,34.9883,6.2266,24.8242,18.5702
12-12-2022 12:00:00,34.6553,34.9131,34.9870,6.1660,24.7656,18.5554
12-12-2022 15:00:00,34.6553,34.9082,34.9856,6.1328,24.7520,18.5466
12-12-2022 18:00:00,34.6553,34.9053,34.9861,6.1270,24.7539,18.5691
12-12-2022 21:00:00,34.6562,34.9033,34.9866,6.1318,24.7715,18.5876
13-12-2022 00:00:00,34.6562,34.9023,34.9868,6.1348,24.8115,18.6130
13-12-2022 03:00:00,34.6562,34.9014,34.9872,6.1152,24.9395,18.5996
13-12-2022 06:00:00,34.6582,34.9004,34.9897,6.1641,25.1328,18.6062
13-12-2022 09:00:00,34.6592,34.9004,34.9904,6.2139,25.2295,18.6074
13-12-2022 12:00:00,34.6582,34.8975,34.9904,6.1641,25.1553,18.5908
13-12-2022 15:00:00,34.6582,34.8955,34.9899,6.1250,25.1250,18.5491
13-12-2022 18:00:00,34.6582,34.8955,34.9906,6.0771,25.1084,18.5434
13-12-2022 21:00:00,34.6582,34.8955,34.9918,6.0840,25.0928,18.5735
14-12-2022 00:00:00,34.6592,34.8965,34.9942,6.0938,25.0889,18.6071
14-12-2022 03:00:00,34.6602,34.8975,34.9958,6.1123,25.1846,18.6114
14-12-2022 06:00:00,34.6611,34.8975,34.9988,6.1387,25.3516,18.6445
14-12-2022 09:00:00,34.6621,34.8984,35.0000,6.1660,25.4336,18.6696
14-12-2022 12:00:00,34.6621,34.8955,35.0008,6.1455,25.3887,18.6750
14-12-2022 15:00:00,34.6641,34.8955,35.0008,6.1982,25.3643,18.6542
14-12-2022 18:00:00,34.6650,34.8955,35.0012,6.2266,25.3213,18.6427
14-12-2022 21:00:00,34.6650,34.8955,35.0012,6.2461,25.2842,18.6757
15-12-2022 00:00:00,34.6650,34.8975,35.0024,6.2207,25.2471,18.7026
15-12-2022 03:00:00,34.6650,34.8984,35.0021,6.2354,25.2725,18.7046
15-12-2022 06:00:00,34.6660,34.8994,35.0045,6.3057,25.3486,18.7161
15-12-2022 09:00:00,34.6680,34.8994,35.0056,6.3750,25.3916,18.7334
15-12-2022 12:00:00,34.6670,34.8965,35.0052,6.3359,25.3721,18.7519
15-12-2022 15:00:00,34.6670,34.8945,35.0028,6.3271,25.3477,18.7548
15-12-2022 18:00:00,34.6670,34.8945,35.0023,6.3516,25.3086,18.7230
15-12-2022 21:00:00,34.6680,34.8955,35.0030,6.3555,25.2627,18.7359
16-12-2022 00:00:00,34.6660,34.8955,35.0006,6.2744,25.2344,18.7464
16-12-2022 03:00:00,34.6660,34.8955,34.9992,6.2197,25.2852,18.7359
16-12-2022 06:00:00,34.6670,34.8936,35.0000,6.2480,25.4033,18.7458
16-12-2022 09:00:00,34.6689,34.8877,35.0005,6.3193,25.4590,18.7618
16-12-2022 12:00:00,34.6699,34.8809,34.9990,6.3057,25.4443,18.7484
16-12-2022 15:00:00,34.6680,34.8750,34.9964,6.2363,25.4092,18.7366
16-12-2022 18:00:00,34.6680,34.8730,34.9967,6.2090,25.3750,18.7093
16-12-2022 21:00:00,34.6689,34.8721,34.9961,6.2012,25.3359,18.7198
17-12-2022 00:00:00,34.6699,34.8711,34.9955,6.2070,25.3242,18.7169
17-12-2022 03:00:00,34.6699,34.8701,34.9952,6.1885,25.4268,18.6995
17-12-2022 06:00:00,34.6699,34.8652,34.9951,6.1738,25.5811,18.6928
17-12-2022 09:00:00,34.6719,34.8604,34.9960,6.2383,25.6377,18.7060
17-12-2022 12:00:00,34.6738,34.8555,34.9963,6.2900,25.5518,18.7030
17-12-2022 15:00:00,34.6719,34.8525,34.9947,6.2168,25.4609,18.6741
17-12-2022 18:00:00,34.6709,34.8516,34.9950,6.1787,25.4121,18.6477
17-12-2022 21:00:00,34.6719,34.8516,34.9953,6.2080,25.3721,18.6560
18-12-2022 00:00:00,34.6729,34.8516,34.9950,6.2432,25.3525,18.6728
18-12-2022 03:00:00,34.6719,34.8555,34.9950,6.2188,25.4551,18.6495
18-12-2022 06:00:00,34.6719,34.8564,34.9958,6.1963,25.6367,18.6031
18-12-2022 09:00:00,34.6729,34.8555,34.9965,6.2334,25.7109,18.6004
18-12-2022 12:00:00,34.6729,34.8535,34.9973,6.2627,25.5596,18.5962
18-12-2022 15:00:00,34.6719,34.8525,34.9955,6.2354,25.4678,18.5500
18-12-2022 18:00:00,34.6719,34.8535,34.9957,6.2314,25.3955,18.5146
18-12-2022 21:00:00,34.6729,34.8545,34.9965,6.2617,25.3311,18.5370
19-12-2022 00:00:00,34.6729,34.8545,34.9969,6.2520,25.2979,18.5454
19-12-2022 03:00:00,34.6738,34.8564,34.9963,6.2168,25.4141,18.5096
19-12-2022 06:00:00,34.6748,34.8584,34.9960,6.2344,25.5771,18.4884
19-12-2022 09:00:00,34.6768,34.8604,34.9973,6.2764,25.6396,18.5051
19-12-2022 12:00:00,34.6777,34.8643,34.9995,6.2686,25.5967,18.5217
19-12-2022 15:00:00,34.6768,34.8643,34.9984,6.2324,25.4404,18.4960
19-12-2022 18:00:00,34.6777,34.8652,34.9986,6.2549,25.3789,18.4908
19-12-2022 21:00:00,34.6797,34.8682,35.0005,6.2920,25.3301,18.5100
20-12-2022 00:00:00,34.6797,34.8701,35.0031,6.2754,25.2451,18.4979
20-12-2022 03:00:00,34.6807,34.8730,35.0037,6.2666,25.2275,18.4542
20-12-2022 06:00:00,34.6807,34.8779,35.0035,6.2598,25.4014,18.4390
20-12-2022 09:00:00,34.6807,34.8828,35.0066,6.2500,25.5078,18.4586
20-12-2022 12:00:00,34.6807,34.8838,35.0113,6.2295,25.3389,18.4864
20-12-2022 15:00:00,34.6807,34.8867,35.0134,6.2178,25.2520,18.4752
20-12-2022 18:00:00,34.6807,34.8896,35.0139,6.2227,25.1650,18.4723
20-12-2022 21:00:00,34.6826,34.8896,35.0188,6.2568,25.0283,18.5011
21-12-2022 00:00:00,34.6816,34.8916,35.0253,6.2148,25.0049,18.4799
21-12-2022 03:00:00,34.6816,34.8955,35.0278,6.1689,25.1396,18.4239
