Date,Salinity Surface,Salinity Bottom,Salinity Mean,Temperature Surface,Temperature Bottom,Temperature Mean
12-11-2022 18:00:00,35.4414,35.4297,35.4380,19.3184,19.1533,19.2826
12-11-2022 21:00:00,35.4404,35.4277,35.4366,19.2607,19.1406,19.2330
13-11-2022 00:00:00,35.4404,35.4268,35.4355,19.2314,19.1299,19.2016
13-11-2022 03:00:00,35.4443,35.4277,35.4355,19.3262,19.1240,19.2093
13-11-2022 06:00:00,35.4473,35.4297,35.4370,19.4131,19.1211,19.2412
13-11-2022 09:00:00,35.4453,35.4307,35.4396,19.3779,19.1182,19.2713
13-11-2022 12:00:00,35.4443,35.4326,35.4411,19.3438,19.1113,19.2886
13-11-2022 15:00:00,35.4434,35.4316,35.4412,19.3252,19.0928,19.2808
13-11-2022 18:00:00,35.4453,35.4258,35.4409,19.2793,19.0791,19.2400
13-11-2022 21:00:00,35.4453,35.4287,35.4411,19.1924,19.1143,19.1795
14-11-2022 00:00:00,35.4453,35.4307,35.4413,19.1445,19.0977,19.1352
14-11-2022 03:00:00,35.4512,35.4297,35.4414,19.2109,19.0762,19.1336
14-11-2022 06:00:00,35.4580,35.4277,35.4424,19.3994,19.0625,19.1775
14-11-2022 09:00:00,35.4512,35.4287,35.4435,19.3789,19.0645,19.2459
14-11-2022 12:00:00,35.4463,35.4346,35.4433,19.3848,19.0840,19.2885
14-11-2022 15:00:00,35.4453,35.4365,35.4435,19.3633,19.0840,19.2815
14-11-2022 18:00:00,35.4482,35.4297,35.4438,19.2949,19.0488,19.2303
14-11-2022 21:00:00,35.4531,35.4229,35.4449,19.2158,19.0254,19.1710
15-11-2022 00:00:00,35.4502,35.4277,35.4446,19.1396,19.0596,19.1234
15-11-2022 03:00:00,35.4570,35.4277,35.4449,19.2539,19.0449,19.1229
15-11-2022 06:00:00,35.4619,35.4287,35.4460,19.6982,19.0342,19.1630
15-11-2022 09:00:00,35.4521,35.4424,35.4478,19.5723,19.0410,19.2320
15-11-2022 12:00:00,35.4463,35.4570,35.4488,19.4834,19.0107,19.2780
15-11-2022 15:00:00,35.4463,35.4600,35.4498,19.4082,18.9912,19.2745
15-11-2022 18:00:00,35.4482,35.4512,35.4497,19.3340,18.9814,19.2353
15-11-2022 21:00:00,35.4482,35.4482,35.4504,19.2803,18.9756,19.1875
16-11-2022 00:00:00,35.4502,35.4561,35.4540,19.2568,18.9717,19.1577
16-11-2022 03:00:00,35.4570,35.4697,35.4597,19.4883,18.9775,19.1365
16-11-2022 06:00:00,35.4580,35.4756,35.4633,19.4873,18.9824,19.1356
16-11-2022 09:00:00,35.4492,35.4766,35.4606,19.5439,18.9824,19.2125
16-11-2022 12:00:00,35.4355,35.4785,35.4518,19.5918,18.9717,19.3322
16-11-2022 15:00:00,35.4316,35.4785,35.4450,19.5410,18.9854,19.3744
16-11-2022 18:00:00,35.4355,35.4756,35.4436,19.4570,19.0361,19.3575
16-11-2022 21:00:00,35.4414,35.4717,35.4485,19.3584,19.0391,19.2880
17-11-2022 00:00:00,35.4473,35.4678,35.4564,19.2881,19.0361,19.2080
17-11-2022 03:00:00,35.4492,35.4688,35.4609,19.3096,19.0361,19.1802
17-11-2022 06:00:00,35.4453,35.4727,35.4579,19.3418,19.0352,19.2191
17-11-2022 09:00:00,35.4414,35.4717,35.4504,19.3564,19.0498,19.2723
17-11-2022 12:00:00,35.4395,35.4639,35.4449,19.3467,19.0811,19.2924
17-11-2022 15:00:00,35.4385,35.4531,35.4409,19.3428,19.1064,19.3071
17-11-2022 18:00:00,35.4336,35.4561,35.4389,19.3496,19.1152,19.3155
17-11-2022 21:00:00,35.4268,35.4873,35.4431,19.3525,19.0488,19.2881
18-11-2022 00:00:00,35.4238,35.5352,35.4544,19.3506,18.9277,19.2440
18-11-2022 03:00:00,35.4238,35.5449,35.4499,19.3740,18.8711,19.2640
18-11-2022 06:00:00,35.4268,35.5342,35.4493,19.3975,18.9023,19.2732
18-11-2022 09:00:00,35.4297,35.5195,35.4515,19.3867,18.9346,19.2536
18-11-2022 12:00:00,35.4326,35.5088,35.4507,19.3447,18.9453,19.2411
18-11-2022 15:00:00,35.4336,35.5029,35.4483,19.3115,18.9561,19.2359
18-11-2022 18:00:00,35.4336,35.4990,35.4482,19.2842,18.9531,19.2179
18-11-2022 21:00:00,35.4346,35.4961,35.4500,19.2578,18.9375,19.1852
19-11-2022 00:00:00,35.4355,35.4922,35.4521,19.2432,18.9170,19.1499
19-11-2022 03:00:00,35.4375,35.4873,35.4541,19.2695,18.9023,19.1241
19-11-2022 06:00:00,35.4385,35.4834,35.4556,19.3271,18.8984,19.1165
19-11-2022 09:00:00,35.4414,35.4805,35.4553,19.3164,18.9062,19.1325
19-11-2022 12:00:00,35.4482,35.4775,35.4554,19.2217,18.9355,19.1364
19-11-2022 15:00:00,35.4609,35.4746,35.4613,19.0889,18.9736,19.0807
19-11-2022 18:00:00,35.4648,35.4678,35.4651,19.0410,19.0283,19.0439
19-11-2022 21:00:00,35.4668,35.4668,35.4668,19.0215,19.0352,19.0271
20-11-2022 00:00:00,35.4668,35.4668,35.4665,19.0322,19.0342,19.0320
20-11-2022 03:00:00,35.4688,35.4668,35.4655,19.1729,19.0420,19.0623
20-11-2022 06:00:00,35.4756,35.4658,35.4661,19.2998,19.0557,19.0847
20-11-2022 09:00:00,35.4766,35.4688,35.4689,19.2090,19.0488,19.0772
20-11-2022 12:00:00,35.4736,35.4775,35.4726,19.1006,18.9912,19.0418
20-11-2022 15:00:00,35.4736,35.4883,35.4774,19.0596,18.9189,19.0027
20-11-2022 18:00:00,35.4746,35.4961,35.4830,19.0254,18.8682,18.9595
20-11-2022 21:00:00,35.4766,35.4971,35.4859,18.9795,18.8564,18.9257
21-11-2022 00:00:00,35.4785,35.4951,35.4863,18.9521,18.8633,18.9126
21-11-2022 03:00:00,35.4814,35.4932,35.4858,19.0771,18.8779,18.9312
21-11-2022 06:00:00,35.4863,35.4902,35.4847,19.5449,18.8965,18.9696
21-11-2022 09:00:00,35.4854,35.4854,35.4825,19.3984,18.9209,18.9957
21-11-2022 12:00:00,35.4785,35.4795,35.4784,19.2197,18.9482,19.0288
21-11-2022 15:00:00,35.4697,35.4707,35.4699,19.1875,18.9980,19.0771
21-11-2022 18:00:00,35.4639,35.4609,35.4610,19.1309,19.0811,19.1210
21-11-2022 21:00:00,35.4570,35.4570,35.4567,19.1455,19.1338,19.1463
22-11-2022 00:00:00,35.4561,35.4570,35.4557,19.1602,19.1328,19.1539
22-11-2022 03:00:00,35.4590,35.4561,35.4548,19.3682,19.1396,19.1828
22-11-2022 06:00:00,35.4668,35.4541,35.4543,19.8223,19.1562,19.2315
22-11-2022 09:00:00,35.4697,35.4521,35.4533,19.9268,19.1719,19.2667
22-11-2022 12:00:00,35.4609,35.4521,35.4545,19.5078,19.1807,19.2739
22-11-2022 15:00:00,35.4639,35.4561,35.4584,19.4551,19.1611,19.2702
22-11-2022 18:00:00,35.4697,35.4668,35.4674,19.4209,19.0967,19.2161
22-11-2022 21:00:00,35.4766,35.4727,35.4735,19.3340,19.0596,19.1533
23-11-2022 00:00:00,35.4727,35.4658,35.4672,19.2559,19.0986,19.1475
23-11-2022 03:00:00,35.4697,35.4648,35.4653,19.4443,19.1250,19.1981
23-11-2022 06:00:00,35.4678,35.4668,35.4641,19.7666,19.1260,19.2708
23-11-2022 09:00:00,35.4639,35.4619,35.4603,19.7705,19.1836,19.3397
23-11-2022 12:00:00,35.4619,35.4600,35.4595,19.6758,19.2363,19.3464
23-11-2022 15:00:00,35.4619,35.4609,35.4606,19.6025,19.2402,19.3521
23-11-2022 18:00:00,35.4648,35.4619,35.4618,19.5293,19.2314,19.3375
23-11-2022 21:00:00,35.4639,35.4619,35.4600,19.4805,19.2207,19.3221
24-11-2022 00:00:00,35.4600,35.4619,35.4572,19.5059,19.2158,19.3380
24-11-2022 03:00:00,35.4609,35.4629,35.4568,19.6904,19.2197,19.3798
24-11-2022 06:00:00,35.4639,35.4658,35.4580,19.9668,19.2178,19.4448
24-11-2022 09:00:00,35.4668,35.4688,35.4605,20.0537,19.2109,19.4954
24-11-2022 12:00:00,35.4658,35.4727,35.4623,19.8730,19.2080,19.4752
24-11-2022 15:00:00,35.4639,35.4746,35.4619,19.7402,19.2236,19.4577
24-11-2022 18:00:00,35.4570,35.4775,35.4578,19.6807,19.2363,19.4827
24-11-2022 21:00:00,35.4443,35.4824,35.4500,19.7197,19.2324,19.5459
25-11-2022 00:00:00,35.4355,35.4893,35.4427,19.8340,19.2178,19.6235
25-11-2022 03:00:00,35.4297,35.4971,35.4384,20.0430,19.2041,19.7101
25-11-2022 06:00:00,35.4307,35.5049,35.4364,20.3311,19.1982,19.8114
25-11-2022 09:00:00,35.4307,35.5146,35.4362,20.3564,19.1914,19.8914
25-11-2022 12:00:00,35.4307,35.5195,35.4368,20.2822,19.1934,19.9241
25-11-2022 15:00:00,35.4297,35.5215,35.4373,20.2246,19.2061,19.9310
25-11-2022 18:00:00,35.4307,35.5205,35.4380,20.1572,19.2197,19.9209
25-11-2022 21:00:00,35.4307,35.5225,35.4391,20.0742,19.2217,19.8833
26-11-2022 00:00:00,35.4307,35.5234,35.4392,20.0459,19.2363,19.8635
26-11-2022 03:00:00,35.4326,35.5186,35.4390,20.1230,19.2656,19.8682
26-11-2022 06:00:00,35.4346,35.5117,35.4393,20.1533,19.3086,19.8620
26-11-2022 09:00:00,35.4365,35.4932,35.4379,20.1064,19.3994,19.8940
26-11-2022 12:00:00,35.4365,35.4658,35.4359,20.0146,19.5029,19.9052
26-11-2022 15:00:00,35.4355,35.4482,35.4347,19.9463,19.5664,19.8706
26-11-2022 18:00:00,35.4375,35.4414,35.4357,19.8740,19.5850,19.8020
26-11-2022 21:00:00,35.4404,35.4375,35.4371,19.7959,19.5908,19.7476
27-11-2022 00:00:00,35.4443,35.4365,35.4400,19.7695,19.5918,19.7227
27-11-2022 03:00:00,35.4531,35.4365,35.4440,19.8857,19.5986,19.7389
27-11-2022 06:00:00,35.4463,35.4414,35.4429,20.0234,19.6055,19.8041
27-11-2022 09:00:00,35.4355,35.4473,35.4386,20.0430,19.6123,19.8821
27-11-2022 12:00:00,35.4316,35.4482,35.4355,20.0215,19.6064,19.9015
27-11-2022 15:00:00,35.4307,35.4434,35.4339,19.9873,19.5869,19.8490
27-11-2022 18:00:00,35.4326,35.4395,35.4328,19.8838,19.5801,19.7757
27-11-2022 21:00:00,35.4336,35.4404,35.4334,19.7607,19.5771,19.7083
28-11-2022 00:00:00,35.4355,35.4424,35.4344,19.7217,19.5762,19.6756
28-11-2022 03:00:00,35.4414,35.4404,35.4352,19.8516,19.5762,19.6982
28-11-2022 06:00:00,35.4404,35.4385,35.4344,20.0518,19.5791,19.7599
28-11-2022 09:00:00,35.4346,35.4385,35.4334,20.0508,19.5820,19.8216
28-11-2022 12:00:00,35.4316,35.4375,35.4326,20.0049,19.5752,19.8505
28-11-2022 15:00:00,35.4316,35.4355,35.4328,19.9600,19.5615,19.8345
28-11-2022 18:00:00,35.4346,35.4326,35.4336,19.8838,19.5557,19.7795
28-11-2022 21:00:00,35.4385,35.4307,35.4347,19.7793,19.5518,19.7105
29-11-2022 00:00:00,35.4404,35.4297,35.4350,19.7285,19.5479,19.6686
29-11-2022 03:00:00,35.4473,35.4307,35.4363,20.0146,19.5479,19.6857
29-11-2022 06:00:00,35.4482,35.4326,35.4375,20.5840,19.5537,19.7412
29-11-2022 09:00:00,35.4424,35.4346,35.4373,20.3809,19.5635,19.8123
29-11-2022 12:00:00,35.4375,35.4355,35.4357,20.1934,19.5674,19.8842
29-11-2022 15:00:00,35.4395,35.4326,35.4355,20.1006,19.5635,19.9136
29-11-2022 18:00:00,35.4463,35.4277,35.4387,20.0205,19.5566,19.8834
29-11-2022 21:00:00,35.4531,35.4238,35.4422,19.9297,19.5557,19.8115
30-11-2022 00:00:00,35.4580,35.4219,35.4432,19.9131,19.5586,19.7536
30-11-2022 03:00:00,35.4551,35.4248,35.4425,20.0840,19.5713,19.7528
30-11-2022 06:00:00,35.4434,35.4375,35.4454,20.3252,19.5967,19.8111
30-11-2022 09:00:00,35.4277,35.4570,35.4466,20.4658,19.6475,19.9578
30-11-2022 12:00:00,35.4209,35.4746,35.4441,20.4971,19.6914,20.1475
30-11-2022 15:00:00,35.4238,35.4590,35.4400,20.4570,19.7061,20.1599
30-11-2022 18:00:00,35.4434,35.4453,35.4424,20.3311,19.7207,20.0203
30-11-2022 21:00:00,35.4434,35.4385,35.4379,20.2432,19.7441,19.9574
01-12-2022 00:00:00,35.4424,35.4355,35.4363,20.2090,19.7705,19.9716
01-12-2022 03:00:00,35.4424,35.4365,35.4361,20.2910,19.7979,20.0070
01-12-2022 06:00:00,35.4414,35.4365,35.4358,20.4531,19.8301,20.0557
01-12-2022 09:00:00,35.4404,35.4355,35.4353,20.5059,19.8662,20.1164
01-12-2022 12:00:00,35.4424,35.4316,35.4355,20.4189,19.8887,20.1312
01-12-2022 15:00:00,35.4453,35.4287,35.4351,20.2617,19.8916,20.0634
01-12-2022 18:00:00,35.4404,35.4258,35.4318,20.1260,19.8916,19.9980
01-12-2022 21:00:00,35.4375,35.4248,35.4303,20.0742,19.8936,19.9816
02-12-2022 00:00:00,35.4365,35.4238,35.4303,20.0674,19.8955,19.9923
02-12-2022 03:00:00,35.4414,35.4229,35.4309,20.2598,19.9014,20.0254
02-12-2022 06:00:00,35.4434,35.4229,35.4307,20.4014,19.9092,20.0535
02-12-2022 09:00:00,35.4434,35.4229,35.4298,20.3408,19.9160,20.0554
02-12-2022 12:00:00,35.4414,35.4229,35.4292,20.2119,19.9209,20.0375
02-12-2022 15:00:00,35.4404,35.4238,35.4301,20.1416,19.9268,20.0323
02-12-2022 18:00:00,35.4395,35.4238,35.4316,20.1016,19.9316,20.0374
02-12-2022 21:00:00,35.4385,35.4229,35.4325,20.0781,19.9277,20.0350
03-12-2022 00:00:00,35.4385,35.4209,35.4318,20.0752,19.9170,20.0279
03-12-2022 03:00:00,35.4414,35.4180,35.4291,20.2305,19.9033,20.0324
03-12-2022 06:00:00,35.4424,35.4160,35.4267,20.2979,19.8857,20.0428
03-12-2022 09:00:00,35.4424,35.4150,35.4261,20.3037,19.8691,20.0674
03-12-2022 12:00:00,35.4404,35.4141,35.4279,20.2549,19.8516,20.0880
03-12-2022 15:00:00,35.4404,35.4141,35.4294,20.2021,19.8350,20.0775
03-12-2022 18:00:00,35.4404,35.4141,35.4296,20.1367,19.8203,20.0350
03-12-2022 21:00:00,35.4404,35.4141,35.4293,20.0674,19.8096,19.9815
04-12-2022 00:00:00,35.4434,35.4150,35.4299,20.0381,19.8037,19.9489
04-12-2022 03:00:00,35.4561,35.4160,35.4329,20.1895,19.8037,19.9623
04-12-2022 06:00:00,35.4697,35.4160,35.4402,20.3105,19.8027,20.0155
04-12-2022 09:00:00,35.4756,35.4170,35.4509,20.2666,19.8037,20.0773
04-12-2022 12:00:00,35.4775,35.4180,35.4600,20.1973,19.8008,20.0903
04-12-2022 15:00:00,35.4795,35.4189,35.4637,20.1426,19.7949,20.0630
04-12-2022 18:00:00,35.4736,35.4199,35.4582,20.0918,19.7871,20.0173
04-12-2022 21:00:00,35.4678,35.4209,35.4533,20.0615,19.7822,19.9865
05-12-2022 00:00:00,35.4629,35.4209,35.4496,20.0596,19.7793,19.9796
05-12-2022 03:00:00,35.4609,35.4209,35.4454,20.2480,19.7783,20.0009
05-12-2022 06:00:00,35.4512,35.4209,35.4417,20.2695,19.7803,20.0322
05-12-2022 09:00:00,35.4414,35.4209,35.4381,20.2334,19.7881,20.0641
05-12-2022 12:00:00,35.4365,35.4209,35.4349,20.1826,19.7812,20.0722
05-12-2022 15:00:00,35.4404,35.4199,35.4358,20.1436,19.7529,20.0465
05-12-2022 18:00:00,35.4463,35.4199,35.4379,20.1104,19.7354,20.0093
05-12-2022 21:00:00,35.4453,35.4209,35.4370,20.0996,19.7295,19.9988
06-12-2022 00:00:00,35.4424,35.4209,35.4331,20.1172,19.7236,19.9966
06-12-2022 03:00:00,35.4395,35.4199,35.4285,20.1611,19.7256,20.0049
06-12-2022 06:00:00,35.4365,35.4189,35.4253,20.2529,19.7314,20.0432
06-12-2022 09:00:00,35.4346,35.4180,35.4257,20.3213,19.7090,20.0965
06-12-2022 12:00:00,35.4375,35.4189,35.4298,20.3174,19.6816,20.1119
06-12-2022 15:00:00,35.4414,35.4189,35.4326,20.2129,19.6602,20.0429
06-12-2022 18:00:00,35.4424,35.4180,35.4321,20.1045,19.6455,19.9593
06-12-2022 21:00:00,35.4434,35.4180,35.4325,20.0137,19.6230,19.8854
07-12-2022 00:00:00,35.4453,35.4170,35.4357,19.9658,19.6074,19.8654
07-12-2022 03:00:00,35.4492,35.4170,35.4396,20.0146,19.6133,19.8915
07-12-2022 06:00:00,35.4551,35.4180,35.4429,20.1738,19.6299,19.9208
07-12-2022 09:00:00,35.4570,35.4189,35.4450,20.1396,19.6387,19.9380
07-12-2022 12:00:00,35.4531,35.4209,35.4454,20.0742,19.6670,19.9628
07-12-2022 15:00:00,35.4502,35.4199,35.4439,20.0605,19.6172,19.9588
07-12-2022 18:00:00,35.4541,35.4150,35.4445,19.9941,19.4932,19.8777
07-12-2022 21:00:00,35.4580,35.4150,35.4445,19.9346,19.4717,19.7990
08-12-2022 00:00:00,35.4609,35.4160,35.4480,19.9248,19.4551,19.7671
08-12-2022 03:00:00,35.4639,35.4199,35.4552,20.0615,19.4521,19.8103
08-12-2022 06:00:00,35.4688,35.4287,35.4622,20.1592,19.4971,19.8846
08-12-2022 09:00:00,35.4697,35.4355,35.4654,20.1377,19.5391,19.9335
08-12-2022 12:00:00,35.4678,35.4346,35.4650,20.0732,19.5459,19.9458
08-12-2022 15:00:00,35.4697,35.4307,35.4658,20.0176,19.5469,19.9276
08-12-2022 18:00:00,35.4717,35.4316,35.4666,19.9883,19.5547,19.9118
08-12-2022 21:00:00,35.4727,35.4346,35.4664,19.9678,19.5742,19.8941
09-12-2022 00:00:00,35.4727,35.4375,35.4654,19.9482,19.5977,19.8713
09-12-2022 03:00:00,35.4756,35.4404,35.4651,20.0010,19.6172,19.8719
09-12-2022 06:00:00,35.4795,35.4424,35.4659,20.2617,19.6406,19.9114
09-12-2022 09:00:00,35.4697,35.4443,35.4660,20.2314,19.6719,19.9593
09-12-2022 12:00:00,35.4570,35.4463,35.4622,20.1836,19.7080,20.0068
09-12-2022 15:00:00,35.4561,35.4473,35.4600,20.1367,19.7344,20.0236
09-12-2022 18:00:00,35.4619,35.4492,35.4613,20.0811,19.7529,20.0136
09-12-2022 21:00:00,35.4619,35.4492,35.4597,20.0352,19.7744,19.9996
10-12-2022 00:00:00,35.4561,35.4482,35.4536,20.0254,19.7832,19.9927
10-12-2022 03:00:00,35.4531,35.4453,35.4469,20.0947,19.7959,19.9962
10-12-2022 06:00:00,35.4521,35.4424,35.4425,20.2061,19.8252,20.0074
10-12-2022 09:00:00,35.4463,35.4424,35.4400,20.2080,19.8486,20.0485
10-12-2022 12:00:00,35.4375,35.4404,35.4366,20.2373,19.8584,20.1234
10-12-2022 15:00:00,35.4326,35.4404,35.4332,20.2646,19.8604,20.1633
10-12-2022 18:00:00,35.4346,35.4424,35.4350,20.1895,19.8623,20.1029
10-12-2022 21:00:00,35.4385,35.4434,35.4378,20.0957,19.8691,20.0370
11-12-2022 00:00:00,35.4385,35.4434,35.4371,20.0664,19.8721,20.0170
11-12-2022 03:00:00,35.4414,35.4424,35.4350,20.1465,19.8711,20.0284
11-12-2022 06:00:00,35.4414,35.4395,35.4330,20.2979,19.8584,20.0783
11-12-2022 09:00:00,35.4336,35.4375,35.4320,20.3125,19.8457,20.1336
11-12-2022 12:00:00,35.4336,35.4375,35.4330,20.2861,19.8281,20.1448
11-12-2022 15:00:00,35.4365,35.4365,35.4339,20.2158,19.7988,20.0891
11-12-2022 18:00:00,35.4365,35.4346,35.4312,20.1104,19.7568,20.0107
11-12-2022 21:00:00,35.4355,35.4307,35.4299,20.0322,19.7119,19.9435
12-12-2022 00:00:00,35.4385,35.4268,35.4318,19.9980,19.6504,19.9027
12-12-2022 03:00:00,35.4443,35.4229,35.4355,20.0723,19.5918,19.9345
12-12-2022 06:00:00,35.4492,35.4199,35.4391,20.1963,19.5762,19.9841
12-12-2022 09:00:00,35.4512,35.4199,35.4415,20.1738,19.5547,19.9871
12-12-2022 12:00:00,35.4512,35.4180,35.4393,20.1045,19.4834,19.9239
12-12-2022 15:00:00,35.4492,35.4160,35.4365,20.0186,19.4014,19.8392
12-12-2022 18:00:00,35.4502,35.4150,35.4380,19.9346,19.3574,19.7915
12-12-2022 21:00:00,35.4561,35.4150,35.4431,19.8789,19.3428,19.7579
13-12-2022 00:00:00,35.4648,35.4150,35.4511,19.8545,19.3350,19.7447
13-12-2022 03:00:00,35.4785,35.4141,35.4625,19.8730,19.2754,19.7488
13-12-2022 06:00:00,35.4941,35.4141,35.4730,19.9814,19.2275,19.7813
13-12-2022 09:00:00,35.5088,35.4189,35.4810,20.1113,19.2832,19.8521
13-12-2022 12:00:00,35.5068,35.4258,35.4823,20.0342,19.3770,19.8866
13-12-2022 15:00:00,35.4873,35.4268,35.4773,19.9990,19.4033,19.9024
13-12-2022 18:00:00,35.4668,35.4248,35.4631,20.0518,19.3906,19.9461
13-12-2022 21:00:00,35.4482,35.4229,35.4529,20.1338,19.3477,19.9184
14-12-2022 00:00:00,35.4600,35.4219,35.4574,20.0957,19.3262,19.8572
14-12-2022 03:00:00,35.4785,35.4229,35.4654,20.1924,19.3418,19.9021
14-12-2022 06:00:00,35.4834,35.4248,35.4683,20.4043,19.3887,19.9534
14-12-2022 09:00:00,35.4697,35.4277,35.4677,20.3369,19.4414,19.9820
14-12-2022 12:00:00,35.4600,35.4316,35.4650,20.2803,19.4941,20.0081
14-12-2022 15:00:00,35.4570,35.4375,35.4622,20.3105,19.5742,20.0618
14-12-2022 18:00:00,35.4736,35.4443,35.4660,20.2344,19.7002,20.0544
14-12-2022 21:00:00,35.4795,35.4453,35.4676,20.0938,19.7793,20.0081
15-12-2022 00:00:00,35.4717,35.4434,35.4635,20.0566,19.8184,20.0046
15-12-2022 03:00:00,35.4648,35.4395,35.4559,20.3379,19.8506,20.0778
15-12-2022 06:00:00,35.4492,35.4336,35.4413,20.6113,19.8838,20.1661
15-12-2022 09:00:00,35.4424,35.4238,35.4285,20.6182,19.9102,20.2102
15-12-2022 12:00:00,35.4385,35.4180,35.4247,20.5781,19.9219,20.3077
15-12-2022 15:00:00,35.4297,35.4160,35.4202,20.5771,19.9404,20.3292
15-12-2022 18:00:00,35.4258,35.4160,35.4168,20.5449,19.9707,20.2934
15-12-2022 21:00:00,35.4229,35.4160,35.4161,20.4941,20.0010,20.2562
16-12-2022 00:00:00,35.4219,35.4170,35.4166,20.4717,20.0088,20.2329
16-12-2022 03:00:00,35.4248,35.4180,35.4171,20.6465,19.9971,20.2633
16-12-2022 06:00:00,35.4277,35.4189,35.4176,20.9785,19.9951,20.3211
16-12-2022 09:00:00,35.4268,35.4199,35.4183,20.9131,20.0049,20.3961
16-12-2022 12:00:00,35.4258,35.4209,35.4191,20.8320,20.0225,20.4729
16-12-2022 15:00:00,35.4268,35.4219,35.4200,20.7539,20.0488,20.5098
16-12-2022 18:00:00,35.4258,35.4219,35.4204,20.6650,20.0840,20.5055
16-12-2022 21:00:00,35.4238,35.4229,35.4212,20.5967,20.1074,20.4685
17-12-2022 00:00:00,35.4258,35.4268,35.4233,20.5605,20.1191,20.4027
17-12-2022 03:00:00,35.4307,35.4316,35.4262,20.7607,20.1260,20.3467
17-12-2022 06:00:00,35.4326,35.4346,35.4280,20.8965,20.1289,20.3296
17-12-2022 09:00:00,35.4307,35.4355,35.4274,20.8262,20.1299,20.3634
17-12-2022 12:00:00,35.4287,35.4355,35.4262,20.7432,20.1309,20.4305
17-12-2022 15:00:00,35.4287,35.4365,35.4266,20.7012,20.1377,20.4821
17-12-2022 18:00:00,35.4287,35.4395,35.4288,20.6426,20.1484,20.4596
17-12-2022 21:00:00,35.4316,35.4453,35.4339,20.5723,20.1494,20.3981
18-12-2022 00:00:00,35.4336,35.4482,35.4372,20.5195,20.1348,20.3361
18-12-2022 03:00:00,35.4375,35.4482,35.4388,20.7451,20.1240,20.3156
18-12-2022 06:00:00,35.4395,35.4473,35.4384,21.3398,20.1240,20.3613
18-12-2022 09:00:00,35.4395,35.4482,35.4375,21.1250,20.1377,20.4417
18-12-2022 12:00:00,35.4365,35.4482,35.4379,20.7285,20.1582,20.4595
18-12-2022 15:00:00,35.4355,35.4473,35.4397,20.6152,20.1787,20.4439
18-12-2022 18:00:00,35.4375,35.4473,35.4419,20.5820,20.1982,20.4273
18-12-2022 21:00:00,35.4404,35.4473,35.4432,20.5557,20.2041,20.4141
19-12-2022 00:00:00,35.4434,35.4443,35.4432,20.5176,20.1875,20.3963
19-12-2022 03:00:00,35.4473,35.4414,35.4429,20.7451,20.1797,20.4097
19-12-2022 06:00:00,35.4492,35.4404,35.4433,21.4111,20.1826,20.4427
19-12-2022 09:00:00,35.4551,35.4404,35.4457,21.4424,20.2002,20.4964
19-12-2022 12:00:00,35.4570,35.4424,35.4489,21.0566,20.2266,20.5405
19-12-2022 15:00:00,35.4541,35.4434,35.4498,20.8223,20.2539,20.5286
19-12-2022 18:00:00,35.4521,35.4434,35.4501,20.6533,20.2803,20.5016
19-12-2022 21:00:00,35.4521,35.4434,35.4505,20.5684,20.3105,20.4843
20-12-2022 00:00:00,35.4521,35.4453,35.4506,20.5381,20.3291,20.4738
20-12-2022 03:00:00,35.4521,35.4453,35.4503,20.8574,20.3457,20.4952
20-12-2022 06:00:00,35.4551,35.4463,35.4500,21.3682,20.3672,20.5553
20-12-2022 09:00:00,35.4561,35.4473,35.4501,21.1699,20.3984,20.6335
20-12-2022 12:00:00,35.4561,35.4482,35.4503,20.9258,20.4541,20.6475
20-12-2022 15:00:00,35.4580,35.4512,35.4516,20.7520,20.4727,20.6026
20-12-2022 18:00:00,35.4619,35.4492,35.4537,20.6660,20.4727,20.5786
20-12-2022 21:00:00,35.4580,35.4482,35.4537,20.6152,20.4756,20.5723
21-12-2022 00:00:00,35.4551,35.4482,35.4521,20.6084,20.4814,20.5761
21-12-2022 03:00:00,35.4561,35.4512,35.4517,20.9854,20.4961,20.6169
21-12-2022 06:00:00,35.4570,35.4541,35.4516,21.3682,20.5195,20.6875
21-12-2022 09:00:00,35.4570,35.4541,35.4512,21.3643,20.5361,20.7407
21-12-2022 12:00:00,35.4609,35.4521,35.4519,21.1689,20.5469,20.7617
21-12-2022 15:00:00,35.4629,35.4521,35.4540,20.9922,20.5527,20.7488
21-12-2022 18:00:00,35.4629,35.4541,35.4578,20.8301,20.5596,20.7218
21-12-2022 21:00:00,35.4639,35.4580,35.4621,20.7412,20.5645,20.6935
22-12-2022 00:00:00,35.4678,35.4619,35.4664,20.7607,20.5674,20.7042
22-12-2022 03:00:00,35.4746,35.4668,35.4717,21.1768,20.5791,20.7507
22-12-2022 06:00:00,35.4766,35.4707,35.4736,21.7207,20.5889,20.7807
22-12-2022 09:00:00,35.4756,35.4736,35.4745,21.3418,20.5996,20.7613
22-12-2022 12:00:00,35.4814,35.4736,35.4730,21.2031,20.6025,20.7513
22-12-2022 15:00:00,35.4824,35.4688,35.4684,21.1104,20.5967,20.7642
22-12-2022 18:00:00,35.4785,35.4609,35.4635,21.0361,20.5850,20.7896
22-12-2022 21:00:00,35.4707,35.4512,35.4587,20.9873,20.5684,20.8095
23-12-2022 00:00:00,35.4658,35.4424,35.4530,21.0410,20.5566,20.8127
23-12-2022 03:00:00,35.4629,35.4346,35.4450,21.4229,20.5508,20.7855
