Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0145,0.0647,35.4299,18.3164,0.0000,   NaN
2022-09-28 04:00:00,0.0115,0.0637,35.4299,18.2322,0.0000,   NaN
2022-09-28 08:00:00,0.0168,0.0620,35.4277,18.1707,3.3498,0.0415
2022-09-28 12:00:00,0.0468,0.0663,35.4318,18.2287,15.5813,0.0390
2022-09-28 16:00:00,0.0380,0.0706,35.4292,18.4229,11.6250,0.0387
2022-09-28 20:00:00,0.0204,0.0674,35.4254,18.3812,0.0000,   NaN
2022-09-29 00:00:00,0.0125,0.0662,35.4249,18.3279,0.0000,   NaN
2022-09-29 04:00:00,0.0028,0.0682,35.4287,18.2568,0.0000,   NaN
2022-09-29 08:00:00,0.0079,0.0625,35.4303,18.1687,3.4200,0.0404
2022-09-29 12:00:00,0.0190,0.0599,35.4309,18.1840,15.8614,0.0383
2022-09-29 16:00:00,0.0364,0.0522,35.4311,18.2281,11.0244,0.0350
2022-09-29 20:00:00,0.0492,0.0498,35.4349,18.5351,0.0000,   NaN
2022-09-30 00:00:00,0.0179,0.0406,35.4435,18.8176,0.0000,   NaN
2022-09-30 04:00:00,0.0174,0.0957,35.4427,18.6025,0.0000,   NaN
2022-09-30 08:00:00,0.0102,0.0946,35.4506,18.4820,3.2390,0.0367
2022-09-30 12:00:00,0.0320,0.0468,35.4548,18.5453,14.5030,0.0347
2022-09-30 16:00:00,0.0420,0.0285,35.4596,18.6882,10.5534,0.0335
2022-09-30 20:00:00,0.0171,0.0312,35.4603,18.9653,0.0000,   NaN
2022-10-01 00:00:00,0.0184,0.0365,35.4519,18.6692,0.0000,   NaN
2022-10-01 04:00:00,0.0069,0.0432,35.4485,18.5028,0.0000,   NaN
2022-10-01 08:00:00,0.0182,0.0462,35.4583,18.5579,3.2288,0.0363
2022-10-01 12:00:00,0.0295,0.0558,35.4609,18.6847,15.7622,0.0378
2022-10-01 16:00:00,0.0382,0.0653,35.4626,18.7770,11.5139,0.0365
2022-10-01 20:00:00,0.0322,0.0686,35.4534,18.5474,0.0000,   NaN
2022-10-02 00:00:00,0.0219,0.0710,35.4593,18.4833,0.0000,   NaN
2022-10-02 04:00:00,0.0168,0.0804,35.4604,18.3690,0.0000,   NaN
2022-10-02 08:00:00,0.0143,0.0718,35.4615,18.2837,3.6550,0.0403
2022-10-02 12:00:00,0.0051,0.0627,35.4599,18.3468,17.8381,0.0435
2022-10-02 16:00:00,0.0085,0.0562,35.4603,18.4108,10.1933,0.0440
2022-10-02 20:00:00,0.0133,0.0480,35.4673,18.5345,0.0000,   NaN
2022-10-03 00:00:00,0.0119,0.0434,35.4802,18.4854,0.0000,   NaN
2022-10-03 04:00:00,0.0087,0.0446,35.4848,18.3525,0.0000,   NaN
2022-10-03 08:00:00,0.0057,0.0549,35.4886,18.2295,3.6773,0.0390
2022-10-03 12:00:00,0.0344,0.0416,35.4922,18.2561,18.1937,0.0431
2022-10-03 16:00:00,0.0690,0.0438,35.4963,18.5800,13.7510,0.0432
2022-10-03 20:00:00,0.0252,0.0305,35.5037,18.9024,0.0000,   NaN
2022-10-04 00:00:00,0.0173,0.0386,35.5019,18.7292,0.0000,   NaN
2022-10-04 04:00:00,0.0188,0.1253,35.5140,18.8840,0.0000,   NaN
2022-10-04 08:00:00,0.0341,0.1415,35.5247,18.9355,3.3765,0.0353
2022-10-04 12:00:00,0.0395,0.0993,35.5240,19.0319,17.3385,0.0410
2022-10-04 16:00:00,0.0896,0.0869,35.5301,19.8626,14.9893,0.0465
2022-10-04 20:00:00,0.0159,0.1898,35.5330,19.8628,0.0000,   NaN
2022-10-05 00:00:00,0.0222,0.2261,35.5351,19.7314,0.0000,   NaN
2022-10-05 04:00:00,0.0243,0.2496,35.5097,19.5720,0.0000,   NaN
2022-10-05 08:00:00,0.0383,0.1710,35.5139,19.4731,2.8873,0.0376
2022-10-05 12:00:00,0.0407,0.1918,35.5186,19.3768,17.7877,0.0419
2022-10-05 16:00:00,0.0317,0.1979,35.5132,19.4401,14.4478,0.0448
2022-10-05 20:00:00,0.0365,0.1694,35.5120,19.0986,0.0000,   NaN
2022-10-06 00:00:00,0.0365,0.1468,35.5149,18.8416,0.0000,   NaN
2022-10-06 04:00:00,0.0122,0.1666,35.5123,18.7591,0.0000,   NaN
2022-10-06 08:00:00,0.0332,0.1268,35.5448,18.8574,4.0618,0.0407
2022-10-06 12:00:00,0.0562,0.1480,35.5666,19.0467,19.0508,0.0445
2022-10-06 16:00:00,0.0358,0.1753,35.5772,19.2131,11.6723,0.0453
2022-10-06 20:00:00,0.0146,0.1363,35.5916,19.3485,0.0000,   NaN
2022-10-07 00:00:00,0.0084,0.1264,35.5880,19.2414,0.0000,   NaN
2022-10-07 04:00:00,0.0041,0.1251,35.5863,19.1219,0.0000,   NaN
2022-10-07 08:00:00,0.0092,0.1182,35.5871,19.0373,4.1731,0.0408
2022-10-07 12:00:00,0.0384,0.1135,35.5816,19.0051,16.8344,0.0429
2022-10-07 16:00:00,0.0376,0.1222,35.5714,19.1007,14.7262,0.0453
2022-10-07 20:00:00,0.0138,0.1000,35.5598,19.0348,0.0000,   NaN
2022-10-08 00:00:00,0.0132,0.0876,35.5648,18.9650,0.0000,   NaN
2022-10-08 04:00:00,0.0079,0.0774,35.5651,18.8585,0.0000,   NaN
2022-10-08 08:00:00,0.0174,0.0673,35.5563,18.7497,4.4205,0.0422
2022-10-08 12:00:00,0.0587,0.0637,35.5600,18.8031,18.4146,0.0426
2022-10-08 16:00:00,0.0405,0.0761,35.5636,19.1085,14.0348,0.0427
2022-10-08 20:00:00,0.0279,0.0555,35.5560,19.0554,0.0000,   NaN
2022-10-09 00:00:00,0.0187,0.0517,35.5546,19.0084,0.0000,   NaN
2022-10-09 04:00:00,0.0206,0.0549,35.5518,18.9175,0.0000,   NaN
2022-10-09 08:00:00,0.0236,0.0615,35.5500,18.8614,4.1758,0.0391
2022-10-09 12:00:00,0.0583,0.0716,35.5522,18.9570,14.3798,0.0410
2022-10-09 16:00:00,0.0336,0.1085,35.5539,19.1678,9.3597,0.0417
2022-10-09 20:00:00,0.0288,0.0985,35.5508,19.1361,0.0000,   NaN
2022-10-10 00:00:00,0.0192,0.1200,35.5497,19.0770,0.0000,   NaN
2022-10-10 04:00:00,0.0060,0.1545,35.5520,18.9742,0.0000,   NaN
2022-10-10 08:00:00,0.0305,0.2024,35.5519,18.8310,4.8904,0.0445
2022-10-10 12:00:00,0.0263,0.2686,35.5528,18.9421,20.0051,0.0458
2022-10-10 16:00:00,0.0053,0.2239,35.5531,19.1133,16.2831,0.0490
2022-10-10 20:00:00,0.0163,0.1837,35.5590,19.0132,0.0000,   NaN
2022-10-11 00:00:00,0.0240,0.1269,35.5626,18.8881,0.0000,   NaN
2022-10-11 04:00:00,0.0139,0.1263,35.5639,18.8237,0.0000,   NaN
2022-10-11 08:00:00,0.0132,0.1216,35.5653,18.7724,6.0153,0.0533
2022-10-11 12:00:00,0.0425,0.1127,35.5685,18.8881,21.3558,0.0485
2022-10-11 16:00:00,0.0357,0.1534,35.5758,18.9951,15.0775,0.0453
2022-10-11 20:00:00,0.0229,0.1297,35.5837,19.0925,0.0000,   NaN
2022-10-12 00:00:00,0.0117,0.0824,35.5860,18.8920,0.0000,   NaN
2022-10-12 04:00:00,0.0161,0.0814,35.5865,18.7530,0.0000,   NaN
2022-10-12 08:00:00,0.0113,0.0751,35.5862,18.6768,6.1251,0.0532
2022-10-12 12:00:00,0.0326,0.0697,35.5866,18.7446,23.8540,0.0538
2022-10-12 16:00:00,0.0409,0.1147,35.5884,18.7757,17.8270,0.0534
2022-10-12 20:00:00,0.0019,0.1077,35.5915,18.8784,0.0000,   NaN
2022-10-13 00:00:00,0.0051,0.0617,35.5941,18.7264,0.0000,   NaN
2022-10-13 04:00:00,0.0062,0.0564,35.5950,18.5985,0.0000,   NaN
2022-10-13 08:00:00,0.0147,0.0435,35.5954,18.5247,7.4266,0.0628
2022-10-13 12:00:00,0.0475,0.0402,35.5943,18.6006,29.6958,0.0665
2022-10-13 16:00:00,0.0403,0.0651,35.5952,18.7947,22.3047,0.0661
2022-10-13 20:00:00,0.0269,0.0471,35.5972,18.8389,0.0000,   NaN
2022-10-14 00:00:00,0.0070,0.0339,35.6007,18.8061,0.0000,   NaN
2022-10-14 04:00:00,0.0045,0.0375,35.6015,18.7101,0.0000,   NaN
2022-10-14 08:00:00,0.0076,0.0443,35.6025,18.6250,8.4502,0.0715
2022-10-14 12:00:00,0.0458,0.0527,35.6026,18.6530,32.7912,0.0737
2022-10-14 16:00:00,0.0420,0.0842,35.6056,18.9167,24.5854,0.0726
2022-10-14 20:00:00,0.0211,0.0617,35.6065,18.9201,0.0000,   NaN
2022-10-15 00:00:00,0.0056,0.0602,35.6080,18.8628,0.0000,   NaN
2022-10-15 04:00:00,0.0038,0.0647,35.6086,18.7758,0.0000,   NaN
2022-10-15 08:00:00,0.0109,0.0639,35.6089,18.6971,9.2213,0.0760
2022-10-15 12:00:00,0.0513,0.0652,35.6083,18.7347,37.5273,0.0837
2022-10-15 16:00:00,0.0347,0.0931,35.6114,18.9701,28.3023,0.0828
2022-10-15 20:00:00,0.0217,0.0725,35.6133,18.8885,0.0000,   NaN
2022-10-16 00:00:00,0.0025,0.0539,35.6151,18.8262,0.0000,   NaN
2022-10-16 04:00:00,0.0062,0.0560,35.6156,18.7421,0.0000,   NaN
2022-10-16 08:00:00,0.0253,0.0573,35.6151,18.6817,10.9433,0.0898
2022-10-16 12:00:00,0.0447,0.1196,35.6189,18.8008,44.0521,0.0985
2022-10-16 16:00:00,0.0273,0.1359,35.6229,19.0787,32.7057,0.0975
2022-10-16 20:00:00,0.0031,0.1269,35.6264,19.0752,0.0000,   NaN
2022-10-17 00:00:00,0.0166,0.1684,35.6293,18.9480,0.0000,   NaN
2022-10-17 04:00:00,0.0313,0.1766,35.6277,18.8437,0.0000,   NaN
2022-10-17 08:00:00,0.0295,0.1129,35.6246,18.8408,10.8883,0.0892
2022-10-17 12:00:00,0.0451,0.1415,35.6221,18.8711,40.1972,0.0906
2022-10-17 16:00:00,0.0387,0.1702,35.6271,18.9873,26.9387,0.0853
2022-10-17 20:00:00,0.0173,0.1585,35.6469,19.1432,0.0000,   NaN
2022-10-18 00:00:00,0.0331,0.1066,35.6591,18.9759,0.0000,   NaN
2022-10-18 04:00:00,0.0311,0.1008,35.6654,18.8592,0.0000,   NaN
2022-10-18 08:00:00,0.0172,0.0923,35.6671,18.8021,10.7086,0.0862
2022-10-18 12:00:00,0.0512,0.0845,35.6610,18.8329,41.3300,0.0932
2022-10-18 16:00:00,0.0403,0.0935,35.6716,19.2358,29.2815,0.0875
2022-10-18 20:00:00,0.0243,0.0650,35.6801,19.2022,0.0000,   NaN
2022-10-19 00:00:00,0.0023,0.0570,35.6831,19.1455,0.0000,   NaN
2022-10-19 04:00:00,0.0091,0.0561,35.6843,19.0679,0.0000,   NaN
2022-10-19 08:00:00,0.0111,0.0709,35.6868,19.0027,9.8658,0.0766
2022-10-19 12:00:00,0.0725,0.0924,35.6893,19.1881,41.4625,0.0917
2022-10-19 16:00:00,0.0336,0.0871,35.6905,20.2555,36.5609,0.1073
2022-10-19 20:00:00,0.0291,0.0766,35.6866,19.6019,0.0000,   NaN
2022-10-20 00:00:00,0.0298,0.0739,35.6826,19.3816,0.0000,   NaN
2022-10-20 04:00:00,0.0375,0.0691,35.6772,19.5481,0.0000,   NaN
2022-10-20 08:00:00,0.0378,0.0710,35.6711,19.5927,6.0885,0.0949
2022-10-20 12:00:00,0.0323,0.0879,35.6691,19.5560,44.9350,0.1016
2022-10-20 16:00:00,0.0478,0.1168,35.6711,19.6217,17.9094,0.1034
2022-10-20 20:00:00,0.0227,0.0974,35.6701,19.5933,0.0000,   NaN
2022-10-21 00:00:00,0.0157,0.1277,35.6652,19.4498,0.0000,   NaN
2022-10-21 04:00:00,0.0384,0.1358,35.6706,19.6444,0.0000,   NaN
2022-10-21 08:00:00,0.0200,0.1098,35.6885,19.9250,8.7091,0.0983
2022-10-21 12:00:00,0.0330,0.1016,35.6728,19.7584,41.7047,0.0945
2022-10-21 16:00:00,0.0269,0.0953,35.6807,19.9980,9.3219,0.0816
2022-10-21 20:00:00,0.0273,0.1022,35.6774,19.8987,0.0000,   NaN
2022-10-22 00:00:00,0.0271,0.0975,35.6920,19.7302,0.0000,   NaN
2022-10-22 04:00:00,0.0214,0.0995,35.7091,19.6473,0.0000,   NaN
2022-10-22 08:00:00,0.0159,0.0980,35.7234,19.6556,3.6923,0.0952
2022-10-22 12:00:00,0.0387,0.0963,35.7253,19.7189,40.2280,0.0940
2022-10-22 16:00:00,0.0375,0.1090,35.7273,19.9936,30.2084,0.0886
2022-10-22 20:00:00,0.0352,0.0910,35.7060,19.5889,0.0000,   NaN
2022-10-23 00:00:00,0.0215,0.0803,35.7380,19.6983,0.0000,   NaN
2022-10-23 04:00:00,0.0311,0.0752,35.7477,19.7697,0.0000,   NaN
2022-10-23 08:00:00,0.0196,0.0678,35.7573,19.8115,10.1558,0.0854
2022-10-23 12:00:00,0.0556,0.0703,35.7547,20.0491,9.1376,0.0743
2022-10-23 16:00:00,0.0401,0.0691,35.7714,20.3939,7.2557,0.0657
2022-10-23 20:00:00,0.0421,0.0645,35.7684,20.0551,0.0000,   NaN
2022-10-24 00:00:00,0.0213,0.1056,35.7492,19.6226,0.0000,   NaN
2022-10-24 04:00:00,0.0255,0.0609,35.7310,19.4193,0.0000,   NaN
2022-10-24 08:00:00,0.0134,0.1114,35.7114,19.2397,11.6085,0.1038
2022-10-24 12:00:00,0.0276,0.2615,35.7014,19.3595,42.2879,0.1043
2022-10-24 16:00:00,0.0258,0.2798,35.7133,19.6572,34.6995,0.1028
2022-10-24 20:00:00,0.0260,0.2842,35.7293,19.6242,0.0000,   NaN
2022-10-25 00:00:00,0.0354,0.2537,35.7474,19.5585,0.0000,   NaN
2022-10-25 04:00:00,0.0492,0.1835,35.7640,19.5714,0.0000,   NaN
2022-10-25 08:00:00,0.0467,0.1171,35.7689,19.6647,10.0181,0.0737
2022-10-25 12:00:00,0.0244,0.1323,35.7638,19.7697,31.4680,0.0692
2022-10-25 16:00:00,0.0113,0.1440,35.7557,19.9189,23.9085,0.0693
2022-10-25 20:00:00,0.0430,0.1002,35.7562,19.8201,0.0000,   NaN
2022-10-26 00:00:00,0.0360,0.0652,35.7533,19.6226,0.0000,   NaN
2022-10-26 04:00:00,0.0208,0.0591,35.7516,19.4893,0.0000,   NaN
2022-10-26 08:00:00,0.0163,0.0551,35.7510,19.4229,10.6264,0.0748
2022-10-26 12:00:00,0.0506,0.0567,35.7428,19.5070,37.1520,0.0806
2022-10-26 16:00:00,0.0430,0.1067,35.7185,19.6558,29.0996,0.0841
2022-10-26 20:00:00,0.0066,0.0915,35.7152,19.7272,0.0000,   NaN
2022-10-27 00:00:00,0.0268,0.0911,35.7201,19.5818,0.0000,   NaN
2022-10-27 04:00:00,0.0119,0.1007,35.7226,19.4349,0.0000,   NaN
2022-10-27 08:00:00,0.0036,0.1067,35.7246,19.3500,7.3840,0.0929
2022-10-27 12:00:00,0.0317,0.1086,35.7246,19.4103,41.9329,0.0915
2022-10-27 16:00:00,0.0506,0.1981,35.7210,19.6149,30.6620,0.0885
2022-10-27 20:00:00,0.0276,0.1298,35.7255,19.7031,0.0000,   NaN
2022-10-28 00:00:00,0.0392,0.0969,35.7247,19.5396,0.0000,   NaN
2022-10-28 04:00:00,0.0221,0.0961,35.7258,19.4401,0.0000,   NaN
2022-10-28 08:00:00,0.0101,0.0872,35.7278,19.3789,14.4674,0.1029
2022-10-28 12:00:00,0.0129,0.0776,35.7229,19.5501,45.6260,0.1003
2022-10-28 16:00:00,0.0124,0.0681,35.7128,19.6335,22.8222,0.0999
2022-10-28 20:00:00,0.0183,0.0643,35.7122,19.6103,0.0000,   NaN
2022-10-29 00:00:00,0.0077,0.0622,35.7243,19.5789,0.0000,   NaN
2022-10-29 04:00:00,0.0075,0.0660,35.7229,19.5336,0.0000,   NaN
2022-10-29 08:00:00,0.0107,0.0599,35.7007,19.5476,3.4050,0.1247
2022-10-29 12:00:00,0.0219,0.0538,35.7096,19.5700,17.6052,0.1255
2022-10-29 16:00:00,0.0112,0.0619,35.7151,19.6367,16.6325,0.1179
2022-10-29 20:00:00,0.0269,0.0973,35.7097,19.5661,0.0000,   NaN
2022-10-30 00:00:00,0.0414,0.1214,35.7115,19.4352,0.0000,   NaN
2022-10-30 04:00:00,0.0437,0.1674,35.7130,19.3271,0.0000,   NaN
2022-10-30 08:00:00,0.0442,0.1843,35.7156,19.2429,19.8774,0.1337
2022-10-30 12:00:00,0.0414,0.2053,35.7134,19.4399,62.5183,0.1365
2022-10-30 16:00:00,0.0496,0.3333,35.6963,19.4740,47.1365,0.1331
2022-10-30 20:00:00,0.0587,0.1602,35.6767,19.2985,0.0000,   NaN
2022-10-31 00:00:00,0.0498,0.1008,35.6634,19.1489,0.0000,   NaN
2022-10-31 04:00:00,0.0298,0.1008,35.6587,19.0598,0.0000,   NaN
2022-10-31 08:00:00,0.0335,0.1070,35.6557,19.0341,19.1431,0.1286
2022-10-31 12:00:00,0.0256,0.1425,35.6540,19.1268,59.9177,0.1307
2022-10-31 16:00:00,0.0045,0.1642,35.6485,19.4030,40.7650,0.1214
2022-10-31 20:00:00,0.0354,0.1435,35.6506,19.2884,0.0000,   NaN
2022-11-01 00:00:00,0.0467,0.0927,35.6556,19.0861,0.0000,   NaN
2022-11-01 04:00:00,0.0284,0.0852,35.6600,18.9899,0.0000,   NaN
2022-11-01 08:00:00,0.0178,0.0806,35.6610,18.9422,17.8378,0.1210
2022-11-01 12:00:00,0.0458,0.0886,35.6593,19.0198,57.9766,0.1271
2022-11-01 16:00:00,0.0396,0.1272,35.6609,19.2655,41.5986,0.1191
2022-11-01 20:00:00,0.0033,0.0726,35.6618,19.3587,0.0000,   NaN
2022-11-02 00:00:00,0.0180,0.0492,35.6680,19.2358,0.0000,   NaN
2022-11-02 04:00:00,0.0201,0.0423,35.6688,19.1086,0.0000,   NaN
2022-11-02 08:00:00,0.0148,0.0361,35.6690,19.0472,16.9561,0.1158
2022-11-02 12:00:00,0.0535,0.0380,35.6706,19.0968,56.9999,0.1240
2022-11-02 16:00:00,0.0478,0.0689,35.6679,19.5793,44.8786,0.1283
2022-11-02 20:00:00,0.0277,0.0371,35.6583,19.4068,0.0000,   NaN
2022-11-03 00:00:00,0.0058,0.0434,35.6556,19.3225,0.0000,   NaN
2022-11-03 04:00:00,0.0035,0.1420,35.6598,19.2339,0.0000,   NaN
2022-11-03 08:00:00,0.0041,0.1538,35.6617,19.1525,18.1778,0.1227
2022-11-03 12:00:00,0.0458,0.0750,35.6679,19.4185,55.6653,0.1213
2022-11-03 16:00:00,0.0754,0.0532,35.6513,20.1394,55.4643,0.1537
2022-11-03 20:00:00,0.0252,0.0428,35.6500,20.3776,0.0000,   NaN
2022-11-04 00:00:00,0.0260,0.0448,35.6412,19.8758,0.0000,   NaN
2022-11-04 04:00:00,0.0435,0.0501,35.6389,20.2718,0.0000,   NaN
2022-11-04 08:00:00,0.0307,0.0692,35.6395,20.3162,27.9311,0.1819
2022-11-04 12:00:00,0.0437,0.0731,35.6327,19.7008,80.8567,0.1716
2022-11-04 16:00:00,0.0431,0.1108,35.6312,19.5280,60.3716,0.1659
2022-11-04 20:00:00,0.0299,0.0901,35.6353,19.4085,0.0000,   NaN
2022-11-05 00:00:00,0.0030,0.0670,35.6451,19.3480,0.0000,   NaN
2022-11-05 04:00:00,0.0013,0.0646,35.6480,19.1984,0.0000,   NaN
2022-11-05 08:00:00,0.0064,0.0637,35.6482,19.1153,23.9268,0.1520
2022-11-05 12:00:00,0.0246,0.0543,35.6409,19.1456,76.4211,0.1608
2022-11-05 16:00:00,0.0435,0.1553,35.6274,19.2158,63.5847,0.1754
2022-11-05 20:00:00,0.0364,0.0935,35.6249,19.2890,0.0000,   NaN
2022-11-06 00:00:00,0.0400,0.0650,35.6230,19.1008,0.0000,   NaN
2022-11-06 04:00:00,0.0121,0.0618,35.6262,18.9598,0.0000,   NaN
2022-11-06 08:00:00,0.0324,0.0440,35.6233,18.9733,27.9223,0.1825
2022-11-06 12:00:00,0.0470,0.0399,35.6243,19.0978,75.9270,0.1769
2022-11-06 16:00:00,0.0568,0.0959,35.6238,19.3842,61.9877,0.1758
2022-11-06 20:00:00,0.0031,0.1100,35.6207,19.5428,0.0000,   NaN
2022-11-07 00:00:00,0.0352,0.0718,35.6193,19.3734,0.0000,   NaN
2022-11-07 04:00:00,0.0246,0.0716,35.6175,19.2268,0.0000,   NaN
2022-11-07 08:00:00,0.0203,0.0664,35.6176,19.1720,28.2597,0.1852
2022-11-07 12:00:00,0.0554,0.1207,35.6208,19.3369,79.9070,0.1860
2022-11-07 16:00:00,0.0442,0.1225,35.6249,19.6332,48.3965,0.1855
2022-11-07 20:00:00,0.0256,0.0970,35.6253,19.6738,0.0000,   NaN
2022-11-08 00:00:00,0.0067,0.0828,35.6262,19.6532,0.0000,   NaN
2022-11-08 04:00:00,0.0159,0.0814,35.6281,19.5468,0.0000,   NaN
2022-11-08 08:00:00,0.0130,0.0744,35.6292,19.4587,30.7948,0.1992
2022-11-08 12:00:00,0.0423,0.1193,35.6306,19.5372,92.7123,0.1981
2022-11-08 16:00:00,0.0369,0.1054,35.6408,19.6657,69.5332,0.1940
2022-11-08 20:00:00,0.0189,0.0848,35.6501,19.6949,0.0000,   NaN
2022-11-09 00:00:00,0.0132,0.0642,35.6486,19.6543,0.0000,   NaN
2022-11-09 04:00:00,0.0063,0.0680,35.6480,19.5772,0.0000,   NaN
2022-11-09 08:00:00,0.0366,0.0859,35.6471,19.5643,25.6397,0.2224
2022-11-09 12:00:00,0.0528,0.1161,35.6475,19.7772,104.8281,0.2212
2022-11-09 16:00:00,0.0372,0.1064,35.6479,19.9610,74.4394,0.2029
2022-11-09 20:00:00,0.0278,0.0812,35.6465,19.9640,0.0000,   NaN
2022-11-10 00:00:00,0.0100,0.0744,35.6502,19.9262,0.0000,   NaN
2022-11-10 04:00:00,0.0046,0.0754,35.6501,19.8631,0.0000,   NaN
2022-11-10 08:00:00,0.0227,0.1112,35.6472,19.8026,33.5657,0.2150
2022-11-10 12:00:00,0.0571,0.1159,35.6488,20.0412,48.0243,0.2280
2022-11-10 16:00:00,0.0379,0.1904,35.6366,20.3208,80.0393,0.2223
2022-11-10 20:00:00,0.0458,0.1471,35.6407,20.3448,0.0000,   NaN
2022-11-11 00:00:00,0.0525,0.1393,35.6444,20.2897,0.0000,   NaN
2022-11-11 04:00:00,0.0373,0.1200,35.6486,20.1942,0.0000,   NaN
2022-11-11 08:00:00,0.0333,0.1304,35.6499,19.9822,34.4919,0.2128
2022-11-11 12:00:00,0.0334,0.2012,35.6484,19.9916,58.6898,0.2130
2022-11-11 16:00:00,0.0334,0.2198,35.6536,20.1551,75.3813,0.2030
2022-11-11 20:00:00,0.0168,0.1072,35.6614,20.0514,0.0000,   NaN
2022-11-12 00:00:00,0.0080,0.0768,35.6707,19.8511,0.0000,   NaN
2022-11-12 04:00:00,0.0082,0.0696,35.6755,19.6947,0.0000,   NaN
2022-11-12 08:00:00,0.0166,0.0591,35.6808,19.6466,32.6014,0.1996
2022-11-12 12:00:00,0.0424,0.1110,35.6926,19.8011,76.3068,0.1894
2022-11-12 16:00:00,0.0192,0.1505,35.7066,20.0918,66.3018,0.1781
2022-11-12 20:00:00,0.0355,0.0718,35.7191,20.0760,0.0000,   NaN
2022-11-13 00:00:00,0.0443,0.0597,35.7284,19.9136,0.0000,   NaN
2022-11-13 04:00:00,0.0279,0.0572,35.7258,19.7740,0.0000,   NaN
2022-11-13 08:00:00,0.0175,0.0504,35.7254,19.7050,28.8677,0.1782
2022-11-13 12:00:00,0.0236,0.0457,35.7250,19.7811,80.2989,0.1764
2022-11-13 16:00:00,0.0440,0.1520,35.7358,19.9925,60.9336,0.1652
2022-11-13 20:00:00,0.0349,0.1092,35.7456,20.0906,0.0000,   NaN
2022-11-14 00:00:00,0.0388,0.0557,35.7432,19.8662,0.0000,   NaN
2022-11-14 04:00:00,0.0205,0.0618,35.7400,19.7157,0.0000,   NaN
2022-11-14 08:00:00,0.0094,0.0524,35.7402,19.6070,30.5988,0.1850
2022-11-14 12:00:00,0.0333,0.0400,35.7384,19.6692,92.0997,0.1890
2022-11-14 16:00:00,0.0501,0.1077,35.7367,19.8968,67.0690,0.1799
2022-11-14 20:00:00,0.0207,0.0583,35.7346,19.9614,0.0000,   NaN
2022-11-15 00:00:00,0.0329,0.0542,35.7363,19.8605,0.0000,   NaN
2022-11-15 04:00:00,0.0208,0.0999,35.7386,19.6797,0.0000,   NaN
2022-11-15 08:00:00,0.0141,0.1059,35.7411,19.5662,31.7256,0.1908
2022-11-15 12:00:00,0.0425,0.0465,35.7437,19.6451,94.2444,0.1939
2022-11-15 16:00:00,0.0483,0.0689,35.7507,20.2025,69.8630,0.1866
2022-11-15 20:00:00,0.0307,0.0499,35.7373,19.9421,0.0000,   NaN
2022-11-16 00:00:00,0.0055,0.0294,35.7386,19.8413,0.0000,   NaN
2022-11-16 04:00:00,0.0079,0.0294,35.7391,19.7401,0.0000,   NaN
2022-11-16 08:00:00,0.0160,0.0251,35.7389,19.6782,32.7687,0.1966
2022-11-16 12:00:00,0.0622,0.0733,35.7394,19.8071,98.6853,0.2066
2022-11-16 16:00:00,0.0354,0.1091,35.7426,20.2651,76.6668,0.2083
2022-11-16 20:00:00,0.0324,0.0992,35.7358,20.0123,0.0000,   NaN
2022-11-17 00:00:00,0.0095,0.1317,35.7393,19.8941,0.0000,   NaN
2022-11-17 04:00:00,0.0147,0.1290,35.7396,19.7339,0.0000,   NaN
2022-11-17 08:00:00,0.0158,0.1459,35.7370,19.6282,11.3182,0.2183
2022-11-17 12:00:00,0.0359,0.1886,35.7303,19.7402,73.4633,0.2326
2022-11-17 16:00:00,0.0130,0.2148,35.7312,20.0356,87.1117,0.2354
2022-11-17 20:00:00,0.0066,0.1970,35.7340,19.9811,0.0000,   NaN
2022-11-18 00:00:00,0.0092,0.1877,35.7377,19.8323,0.0000,   NaN
2022-11-18 04:00:00,0.0296,0.3204,35.7405,19.7559,0.0000,   NaN
2022-11-18 08:00:00,0.0664,0.2564,35.7219,19.7368,30.3672,0.2133
2022-11-18 12:00:00,0.0114,0.3537,35.6976,19.8822,104.0902,0.2153
2022-11-18 16:00:00,0.0156,0.3100,35.7290,20.0865,53.2447,0.2028
2022-11-18 20:00:00,0.0186,0.2738,35.7436,19.9624,0.0000,   NaN
2022-11-19 00:00:00,0.0261,0.1603,35.7424,19.8097,0.0000,   NaN
2022-11-19 04:00:00,0.0344,0.1410,35.7326,19.7461,0.0000,   NaN
2022-11-19 08:00:00,0.0237,0.1301,35.7234,19.6987,13.8149,0.1929
2022-11-19 12:00:00,0.0197,0.1475,35.7119,19.7985,94.8947,0.1972
2022-11-19 16:00:00,0.0111,0.1835,35.7056,19.8787,72.7814,0.1933
2022-11-19 20:00:00,0.0342,0.1655,35.7074,19.8075,0.0000,   NaN
2022-11-20 00:00:00,0.0305,0.1219,35.7083,19.6125,0.0000,   NaN
2022-11-20 04:00:00,0.0188,0.1133,35.7091,19.4894,0.0000,   NaN
2022-11-20 08:00:00,0.0124,0.1049,35.7097,19.4374,36.9221,0.2200
2022-11-20 12:00:00,0.0246,0.0991,35.7063,19.5027,111.5931,0.2301
2022-11-20 16:00:00,0.0383,0.1461,35.6997,19.5687,91.0782,0.2414
2022-11-20 20:00:00,0.0042,0.1050,35.7023,19.6671,0.0000,   NaN
