Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-08-05 00:00:00,0.0368,0.4791,35.3305,16.5859,0.0000,   NaN
2022-08-05 04:00:00,0.0326,0.4196,35.3322,16.5498,0.0000,   NaN
2022-08-05 08:00:00,0.0269,0.3800,35.3339,16.5091,0.0000,0.0447
2022-08-05 12:00:00,0.0054,0.3488,35.3346,16.4980,4.3116,0.0448
2022-08-05 16:00:00,0.0491,0.3134,35.3356,16.4983,10.6652,0.0506
2022-08-05 20:00:00,0.0437,0.2702,35.3349,16.5017,0.0000,   NaN
2022-08-06 00:00:00,0.0328,0.2220,35.3360,16.6519,0.0000,   NaN
2022-08-06 04:00:00,0.0239,0.1898,35.3359,16.7613,0.0000,   NaN
2022-08-06 08:00:00,0.0158,0.0008,35.3378,16.7618,0.0032,0.0421
2022-08-06 12:00:00,0.0076,0.3427,35.3381,16.7823,12.3877,0.0448
2022-08-06 16:00:00,0.0353,0.2771,35.3319,16.7907,6.8525,0.0419
2022-08-06 20:00:00,0.0348,0.4432,35.3313,16.9235,0.0000,   NaN
2022-08-07 00:00:00,0.0380,0.4452,35.3206,16.8867,0.0000,   NaN
2022-08-07 04:00:00,0.0181,0.6567,35.3175,16.8552,0.0000,   NaN
2022-08-07 08:00:00,0.0269,0.4683,35.3096,16.8060,0.0002,0.0298
2022-08-07 12:00:00,0.0153,0.4568,35.3101,16.8232,9.0354,0.0324
2022-08-07 16:00:00,0.0177,0.4271,35.3117,16.8872,6.6611,0.0348
2022-08-07 20:00:00,0.0063,0.4228,35.3117,16.9046,0.0000,   NaN
2022-08-08 00:00:00,0.0069,0.4245,35.3098,16.7892,0.0000,   NaN
2022-08-08 04:00:00,0.0246,0.5898,35.3103,16.6996,0.0000,   NaN
2022-08-08 08:00:00,0.0651,0.7464,35.3034,16.6348,0.0002,0.0209
2022-08-08 12:00:00,0.0972,0.9933,35.3123,16.8875,19.6889,0.0712
2022-08-08 16:00:00,0.0285,0.7966,35.2903,16.8265,4.3536,0.0345
2022-08-08 20:00:00,0.0233,0.9007,35.2969,16.7544,0.0000,   NaN
2022-08-09 00:00:00,0.0359,0.8391,35.2932,16.7403,0.0000,   NaN
2022-08-09 04:00:00,0.0530,0.6995,35.2526,16.6460,0.0000,   NaN
2022-08-09 08:00:00,0.0174,0.5569,35.2524,16.6085,0.0040,0.0751
2022-08-09 12:00:00,0.0333,0.5825,35.2544,16.6324,11.3293,0.0742
2022-08-09 16:00:00,0.0495,0.9087,35.2920,16.6185,2.7727,0.0397
2022-08-09 20:00:00,0.0551,0.7778,35.2845,16.5780,0.0000,   NaN
2022-08-10 00:00:00,0.0505,0.6617,35.2740,16.5464,0.0000,   NaN
2022-08-10 04:00:00,0.0147,0.5329,35.2707,16.5606,0.0000,   NaN
2022-08-10 08:00:00,0.0254,0.4628,35.2669,16.5761,0.0046,0.1038
2022-08-10 12:00:00,0.0107,0.4390,35.2650,16.5985,23.0688,0.0804
2022-08-10 16:00:00,0.0413,0.4786,35.2611,16.6206,21.0977,0.0951
2022-08-10 20:00:00,0.0333,0.4287,35.2593,16.9755,0.0000,   NaN
2022-08-11 00:00:00,0.0401,0.3477,35.2596,16.8151,0.0000,   NaN
2022-08-11 04:00:00,0.0345,0.2699,35.2508,16.7210,0.0000,   NaN
2022-08-11 08:00:00,0.0277,0.2081,35.2436,16.6806,0.0046,0.0517
2022-08-11 12:00:00,0.0018,0.1749,35.2431,16.7111,18.7181,0.0648
2022-08-11 16:00:00,0.0029,0.1562,35.2437,16.6981,17.8200,0.0792
2022-08-11 20:00:00,0.0177,0.1333,35.2455,16.7539,0.0000,   NaN
2022-08-12 00:00:00,0.0275,0.1118,35.2455,16.7784,0.0000,   NaN
2022-08-12 04:00:00,0.0197,0.0992,35.2536,16.7939,0.0000,   NaN
2022-08-12 08:00:00,0.0332,0.1541,35.2562,16.6785,0.0077,0.0512
2022-08-12 12:00:00,0.0267,0.2282,35.2549,16.6608,11.8850,0.0405
2022-08-12 16:00:00,0.0196,0.2335,35.2509,16.6460,9.8845,0.0431
2022-08-12 20:00:00,0.0263,0.2110,35.2396,16.9133,0.0000,   NaN
2022-08-13 00:00:00,0.0412,0.2483,35.2465,16.9321,0.0000,   NaN
2022-08-13 04:00:00,0.0465,0.2117,35.2530,16.8269,0.0000,   NaN
2022-08-13 08:00:00,0.0587,0.2059,35.2539,16.6919,0.0018,0.0708
2022-08-13 12:00:00,0.0545,0.3544,35.2402,16.6327,5.1659,0.0757
2022-08-13 16:00:00,0.0848,0.9760,35.2187,16.6543,23.1679,0.1035
2022-08-13 20:00:00,0.0631,1.0000,35.1566,16.9167,0.0000,   NaN
2022-08-14 00:00:00,0.0533,0.6828,35.1477,16.9584,0.0000,   NaN
2022-08-14 04:00:00,0.0569,0.5516,35.1580,16.9906,0.0000,   NaN
2022-08-14 08:00:00,0.0423,0.5423,35.1442,17.1522,0.0083,0.1756
2022-08-14 12:00:00,0.0134,0.5438,35.1707,17.2369,38.0119,0.2271
2022-08-14 16:00:00,0.0064,0.5615,35.1938,17.4993,72.5853,0.3153
2022-08-14 20:00:00,0.0230,0.5457,35.2412,17.9155,0.0000,   NaN
2022-08-15 00:00:00,0.0459,0.5001,35.2943,18.1482,0.0000,   NaN
2022-08-15 04:00:00,0.0403,0.4758,35.2792,17.9600,0.0000,   NaN
2022-08-15 08:00:00,0.0345,0.4434,35.2509,17.7137,0.1464,0.3908
2022-08-15 12:00:00,0.0105,0.4402,35.2492,17.7535,109.6143,0.3686
2022-08-15 16:00:00,0.0155,0.4000,35.2431,17.7628,36.5567,0.3297
2022-08-15 20:00:00,0.0125,0.4110,35.2321,17.7841,0.0000,   NaN
2022-08-16 00:00:00,0.0280,0.4752,35.2076,17.7676,0.0000,   NaN
2022-08-16 04:00:00,0.0501,0.7646,35.1467,17.7254,0.0000,   NaN
2022-08-16 08:00:00,0.0122,0.5753,35.1833,17.7122,0.0619,0.2068
2022-08-16 12:00:00,0.0144,0.7547,35.2094,17.7265,28.8789,0.1801
2022-08-16 16:00:00,0.0327,0.9932,35.2110,17.8093,37.2038,0.1682
2022-08-16 20:00:00,0.0721,0.8791,35.2118,17.7339,0.0000,   NaN
2022-08-17 00:00:00,0.0774,0.9907,35.2103,17.5938,0.0000,   NaN
2022-08-17 04:00:00,0.0728,1.0000,35.1997,17.4778,0.0000,   NaN
2022-08-17 08:00:00,0.0677,0.8877,35.1834,17.3605,0.0900,0.0779
2022-08-17 12:00:00,0.0657,0.6450,35.1940,17.4461,24.9713,0.0826
2022-08-17 16:00:00,0.0478,0.5366,35.2068,17.5410,20.1443,0.0855
2022-08-17 20:00:00,0.0339,0.5159,35.2118,17.4234,0.0000,   NaN
2022-08-18 00:00:00,0.0421,0.5094,35.2182,17.3204,0.0000,   NaN
2022-08-18 04:00:00,0.0196,0.4561,35.2201,17.2131,0.0000,   NaN
2022-08-18 08:00:00,0.0079,0.4075,35.2215,17.1330,0.1385,0.0575
2022-08-18 12:00:00,0.0089,0.4117,35.2211,17.1296,11.5334,0.0585
2022-08-18 16:00:00,0.0342,0.4767,35.2214,17.1805,13.0121,0.0640
2022-08-18 20:00:00,0.0360,0.4822,35.2190,17.2598,0.0000,   NaN
2022-08-19 00:00:00,0.0221,0.4780,35.2173,17.3441,0.0000,   NaN
2022-08-19 04:00:00,0.0243,0.4720,35.2075,17.3452,0.0000,   NaN
2022-08-19 08:00:00,0.0242,0.4368,35.2059,17.2684,0.0963,0.0487
2022-08-19 12:00:00,0.0179,0.4052,35.2051,17.2625,11.9306,0.0553
2022-08-19 16:00:00,0.0093,0.3717,35.2064,17.2653,13.4828,0.0566
2022-08-19 20:00:00,0.0297,0.3349,35.2047,17.3100,0.0000,   NaN
2022-08-20 00:00:00,0.0390,0.2974,35.2124,17.2246,0.0000,   NaN
2022-08-20 04:00:00,0.0393,0.2804,35.2171,17.1508,0.0000,   NaN
2022-08-20 08:00:00,0.0276,0.2681,35.2157,17.0886,0.2694,0.0634
2022-08-20 12:00:00,0.0134,0.2611,35.2149,17.1020,21.1614,0.0683
2022-08-20 16:00:00,0.0427,0.2490,35.2140,17.1692,13.7465,0.0568
2022-08-20 20:00:00,0.0717,0.2692,35.2162,17.2578,0.0000,   NaN
2022-08-21 00:00:00,0.0322,0.2179,35.2161,17.4462,0.0000,   NaN
2022-08-21 04:00:00,0.0308,0.1995,35.2154,17.2783,0.0000,   NaN
2022-08-21 08:00:00,0.0260,0.1928,35.2183,17.2026,0.2579,0.0491
2022-08-21 12:00:00,0.0090,0.2045,35.2167,17.1252,16.4198,0.0527
2022-08-21 16:00:00,0.0602,0.3411,35.2232,17.3187,16.9204,0.0702
2022-08-21 20:00:00,0.0292,0.3968,35.2373,17.7727,0.0000,   NaN
2022-08-22 00:00:00,0.0430,0.3161,35.2305,17.4485,0.0000,   NaN
2022-08-22 04:00:00,0.0374,0.3108,35.2263,17.1972,0.0000,   NaN
2022-08-22 08:00:00,0.0441,0.2961,35.2267,17.0834,0.1705,0.0245
2022-08-22 12:00:00,0.0423,0.3000,35.2295,17.1518,9.4364,0.0293
2022-08-22 16:00:00,0.0517,0.2819,35.2327,17.1739,10.5960,0.0424
2022-08-22 20:00:00,0.0322,0.2378,35.2486,17.3432,0.0000,   NaN
2022-08-23 00:00:00,0.0253,0.2197,35.2923,17.5882,0.0000,   NaN
2022-08-23 04:00:00,0.0307,0.1934,35.2882,17.3931,0.0000,   NaN
2022-08-23 08:00:00,0.0298,0.1765,35.3266,17.4198,0.3044,0.0374
2022-08-23 12:00:00,0.0377,0.1773,35.2764,17.0939,12.3343,0.0377
2022-08-23 16:00:00,0.0054,0.1533,35.2668,17.1062,12.7492,0.0503
2022-08-23 20:00:00,0.0428,0.1372,35.2584,17.3054,0.0000,   NaN
2022-08-24 00:00:00,0.0526,0.1249,35.2467,17.1810,0.0000,   NaN
2022-08-24 04:00:00,0.0492,0.1299,35.2456,17.1163,0.0000,   NaN
2022-08-24 08:00:00,0.0504,0.1705,35.2586,17.0776,0.3504,0.0479
2022-08-24 12:00:00,0.0562,0.1762,35.2699,17.0818,13.7148,0.0539
2022-08-24 16:00:00,0.0520,0.1478,35.2695,17.1206,8.9923,0.0615
2022-08-24 20:00:00,0.0637,0.1161,35.2672,17.1855,0.0000,   NaN
2022-08-25 00:00:00,0.0618,0.1051,35.2846,17.1413,0.0000,   NaN
2022-08-25 04:00:00,0.0649,0.1503,35.3098,17.0349,0.0000,   NaN
2022-08-25 08:00:00,0.0726,0.1766,35.3439,16.9404,0.4483,0.0491
2022-08-25 12:00:00,0.0664,0.1557,35.3562,16.9572,16.7340,0.0513
2022-08-25 16:00:00,0.0786,0.1218,35.3174,16.9718,13.0996,0.0518
2022-08-25 20:00:00,0.0584,0.1026,35.3200,16.9861,0.0000,   NaN
2022-08-26 00:00:00,0.0388,0.0996,35.3439,17.0237,0.0000,   NaN
2022-08-26 04:00:00,0.0224,0.1071,35.3162,17.4132,0.0000,   NaN
2022-08-26 08:00:00,0.0313,0.1111,35.3444,17.2515,0.5612,0.0469
2022-08-26 12:00:00,0.0474,0.1134,35.4049,17.0726,20.1512,0.0616
2022-08-26 16:00:00,0.0682,0.1271,35.4267,17.1263,17.1644,0.0677
2022-08-26 20:00:00,0.0376,0.1972,35.3879,17.3115,0.0000,   NaN
2022-08-27 00:00:00,0.0283,0.2122,35.3421,17.6719,0.0000,   NaN
2022-08-27 04:00:00,0.0166,0.3464,35.3284,17.6460,0.0000,   NaN
2022-08-27 08:00:00,0.0157,0.6341,35.3017,17.5381,0.5107,0.0716
2022-08-27 12:00:00,0.0128,0.5749,35.2857,17.5545,24.3320,0.0744
2022-08-27 16:00:00,0.0348,0.7342,35.2879,17.5406,6.0360,0.0698
2022-08-27 20:00:00,0.0538,0.7172,35.2792,17.3796,0.0000,   NaN
2022-08-28 00:00:00,0.0548,0.4923,35.2729,17.2303,0.0000,   NaN
2022-08-28 04:00:00,0.0562,0.4697,35.2624,17.0764,0.0000,   NaN
2022-08-28 08:00:00,0.0289,0.4773,35.2582,17.0311,0.1755,0.0392
2022-08-28 12:00:00,0.0130,0.5554,35.2553,17.0375,8.5486,0.0380
2022-08-28 16:00:00,0.0402,0.6038,35.2558,17.0993,11.2207,0.0437
2022-08-28 20:00:00,0.0396,0.5555,35.2579,17.4290,0.0000,   NaN
2022-08-29 00:00:00,0.0439,0.4980,35.2683,17.3364,0.0000,   NaN
2022-08-29 04:00:00,0.0308,0.4763,35.2701,17.2332,0.0000,   NaN
2022-08-29 08:00:00,0.0214,0.4413,35.2748,17.1277,0.6922,0.0411
2022-08-29 12:00:00,0.0144,0.4083,35.2759,17.1494,12.8240,0.0383
2022-08-29 16:00:00,0.0456,0.3939,35.2762,17.1434,11.6471,0.0450
2022-08-29 20:00:00,0.0402,0.3969,35.2779,17.2049,0.0000,   NaN
2022-08-30 00:00:00,0.0333,0.3460,35.2894,17.4515,0.0000,   NaN
2022-08-30 04:00:00,0.0201,0.3170,35.2887,17.3227,0.0000,   NaN
2022-08-30 08:00:00,0.0167,0.2837,35.2886,17.2370,0.7290,0.0393
2022-08-30 12:00:00,0.0124,0.2470,35.2871,17.2517,12.0353,0.0357
2022-08-30 16:00:00,0.0456,0.3431,35.2879,17.2590,10.3571,0.0397
2022-08-30 20:00:00,0.0428,0.3064,35.2939,17.5496,0.0000,   NaN
2022-08-31 00:00:00,0.0372,0.2304,35.2941,17.3671,0.0000,   NaN
2022-08-31 04:00:00,0.0300,0.2278,35.2943,17.2723,0.0000,   NaN
2022-08-31 08:00:00,0.0246,0.2269,35.2950,17.2145,0.9373,0.0460
2022-08-31 12:00:00,0.0129,0.2220,35.2951,17.2323,15.5515,0.0456
2022-08-31 16:00:00,0.0316,0.2358,35.2949,17.2725,11.5799,0.0439
2022-08-31 20:00:00,0.0898,0.2543,35.2998,17.3575,0.0000,   NaN
2022-09-01 00:00:00,0.0610,0.2512,35.3004,17.3704,0.0000,   NaN
2022-09-01 04:00:00,0.0316,0.3106,35.3103,17.3829,0.0000,   NaN
2022-09-01 08:00:00,0.0239,0.3514,35.3111,17.3000,0.8991,0.0404
2022-09-01 12:00:00,0.0309,0.3079,35.3100,17.3043,13.1775,0.0385
2022-09-01 16:00:00,0.0208,0.2987,35.3053,17.3037,9.9415,0.0375
2022-09-01 20:00:00,0.0155,0.2965,35.3032,17.3084,0.0000,   NaN
2022-09-02 00:00:00,0.0499,0.3278,35.3042,17.3316,0.0000,   NaN
2022-09-02 04:00:00,0.0117,0.3592,35.3201,17.3293,0.0000,   NaN
2022-09-02 08:00:00,0.0339,0.3622,35.3295,17.1917,0.2497,0.0264
2022-09-02 12:00:00,0.0349,0.3302,35.3769,17.1439,3.9317,0.0259
2022-09-02 16:00:00,0.0571,0.2994,35.4208,17.2462,4.1305,0.0283
2022-09-02 20:00:00,0.0540,0.2477,35.4701,17.3065,0.0000,   NaN
2022-09-03 00:00:00,0.0396,0.2995,35.4877,17.4497,0.0000,   NaN
2022-09-03 04:00:00,0.0722,0.2102,35.4112,17.2649,0.0000,   NaN
2022-09-03 08:00:00,0.0668,0.0147,35.3696,17.2049,0.1708,0.0411
2022-09-03 12:00:00,0.0711,0.0174,35.3244,17.1142,9.1944,0.0472
2022-09-03 16:00:00,0.1008,0.0341,35.3358,17.2151,5.4380,0.0471
2022-09-03 20:00:00,0.1003,0.0347,35.4412,17.2128,0.0000,   NaN
2022-09-04 00:00:00,0.0816,0.0288,35.4312,17.1801,0.0000,   NaN
2022-09-04 04:00:00,0.0939,0.1572,35.3720,17.1232,0.0000,   NaN
2022-09-04 08:00:00,0.0809,0.1650,35.3511,17.0502,1.0684,0.0404
2022-09-04 12:00:00,0.0649,0.1280,35.3508,17.0646,14.5559,0.0430
2022-09-04 16:00:00,0.0796,0.1161,35.3575,17.0928,10.7734,0.0412
2022-09-04 20:00:00,0.0863,0.1194,35.4095,17.0498,0.0000,   NaN
2022-09-05 00:00:00,0.0680,0.2907,35.4671,17.1171,0.0000,   NaN
2022-09-05 04:00:00,0.0368,0.2021,35.4136,17.2316,0.0000,   NaN
2022-09-05 08:00:00,0.0442,0.2416,35.3985,17.3215,0.5066,0.0309
2022-09-05 12:00:00,0.0294,0.4042,35.3764,17.4241,9.2572,0.0352
2022-09-05 16:00:00,0.0475,0.4562,35.3696,17.4759,4.9766,0.0377
2022-09-05 20:00:00,0.0160,0.4897,35.3619,17.5112,0.0000,   NaN
2022-09-06 00:00:00,0.0048,0.5505,35.3643,17.4427,0.0000,   NaN
2022-09-06 04:00:00,0.0145,0.5011,35.3611,17.3582,0.0000,   NaN
2022-09-06 08:00:00,0.0158,0.5695,35.3470,17.3220,0.7033,0.0277
2022-09-06 12:00:00,0.0427,0.5808,35.2989,17.1924,12.4840,0.0355
2022-09-06 16:00:00,0.0706,0.7198,35.3038,17.2292,9.4634,0.0347
2022-09-06 20:00:00,0.0373,0.6686,35.3149,17.4054,0.0000,   NaN
2022-09-07 00:00:00,0.0205,0.5332,35.3278,17.6089,0.0000,   NaN
2022-09-07 04:00:00,0.0340,0.4610,35.3381,17.5978,0.0000,   NaN
2022-09-07 08:00:00,0.0268,0.4369,35.3432,17.5082,1.3123,0.0392
2022-09-07 12:00:00,0.0121,0.4175,35.3437,17.4997,15.1191,0.0429
2022-09-07 16:00:00,0.0449,0.4474,35.3439,17.5628,12.1630,0.0445
2022-09-07 20:00:00,0.0220,0.4028,35.3463,17.6670,0.0000,   NaN
2022-09-08 00:00:00,0.0274,0.3204,35.3479,17.5424,0.0000,   NaN
2022-09-08 04:00:00,0.0309,0.2929,35.3504,17.4696,0.0000,   NaN
2022-09-08 08:00:00,0.0230,0.2684,35.3533,17.3654,0.4844,0.0218
2022-09-08 12:00:00,0.0179,0.2456,35.3542,17.3641,7.0684,0.0273
2022-09-08 16:00:00,0.0083,0.2378,35.3532,17.3513,3.5536,0.0294
2022-09-08 20:00:00,0.0390,0.2243,35.3531,17.3643,0.0000,   NaN
2022-09-09 00:00:00,0.0313,0.2092,35.3597,17.6088,0.0000,   NaN
2022-09-09 04:00:00,0.0294,0.2013,35.3588,17.5237,0.0000,   NaN
2022-09-09 08:00:00,0.0181,0.1860,35.3662,17.4680,0.9649,0.0262
2022-09-09 12:00:00,0.0085,0.1620,35.3660,17.4712,9.2957,0.0264
2022-09-09 16:00:00,0.0561,0.2435,35.3661,17.4843,7.4835,0.0279
2022-09-09 20:00:00,0.0174,0.2140,35.3661,17.7173,0.0000,   NaN
2022-09-10 00:00:00,0.0196,0.1730,35.3743,17.8590,0.0000,   NaN
2022-09-10 04:00:00,0.0150,0.1325,35.3764,17.7421,0.0000,   NaN
2022-09-10 08:00:00,0.0294,0.1242,35.3654,17.5190,1.0439,0.0266
2022-09-10 12:00:00,0.0230,0.1238,35.3639,17.4730,8.8311,0.0245
2022-09-10 16:00:00,0.0818,0.2193,35.3684,17.5513,8.4965,0.0306
2022-09-10 20:00:00,0.0138,0.2253,35.3814,18.2323,0.0000,   NaN
2022-09-11 00:00:00,0.0383,0.1721,35.3760,18.0287,0.0000,   NaN
2022-09-11 04:00:00,0.0380,0.1647,35.3712,17.8106,0.0000,   NaN
2022-09-11 08:00:00,0.0271,0.1632,35.3704,17.7376,1.5287,0.0371
2022-09-11 12:00:00,0.0271,0.1684,35.3750,17.7993,13.8672,0.0383
2022-09-11 16:00:00,0.0612,0.1650,35.4440,17.8851,17.5931,0.0634
2022-09-11 20:00:00,0.0438,0.1496,35.3906,18.0892,0.0000,   NaN
2022-09-12 00:00:00,0.0176,0.1299,35.3742,18.4157,0.0000,   NaN
2022-09-12 04:00:00,0.0170,0.1228,35.3803,18.3592,0.0000,   NaN
2022-09-12 08:00:00,0.0261,0.1410,35.3754,18.3520,4.9441,0.1150
2022-09-12 12:00:00,0.0180,0.2495,35.4442,18.2871,35.6749,0.0982
2022-09-12 16:00:00,0.0463,0.3745,35.5183,18.3462,28.5521,0.1023
2022-09-12 20:00:00,0.0149,0.5927,35.4308,18.6309,0.0000,   NaN
2022-09-13 00:00:00,0.0470,0.7231,35.3661,18.7336,0.0000,   NaN
2022-09-13 04:00:00,0.0621,0.7677,35.3573,18.6703,0.0000,   NaN
2022-09-13 08:00:00,0.0832,1.0000,35.3545,18.5951,2.1163,0.1547
2022-09-13 12:00:00,0.0863,1.0000,35.3501,18.6189,37.9624,0.1600
2022-09-13 16:00:00,0.0554,1.0000,35.2553,18.7780,55.6189,0.1980
2022-09-13 20:00:00,0.0770,1.0000,35.2636,18.6759,0.0000,   NaN
2022-09-14 00:00:00,0.0684,0.8802,35.2892,18.6095,0.0000,   NaN
2022-09-14 04:00:00,0.0480,0.8067,35.3032,18.3311,0.0000,   NaN
2022-09-14 08:00:00,0.0253,0.7682,35.3504,18.2116,1.3866,0.0628
2022-09-14 12:00:00,0.0279,0.7785,35.3738,18.3513,12.9082,0.0650
2022-09-14 16:00:00,0.0325,0.8392,35.3728,18.4885,20.0598,0.0701
2022-09-14 20:00:00,0.0585,0.7900,35.3639,18.4312,0.0000,   NaN
2022-09-15 00:00:00,0.0625,0.7604,35.3590,18.3690,0.0000,   NaN
2022-09-15 04:00:00,0.0674,0.6038,35.3528,18.3092,0.0000,   NaN
2022-09-15 08:00:00,0.0682,0.6726,35.3493,18.2576,1.1041,0.0710
2022-09-15 12:00:00,0.0565,0.6340,35.3518,18.3158,20.5647,0.0608
2022-09-15 16:00:00,0.0585,0.5398,35.3562,18.4048,15.1563,0.0534
2022-09-15 20:00:00,0.0665,0.5934,35.3615,18.3190,0.0000,   NaN
2022-09-16 00:00:00,0.0624,0.4356,35.3624,18.2514,0.0000,   NaN
2022-09-16 04:00:00,0.0485,0.3415,35.3601,18.1939,0.0000,   NaN
2022-09-16 08:00:00,0.0417,0.3039,35.3507,18.1502,1.7013,0.0392
2022-09-16 12:00:00,0.0421,0.2840,35.3493,18.1772,19.2845,0.0518
2022-09-16 16:00:00,0.0110,0.2917,35.3542,18.1920,12.7136,0.0442
2022-09-16 20:00:00,0.0230,0.2777,35.3623,18.1992,0.0000,   NaN
2022-09-17 00:00:00,0.0435,0.2353,35.3614,18.2084,0.0000,   NaN
2022-09-17 04:00:00,0.0382,0.2213,35.3588,18.1573,0.0000,   NaN
2022-09-17 08:00:00,0.0505,0.2131,35.3608,18.1400,1.4270,0.0435
2022-09-17 12:00:00,0.0098,0.2232,35.3615,18.1173,16.8221,0.0449
2022-09-17 16:00:00,0.0496,0.2396,35.3569,18.1958,3.1464,0.0415
2022-09-17 20:00:00,0.0361,0.2383,35.3589,18.2648,0.0000,   NaN
2022-09-18 00:00:00,0.0219,0.2042,35.3628,18.5318,0.0000,   NaN
2022-09-18 04:00:00,0.0207,0.2273,35.3632,18.3720,0.0000,   NaN
2022-09-18 08:00:00,0.0254,0.2768,35.3582,18.1899,2.2366,0.0391
2022-09-18 12:00:00,0.0146,0.2919,35.3577,18.1800,16.6338,0.0433
2022-09-18 16:00:00,0.0469,0.3688,35.3652,18.2796,10.5973,0.0366
2022-09-18 20:00:00,0.0696,0.3433,35.4462,18.5391,0.0000,   NaN
2022-09-19 00:00:00,0.0719,0.3769,35.5047,18.7547,0.0000,   NaN
2022-09-19 04:00:00,0.0437,0.7565,35.4062,18.6759,0.0000,   NaN
2022-09-19 08:00:00,0.0432,0.8819,35.3754,18.5540,1.3970,0.0237
2022-09-19 12:00:00,0.0291,0.6740,35.3923,18.6722,10.6879,0.0280
2022-09-19 16:00:00,0.0716,1.0000,35.3723,18.6160,9.6595,0.0330
2022-09-19 20:00:00,0.0793,0.8609,35.3496,18.3305,0.0000,   NaN
2022-09-20 00:00:00,0.0680,0.6451,35.3509,18.2114,0.0000,   NaN
2022-09-20 04:00:00,0.0420,0.5876,35.3539,18.1512,0.0000,   NaN
2022-09-20 08:00:00,0.0335,0.5622,35.3569,18.0895,0.7383,0.0425
2022-09-20 12:00:00,0.0264,0.6209,35.3570,18.1412,16.3309,0.0441
2022-09-20 16:00:00,0.0325,0.6154,35.3645,18.2823,12.2077,0.0418
2022-09-20 20:00:00,0.0183,0.5739,35.3580,18.4231,0.0000,   NaN
2022-09-21 00:00:00,0.0119,0.5659,35.3569,18.3796,0.0000,   NaN
2022-09-21 04:00:00,0.0331,0.6059,35.3626,18.3259,0.0000,   NaN
2022-09-21 08:00:00,0.0400,0.6648,35.3668,18.2958,1.2925,0.0273
2022-09-21 12:00:00,0.0410,0.7195,35.3675,18.3969,8.8234,0.0298
2022-09-21 16:00:00,0.0358,0.7037,35.3670,18.4915,8.0091,0.0311
2022-09-21 20:00:00,0.0238,0.6229,35.3642,18.5029,0.0000,   NaN
2022-09-22 00:00:00,0.0455,0.5775,35.3566,18.4285,0.0000,   NaN
2022-09-22 04:00:00,0.0409,0.5124,35.3618,18.3714,0.0000,   NaN
2022-09-22 08:00:00,0.0264,0.4810,35.3642,18.3036,1.1311,0.0277
2022-09-22 12:00:00,0.0146,0.4839,35.3649,18.3230,9.7861,0.0287
2022-09-22 16:00:00,0.0336,0.4903,35.3647,18.3343,8.5757,0.0282
2022-09-22 20:00:00,0.0272,0.4888,35.3720,18.5061,0.0000,   NaN
2022-09-23 00:00:00,0.0114,0.4457,35.3711,18.3027,0.0000,   NaN
2022-09-23 04:00:00,0.0026,0.4142,35.3731,18.1961,0.0000,   NaN
2022-09-23 08:00:00,0.0091,0.3703,35.3747,18.1142,1.3576,0.0194
2022-09-23 12:00:00,0.0224,0.3585,35.3745,18.1296,7.3792,0.0189
2022-09-23 16:00:00,0.0456,0.3820,35.3775,18.1769,6.2254,0.0208
2022-09-23 20:00:00,0.0490,0.3555,35.3773,18.2183,0.0000,   NaN
2022-09-24 00:00:00,0.0434,0.3368,35.3924,18.3998,0.0000,   NaN
2022-09-24 04:00:00,0.0401,0.4071,35.3852,18.4381,0.0000,   NaN
2022-09-24 08:00:00,0.0395,0.4721,35.3761,18.4641,0.9501,0.0154
2022-09-24 12:00:00,0.0186,0.5123,35.3785,18.4408,6.6306,0.0170
2022-09-24 16:00:00,0.0258,0.5357,35.3807,18.5053,5.7090,0.0186
2022-09-24 20:00:00,0.0422,0.4719,35.3845,18.3863,0.0000,   NaN
2022-09-25 00:00:00,0.0292,0.3701,35.3864,18.3011,0.0000,   NaN
2022-09-25 04:00:00,0.0215,0.3677,35.3904,18.2227,0.0000,   NaN
2022-09-25 08:00:00,0.0112,0.3904,35.3928,18.1721,1.3732,0.0185
2022-09-25 12:00:00,0.0106,0.4179,35.3939,18.1817,4.9360,0.0188
2022-09-25 16:00:00,0.0464,0.4346,35.4022,18.2390,4.5958,0.0205
2022-09-25 20:00:00,0.0234,0.4961,35.4187,18.5047,0.0000,   NaN
2022-09-26 00:00:00,0.0354,0.4274,35.4088,18.4935,0.0000,   NaN
2022-09-26 04:00:00,0.0361,0.3871,35.4039,18.2884,0.0000,   NaN
2022-09-26 08:00:00,0.0555,0.3551,35.4002,18.2391,1.2672,0.0168
2022-09-26 12:00:00,0.0397,0.3384,35.3989,18.2810,6.9268,0.0173
2022-09-26 16:00:00,0.0067,0.4479,35.3990,18.2967,5.5545,0.0183
2022-09-26 20:00:00,0.0182,0.4165,35.4073,18.4776,0.0000,   NaN
2022-09-27 00:00:00,0.0431,0.3390,35.4059,18.4957,0.0000,   NaN
2022-09-27 04:00:00,0.0439,0.2991,35.4038,18.3463,0.0000,   NaN
2022-09-27 08:00:00,0.0538,0.2729,35.4021,18.2994,1.2221,0.0156
2022-09-27 12:00:00,0.0218,0.2453,35.4014,18.2999,6.1554,0.0152
2022-09-27 16:00:00,0.0246,0.3301,35.4015,18.3112,4.8707,0.0158
2022-09-27 20:00:00,0.0203,0.2755,35.4049,18.3657,0.0000,   NaN
