Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0247,0.2927,35.4144,18.5698,0.0000,   NaN
2022-09-28 04:00:00,0.0616,0.2443,35.4120,18.4788,0.0000,   NaN
2022-09-28 08:00:00,0.0450,0.2423,35.4108,18.4457,1.8254,0.0227
2022-09-28 12:00:00,0.0237,0.2595,35.4101,18.4566,8.1004,0.0203
2022-09-28 16:00:00,0.0363,0.3965,35.4084,18.4260,5.8984,0.0193
2022-09-28 20:00:00,0.0168,0.3084,35.4156,18.5989,0.0000,   NaN
2022-09-29 00:00:00,0.0422,0.3096,35.4225,18.6264,0.0000,   NaN
2022-09-29 04:00:00,0.0553,0.2806,35.4246,18.5927,0.0000,   NaN
2022-09-29 08:00:00,0.0451,0.2507,35.4220,18.5540,1.9077,0.0226
2022-09-29 12:00:00,0.0396,0.2278,35.4233,18.5851,8.8426,0.0215
2022-09-29 16:00:00,0.0486,0.1919,35.4393,18.7880,7.1453,0.0228
2022-09-29 20:00:00,0.0242,0.1828,35.4422,18.8414,0.0000,   NaN
2022-09-30 00:00:00,0.0529,0.2308,35.4358,18.7499,0.0000,   NaN
2022-09-30 04:00:00,0.0249,0.2915,35.4334,18.7095,0.0000,   NaN
2022-09-30 08:00:00,0.0289,0.2539,35.4721,18.8962,1.9789,0.0226
2022-09-30 12:00:00,0.0030,0.1500,35.4787,18.8593,8.6333,0.0208
2022-09-30 16:00:00,0.0146,0.1067,35.4945,18.8213,5.7302,0.0183
2022-09-30 20:00:00,0.0200,0.1431,35.4644,18.7351,0.0000,   NaN
2022-10-01 00:00:00,0.0410,0.1835,35.4416,18.6660,0.0000,   NaN
2022-10-01 04:00:00,0.0402,0.1848,35.4404,18.6650,0.0000,   NaN
2022-10-01 08:00:00,0.0040,0.2025,35.4473,18.7514,2.8356,0.0321
2022-10-01 12:00:00,0.0284,0.3790,35.4914,18.7724,12.1713,0.0294
2022-10-01 16:00:00,0.0218,0.4449,35.4974,19.0019,9.2230,0.0294
2022-10-01 20:00:00,0.0523,0.4382,35.4853,19.2677,0.0000,   NaN
2022-10-02 00:00:00,0.0288,0.4091,35.4931,19.2956,0.0000,   NaN
2022-10-02 04:00:00,0.0239,0.3471,35.4886,19.1396,0.0000,   NaN
2022-10-02 08:00:00,0.0419,0.3210,35.4888,19.0975,3.6352,0.0403
2022-10-02 12:00:00,0.0289,0.3060,35.4873,19.1748,17.0294,0.0450
2022-10-02 16:00:00,0.0257,0.2834,35.4869,19.1877,12.9888,0.0449
2022-10-02 20:00:00,0.0295,0.2652,35.4928,19.2193,0.0000,   NaN
2022-10-03 00:00:00,0.0471,0.2545,35.4942,19.0879,0.0000,   NaN
2022-10-03 04:00:00,0.0573,0.2704,35.5056,18.9819,0.0000,   NaN
2022-10-03 08:00:00,0.0483,0.2532,35.5939,19.0627,2.8008,0.0299
2022-10-03 12:00:00,0.0291,0.1624,35.6041,19.2181,15.3513,0.0365
2022-10-03 16:00:00,0.0590,0.1921,35.5913,19.1307,12.1914,0.0385
2022-10-03 20:00:00,0.0397,0.1602,35.5679,19.1513,0.0000,   NaN
2022-10-04 00:00:00,0.0546,0.1976,35.5248,19.1903,0.0000,   NaN
2022-10-04 04:00:00,0.0587,0.2102,35.5343,19.0701,0.0000,   NaN
2022-10-04 08:00:00,0.0697,0.1959,35.5479,19.0964,3.9922,0.0420
2022-10-04 12:00:00,0.0686,0.1529,35.5618,19.2709,19.4099,0.0462
2022-10-04 16:00:00,0.0949,0.1524,35.6149,19.1833,12.6675,0.0396
2022-10-04 20:00:00,0.0807,0.3775,35.7682,19.2191,0.0000,   NaN
2022-10-05 00:00:00,0.0543,0.4355,35.6728,19.3746,0.0000,   NaN
2022-10-05 04:00:00,0.0543,0.5452,35.5761,19.3236,0.0000,   NaN
2022-10-05 08:00:00,0.0253,0.5930,35.5642,19.2703,2.7917,0.0448
2022-10-05 12:00:00,0.0308,0.6830,35.5813,19.3421,17.0621,0.0420
2022-10-05 16:00:00,0.0436,0.6849,35.5798,19.4300,14.3964,0.0449
2022-10-05 20:00:00,0.0696,0.6687,35.5756,19.3071,0.0000,   NaN
2022-10-06 00:00:00,0.0592,0.5248,35.5571,19.1715,0.0000,   NaN
2022-10-06 04:00:00,0.0456,0.6319,35.5438,19.0507,0.0000,   NaN
2022-10-06 08:00:00,0.0270,0.5439,35.5385,18.9677,3.8985,0.0389
2022-10-06 12:00:00,0.0306,0.6040,35.5394,18.9778,16.0910,0.0407
2022-10-06 16:00:00,0.0272,0.6593,35.5467,19.2489,12.9060,0.0423
2022-10-06 20:00:00,0.0507,0.6394,35.5450,19.1851,0.0000,   NaN
2022-10-07 00:00:00,0.0465,0.5646,35.5417,19.0394,0.0000,   NaN
2022-10-07 04:00:00,0.0375,0.5286,35.5430,18.9255,0.0000,   NaN
2022-10-07 08:00:00,0.0285,0.4846,35.5433,18.8488,3.5166,0.0346
2022-10-07 12:00:00,0.0511,0.4530,35.5404,18.9028,14.6730,0.0344
2022-10-07 16:00:00,0.0377,0.5088,35.5418,18.9728,11.4461,0.0353
2022-10-07 20:00:00,0.0154,0.4786,35.5578,19.1966,0.0000,   NaN
2022-10-08 00:00:00,0.0607,0.3748,35.5465,19.1051,0.0000,   NaN
2022-10-08 04:00:00,0.0386,0.2947,35.5430,18.9414,0.0000,   NaN
2022-10-08 08:00:00,0.0309,0.2496,35.5421,18.8673,3.3874,0.0325
2022-10-08 12:00:00,0.0392,0.2252,35.5439,18.9574,14.1567,0.0329
2022-10-08 16:00:00,0.0658,0.3181,35.5465,18.9528,11.1912,0.0342
2022-10-08 20:00:00,0.0201,0.2815,35.5555,19.1265,0.0000,   NaN
2022-10-09 00:00:00,0.0464,0.2092,35.5659,19.2961,0.0000,   NaN
2022-10-09 04:00:00,0.0265,0.2087,35.5623,19.1155,0.0000,   NaN
2022-10-09 08:00:00,0.0285,0.2331,35.5512,19.0425,2.5596,0.0345
2022-10-09 12:00:00,0.0393,0.2569,35.5493,19.0500,11.4179,0.0325
2022-10-09 16:00:00,0.0462,0.3312,35.5513,19.1063,7.5754,0.0331
2022-10-09 20:00:00,0.0409,0.3761,35.5887,19.2846,0.0000,   NaN
2022-10-10 00:00:00,0.0422,0.4142,35.5818,19.3786,0.0000,   NaN
2022-10-10 04:00:00,0.0431,0.4560,35.5957,19.2902,0.0000,   NaN
2022-10-10 08:00:00,0.0476,0.6480,35.5896,19.1775,3.9485,0.0365
2022-10-10 12:00:00,0.0556,0.7972,35.5639,19.2159,18.4702,0.0425
2022-10-10 16:00:00,0.0612,0.8305,35.5652,19.2680,12.3070,0.0464
2022-10-10 20:00:00,0.0763,0.8022,35.5675,19.1380,0.0000,   NaN
2022-10-11 00:00:00,0.0648,0.5596,35.5694,19.0503,0.0000,   NaN
2022-10-11 04:00:00,0.0481,0.5266,35.5701,18.9835,0.0000,   NaN
2022-10-11 08:00:00,0.0389,0.5097,35.5712,18.9219,5.5281,0.0493
2022-10-11 12:00:00,0.0101,0.5984,35.5741,19.0216,20.3688,0.0465
2022-10-11 16:00:00,0.0576,0.6726,35.5834,19.2010,17.0806,0.0514
2022-10-11 20:00:00,0.0712,0.6921,35.5791,19.0350,0.0000,   NaN
2022-10-12 00:00:00,0.0647,0.4436,35.5795,18.9266,0.0000,   NaN
2022-10-12 04:00:00,0.0512,0.3498,35.5803,18.8328,0.0000,   NaN
2022-10-12 08:00:00,0.0397,0.3257,35.5809,18.8083,5.9873,0.0523
2022-10-12 12:00:00,0.0121,0.4183,35.5811,18.9021,20.8640,0.0488
2022-10-12 16:00:00,0.0597,0.4859,35.5871,19.1469,14.9616,0.0450
2022-10-12 20:00:00,0.0608,0.5418,35.5885,19.0055,0.0000,   NaN
2022-10-13 00:00:00,0.0670,0.3204,35.5914,18.9119,0.0000,   NaN
2022-10-13 04:00:00,0.0537,0.2321,35.5935,18.8433,0.0000,   NaN
2022-10-13 08:00:00,0.0398,0.1689,35.5943,18.8027,5.0998,0.0433
2022-10-13 12:00:00,0.0191,0.1489,35.5943,18.8501,19.7191,0.0443
2022-10-13 16:00:00,0.0255,0.2437,35.5933,18.8151,15.1159,0.0450
2022-10-13 20:00:00,0.0337,0.2478,35.5979,18.9808,0.0000,   NaN
2022-10-14 00:00:00,0.0544,0.1577,35.5994,18.9693,0.0000,   NaN
2022-10-14 04:00:00,0.0496,0.1705,35.6001,18.8520,0.0000,   NaN
2022-10-14 08:00:00,0.0422,0.1786,35.6022,18.7856,6.7065,0.0570
2022-10-14 12:00:00,0.0400,0.2086,35.6052,18.9127,24.6448,0.0557
2022-10-14 16:00:00,0.0381,0.2902,35.6037,18.8581,18.8883,0.0560
2022-10-14 20:00:00,0.0164,0.3230,35.6072,18.8428,0.0000,   NaN
2022-10-15 00:00:00,0.0368,0.2579,35.6115,19.0581,0.0000,   NaN
2022-10-15 04:00:00,0.0435,0.2457,35.6125,18.9609,0.0000,   NaN
2022-10-15 08:00:00,0.0418,0.2472,35.6098,18.8988,7.5315,0.0625
2022-10-15 12:00:00,0.0320,0.2649,35.6092,18.9172,28.8190,0.0645
2022-10-15 16:00:00,0.0512,0.3895,35.6101,18.9196,20.9701,0.0615
2022-10-15 20:00:00,0.0272,0.4004,35.6932,19.1468,0.0000,   NaN
2022-10-16 00:00:00,0.0476,0.2936,35.6416,19.2307,0.0000,   NaN
2022-10-16 04:00:00,0.0372,0.2262,35.6321,19.0690,0.0000,   NaN
2022-10-16 08:00:00,0.0156,0.2292,35.6262,19.0170,7.4841,0.0614
2022-10-16 12:00:00,0.0413,0.3876,35.6220,19.1267,26.8624,0.0604
2022-10-16 16:00:00,0.0345,0.3752,35.6241,19.3008,20.7545,0.0622
2022-10-16 20:00:00,0.0359,0.3679,35.6277,19.2455,0.0000,   NaN
2022-10-17 00:00:00,0.0408,0.6820,35.6273,19.1129,0.0000,   NaN
2022-10-17 04:00:00,0.0682,0.7008,35.6252,19.0258,0.0000,   NaN
2022-10-17 08:00:00,0.0363,0.4730,35.6249,18.9909,8.5483,0.0706
2022-10-17 12:00:00,0.0299,0.6330,35.6259,19.1069,34.8019,0.0788
2022-10-17 16:00:00,0.0417,0.6809,35.6292,19.3312,28.3184,0.0853
2022-10-17 20:00:00,0.0543,0.7024,35.6289,19.1906,0.0000,   NaN
2022-10-18 00:00:00,0.0596,0.5328,35.6291,19.0646,0.0000,   NaN
2022-10-18 04:00:00,0.0517,0.3991,35.6296,18.9941,0.0000,   NaN
2022-10-18 08:00:00,0.0397,0.3432,35.6303,18.9519,9.8893,0.0801
2022-10-18 12:00:00,0.0532,0.3093,35.6297,19.0238,36.2905,0.0821
2022-10-18 16:00:00,0.0328,0.4206,35.6325,19.0131,28.5558,0.0858
2022-10-18 20:00:00,0.0124,0.3243,35.6351,19.2115,0.0000,   NaN
2022-10-19 00:00:00,0.0466,0.2658,35.6341,19.2669,0.0000,   NaN
2022-10-19 04:00:00,0.0403,0.2108,35.6364,19.1136,0.0000,   NaN
2022-10-19 08:00:00,0.0525,0.2135,35.6384,19.1050,9.7352,0.0760
2022-10-19 12:00:00,0.0296,0.2623,35.6444,19.1822,34.4569,0.0766
2022-10-19 16:00:00,0.0750,0.3177,35.6448,19.1717,23.9071,0.0706
2022-10-19 20:00:00,0.0525,0.3483,35.6674,19.2748,0.0000,   NaN
2022-10-20 00:00:00,0.0106,0.3526,35.6726,19.5938,0.0000,   NaN
2022-10-20 04:00:00,0.0387,0.3094,35.6754,19.7206,0.0000,   NaN
2022-10-20 08:00:00,0.0279,0.2830,35.6832,19.6082,4.7498,0.0698
2022-10-20 12:00:00,0.0262,0.2979,35.6898,19.6355,38.4099,0.0872
2022-10-20 16:00:00,0.0437,0.3616,35.6949,19.6879,19.4610,0.0858
2022-10-20 20:00:00,0.0248,0.3715,35.7034,19.7226,0.0000,   NaN
2022-10-21 00:00:00,0.0116,0.3758,35.7067,19.8886,0.0000,   NaN
2022-10-21 04:00:00,0.0168,0.4469,35.6982,19.8812,0.0000,   NaN
2022-10-21 08:00:00,0.0116,0.3883,35.6779,19.8869,6.7349,0.0784
2022-10-21 12:00:00,0.0105,0.3854,35.6774,19.8952,37.7121,0.0855
2022-10-21 16:00:00,0.0249,0.3557,35.6690,19.7989,13.9830,0.0838
2022-10-21 20:00:00,0.0373,0.4620,35.6549,19.7107,0.0000,   NaN
2022-10-22 00:00:00,0.0404,0.3880,35.6485,19.6130,0.0000,   NaN
2022-10-22 04:00:00,0.0395,0.3938,35.6477,19.5596,0.0000,   NaN
2022-10-22 08:00:00,0.0387,0.3828,35.6423,19.5789,11.3822,0.0897
2022-10-22 12:00:00,0.0167,0.3830,35.6527,19.7323,39.8948,0.0895
2022-10-22 16:00:00,0.0438,0.4670,35.6518,19.6520,26.9967,0.0797
2022-10-22 20:00:00,0.0072,0.4143,35.6521,19.6853,0.0000,   NaN
2022-10-23 00:00:00,0.0105,0.3247,35.6568,19.8548,0.0000,   NaN
2022-10-23 04:00:00,0.0181,0.2806,35.6525,19.8095,0.0000,   NaN
2022-10-23 08:00:00,0.0148,0.2534,35.6533,19.7523,10.9691,0.0867
2022-10-23 12:00:00,0.0381,0.2279,35.6625,19.8265,10.2981,0.0891
2022-10-23 16:00:00,0.0239,0.4734,35.6664,19.8401,15.0922,0.1032
2022-10-23 20:00:00,0.0207,0.4263,35.6629,19.9320,0.0000,   NaN
2022-10-24 00:00:00,0.0523,0.6705,35.6375,19.8674,0.0000,   NaN
2022-10-24 04:00:00,0.0292,0.3598,35.6380,19.6461,0.0000,   NaN
2022-10-24 08:00:00,0.0136,0.4760,35.6362,19.5572,4.0523,0.0592
2022-10-24 12:00:00,0.0187,0.7378,35.6325,19.6821,17.0925,0.0723
2022-10-24 16:00:00,0.0375,0.8438,35.6327,19.8047,16.3708,0.0795
2022-10-24 20:00:00,0.0618,0.8374,35.6344,19.6871,0.0000,   NaN
2022-10-25 00:00:00,0.0959,0.7876,35.6293,19.5486,0.0000,   NaN
2022-10-25 04:00:00,0.0804,0.8043,35.6238,19.4446,0.0000,   NaN
2022-10-25 08:00:00,0.0637,0.5940,35.6244,19.4109,13.8394,0.1025
2022-10-25 12:00:00,0.0393,0.4983,35.6227,19.5286,48.8739,0.1080
2022-10-25 16:00:00,0.0653,0.5115,35.6239,19.7036,39.4323,0.1150
2022-10-25 20:00:00,0.0727,0.4351,35.6182,19.6258,0.0000,   NaN
2022-10-26 00:00:00,0.0755,0.3489,35.6164,19.5648,0.0000,   NaN
2022-10-26 04:00:00,0.0633,0.2519,35.6146,19.4875,0.0000,   NaN
2022-10-26 08:00:00,0.0444,0.2101,35.6143,19.4463,21.3640,0.1510
2022-10-26 12:00:00,0.0057,0.2967,35.6143,19.5082,68.4217,0.1491
2022-10-26 16:00:00,0.0227,0.4890,35.6153,19.4613,39.6340,0.1153
2022-10-26 20:00:00,0.0610,0.4589,35.6218,19.7787,0.0000,   NaN
2022-10-27 00:00:00,0.0615,0.4513,35.6222,19.6154,0.0000,   NaN
2022-10-27 04:00:00,0.0566,0.4363,35.6233,19.5071,0.0000,   NaN
2022-10-27 08:00:00,0.0592,0.4520,35.6354,19.5404,12.6687,0.1107
2022-10-27 12:00:00,0.0603,0.5372,35.6277,19.5735,42.3174,0.0928
2022-10-27 16:00:00,0.0529,0.8961,35.6407,19.8564,34.5824,0.1114
2022-10-27 20:00:00,0.0625,0.7322,35.6285,19.6317,0.0000,   NaN
2022-10-28 00:00:00,0.0578,0.4444,35.6314,19.5540,0.0000,   NaN
2022-10-28 04:00:00,0.0466,0.4088,35.6338,19.5060,0.0000,   NaN
2022-10-28 08:00:00,0.0500,0.3809,35.6363,19.4646,12.8637,0.0920
2022-10-28 12:00:00,0.0340,0.3197,35.6374,19.6033,41.9038,0.0926
2022-10-28 16:00:00,0.0708,0.2864,35.6374,19.5280,17.1123,0.0803
2022-10-28 20:00:00,0.0566,0.3716,35.6393,19.5596,0.0000,   NaN
2022-10-29 00:00:00,0.0173,0.3091,35.6454,19.6196,0.0000,   NaN
2022-10-29 04:00:00,0.0151,0.3575,35.7083,20.0938,0.0000,   NaN
2022-10-29 08:00:00,0.0798,0.4204,35.5448,19.6393,3.2166,0.1061
2022-10-29 12:00:00,0.0638,0.3966,35.4208,19.3640,25.2542,0.1135
2022-10-29 16:00:00,0.0660,0.3758,35.5186,19.4350,9.8810,0.0917
2022-10-29 20:00:00,0.0692,0.5808,35.5797,19.4354,0.0000,   NaN
2022-10-30 00:00:00,0.0975,0.6944,35.5962,19.4116,0.0000,   NaN
2022-10-30 04:00:00,0.0948,0.9697,35.5980,19.3171,0.0000,   NaN
2022-10-30 08:00:00,0.0724,0.9139,35.5716,19.2243,11.8571,0.0803
2022-10-30 12:00:00,0.0398,0.8610,35.5767,19.3115,36.8832,0.0793
2022-10-30 16:00:00,0.0343,1.0000,35.5745,19.3585,26.8834,0.0764
2022-10-30 20:00:00,0.0535,0.8104,35.5558,19.2441,0.0000,   NaN
2022-10-31 00:00:00,0.0470,0.4891,35.5289,19.0987,0.0000,   NaN
2022-10-31 04:00:00,0.0321,0.4120,35.5203,18.9938,0.0000,   NaN
2022-10-31 08:00:00,0.0279,0.4410,35.5180,18.9345,18.7862,0.1269
2022-10-31 12:00:00,0.0142,0.5855,35.5185,19.0761,60.5198,0.1296
2022-10-31 16:00:00,0.0309,0.6771,35.5314,19.2642,39.4461,0.1115
2022-10-31 20:00:00,0.0469,0.6895,35.5498,19.1790,0.0000,   NaN
2022-11-01 00:00:00,0.0479,0.4691,35.5561,19.0812,0.0000,   NaN
2022-11-01 04:00:00,0.0451,0.3613,35.5576,18.9920,0.0000,   NaN
2022-11-01 08:00:00,0.0310,0.3193,35.5556,18.9522,14.1046,0.0962
2022-11-01 12:00:00,0.0096,0.4049,35.5537,19.0082,47.0228,0.1025
2022-11-01 16:00:00,0.0377,0.5329,35.5589,18.9625,34.9909,0.1007
2022-11-01 20:00:00,0.0312,0.4105,35.5542,19.2892,0.0000,   NaN
2022-11-02 00:00:00,0.0456,0.2176,35.5553,19.1708,0.0000,   NaN
2022-11-02 04:00:00,0.0421,0.1918,35.5574,19.0750,0.0000,   NaN
2022-11-02 08:00:00,0.0433,0.1618,35.5627,19.0475,16.0907,0.1106
2022-11-02 12:00:00,0.0453,0.1424,35.5791,19.2489,52.6487,0.1151
2022-11-02 16:00:00,0.0536,0.3625,35.5799,19.2406,39.0632,0.1122
2022-11-02 20:00:00,0.0189,0.2579,35.5816,19.2795,0.0000,   NaN
2022-11-03 00:00:00,0.0456,0.1677,35.5574,19.3599,0.0000,   NaN
2022-11-03 04:00:00,0.0647,0.1992,35.5619,19.2653,0.0000,   NaN
2022-11-03 08:00:00,0.0283,0.2442,35.6188,19.7528,16.8470,0.1129
2022-11-03 12:00:00,0.0318,0.1806,35.6209,19.8340,50.8171,0.1108
2022-11-03 16:00:00,0.0502,0.1646,35.6176,19.7918,41.8190,0.1166
2022-11-03 20:00:00,0.0575,0.1877,35.6881,19.7625,0.0000,   NaN
2022-11-04 00:00:00,0.0172,0.1954,35.8040,19.8884,0.0000,   NaN
2022-11-04 04:00:00,0.0199,0.2197,35.7631,19.8324,0.0000,   NaN
2022-11-04 08:00:00,0.0158,0.3102,35.6672,19.6339,16.7371,0.1098
2022-11-04 12:00:00,0.0427,0.2808,35.6301,19.7651,56.0597,0.1196
2022-11-04 16:00:00,0.0526,0.4932,35.5812,19.8308,51.0889,0.1413
2022-11-04 20:00:00,0.0696,0.4621,35.5629,19.5537,0.0000,   NaN
2022-11-05 00:00:00,0.0696,0.3993,35.5660,19.4333,0.0000,   NaN
2022-11-05 04:00:00,0.0521,0.3088,35.5683,19.3338,0.0000,   NaN
2022-11-05 08:00:00,0.0413,0.2722,35.5715,19.3339,31.0131,0.1982
2022-11-05 12:00:00,0.0615,0.3111,35.5720,19.4031,74.4102,0.1575
2022-11-05 16:00:00,0.0497,0.6882,35.5839,19.7310,67.3570,0.1867
2022-11-05 20:00:00,0.0685,0.5578,35.5869,19.5749,0.0000,   NaN
2022-11-06 00:00:00,0.0637,0.3206,35.5900,19.4838,0.0000,   NaN
2022-11-06 04:00:00,0.0500,0.2462,35.5946,19.3999,0.0000,   NaN
2022-11-06 08:00:00,0.0466,0.1765,35.6024,19.3890,27.4393,0.1813
2022-11-06 12:00:00,0.0473,0.1479,35.6060,19.4917,64.2668,0.1515
2022-11-06 16:00:00,0.0470,0.4201,35.6438,20.0153,59.9644,0.1713
2022-11-06 20:00:00,0.0747,0.5807,35.6015,19.6397,0.0000,   NaN
2022-11-07 00:00:00,0.0658,0.3504,35.5954,19.5535,0.0000,   NaN
2022-11-07 04:00:00,0.0497,0.2772,35.5908,19.4971,0.0000,   NaN
2022-11-07 08:00:00,0.0268,0.2616,35.5876,19.4872,30.3772,0.2004
2022-11-07 12:00:00,0.0002,0.4087,35.5869,19.5353,81.0992,0.1890
2022-11-07 16:00:00,0.0171,0.4821,35.5892,19.5232,46.2393,0.1756
2022-11-07 20:00:00,0.0216,0.5126,35.5919,19.5772,0.0000,   NaN
2022-11-08 00:00:00,0.0497,0.3318,35.5983,19.6538,0.0000,   NaN
2022-11-08 04:00:00,0.0701,0.3312,35.5957,19.5625,0.0000,   NaN
2022-11-08 08:00:00,0.0490,0.3015,35.5914,19.5148,23.6615,0.1541
2022-11-08 12:00:00,0.0177,0.4144,35.5927,19.5499,69.6648,0.1496
2022-11-08 16:00:00,0.0292,0.4537,35.5959,19.5904,54.6116,0.1533
2022-11-08 20:00:00,0.0611,0.4172,35.6133,19.8957,0.0000,   NaN
2022-11-09 00:00:00,0.0504,0.2602,35.6103,19.7700,0.0000,   NaN
2022-11-09 04:00:00,0.0371,0.2602,35.6150,19.7567,0.0000,   NaN
2022-11-09 08:00:00,0.0146,0.2792,35.6237,19.8156,19.8715,0.1928
2022-11-09 12:00:00,0.0262,0.3319,35.6289,19.8922,81.2466,0.1725
2022-11-09 16:00:00,0.0417,0.3597,35.6432,20.0065,54.0465,0.1482
2022-11-09 20:00:00,0.0313,0.3060,35.6658,20.1430,0.0000,   NaN
2022-11-10 00:00:00,0.0253,0.2728,35.6861,20.3883,0.0000,   NaN
2022-11-10 04:00:00,0.0092,0.2682,35.7023,20.5338,0.0000,   NaN
2022-11-10 08:00:00,0.0126,0.2967,35.7024,20.5062,19.7072,0.1270
2022-11-10 12:00:00,0.0218,0.3175,35.6885,20.3945,24.6477,0.1175
2022-11-10 16:00:00,0.0287,0.4682,35.6763,20.5103,51.9231,0.1567
2022-11-10 20:00:00,0.0220,0.5983,35.6443,20.4605,0.0000,   NaN
2022-11-11 00:00:00,0.0430,0.7215,35.6399,20.3446,0.0000,   NaN
2022-11-11 04:00:00,0.0602,0.7056,35.6412,20.2105,0.0000,   NaN
2022-11-11 08:00:00,0.0514,0.6659,35.6437,20.1229,32.3428,0.2009
2022-11-11 12:00:00,0.0332,0.7816,35.6471,20.2208,68.6695,0.1832
2022-11-11 16:00:00,0.0617,0.8382,35.6495,20.2249,63.7093,0.1729
2022-11-11 20:00:00,0.0694,0.6332,35.6512,20.1096,0.0000,   NaN
2022-11-12 00:00:00,0.0597,0.4182,35.6525,19.9430,0.0000,   NaN
2022-11-12 04:00:00,0.0433,0.2915,35.6533,19.8166,0.0000,   NaN
2022-11-12 08:00:00,0.0298,0.2652,35.6544,19.7587,30.3431,0.1868
2022-11-12 12:00:00,0.0298,0.4467,35.6565,19.9351,82.1534,0.1865
2022-11-12 16:00:00,0.0638,0.5911,35.6579,20.0666,69.2324,0.1869
2022-11-12 20:00:00,0.0627,0.4531,35.6580,19.9798,0.0000,   NaN
2022-11-13 00:00:00,0.0498,0.2971,35.6603,19.8896,0.0000,   NaN
2022-11-13 04:00:00,0.0558,0.2616,35.6614,19.7680,0.0000,   NaN
2022-11-13 08:00:00,0.0371,0.2067,35.6623,19.7026,30.6652,0.1905
2022-11-13 12:00:00,0.0456,0.3076,35.6614,19.7654,72.8223,0.1699
2022-11-13 16:00:00,0.0195,0.6318,35.6667,19.9512,60.6117,0.1655
2022-11-13 20:00:00,0.0627,0.5620,35.6681,19.8599,0.0000,   NaN
2022-11-14 00:00:00,0.0612,0.2746,35.6705,19.7638,0.0000,   NaN
2022-11-14 04:00:00,0.0590,0.2959,35.6726,19.6234,0.0000,   NaN
2022-11-14 08:00:00,0.0473,0.2395,35.6821,19.5476,29.5225,0.1799
2022-11-14 12:00:00,0.0422,0.1575,35.6856,19.6801,77.8980,0.1606
2022-11-14 16:00:00,0.0311,0.4126,35.6922,19.7663,59.3562,0.1603
2022-11-14 20:00:00,0.0718,0.3557,35.6841,19.9291,0.0000,   NaN
2022-11-15 00:00:00,0.0569,0.2646,35.6829,19.7595,0.0000,   NaN
2022-11-15 04:00:00,0.0586,0.3091,35.6919,19.6280,0.0000,   NaN
2022-11-15 08:00:00,0.0367,0.2420,35.7427,19.9154,28.5987,0.1728
2022-11-15 12:00:00,0.0233,0.1437,35.7797,20.3677,77.1842,0.1594
2022-11-15 16:00:00,0.0412,0.3652,35.7707,20.2879,55.0008,0.1477
2022-11-15 20:00:00,0.0640,0.3579,35.7898,20.7182,0.0000,   NaN
2022-11-16 00:00:00,0.0475,0.1878,35.7717,20.4188,0.0000,   NaN
2022-11-16 04:00:00,0.0369,0.1178,35.7491,20.2122,0.0000,   NaN
2022-11-16 08:00:00,0.0219,0.0961,35.7332,20.0934,29.8846,0.1805
2022-11-16 12:00:00,0.0293,0.1260,35.7231,20.0250,90.4341,0.1897
2022-11-16 16:00:00,0.0575,0.3812,35.7297,20.0880,69.4594,0.1899
2022-11-16 20:00:00,0.0330,0.3332,35.7606,20.4556,0.0000,   NaN
2022-11-17 00:00:00,0.0547,0.3392,35.7631,20.4098,0.0000,   NaN
2022-11-17 04:00:00,0.0554,0.3168,35.7267,20.1593,0.0000,   NaN
2022-11-17 08:00:00,0.0456,0.3962,35.7143,20.0016,28.9856,0.2129
2022-11-17 12:00:00,0.0503,0.5838,35.7064,20.0264,46.3380,0.2176
2022-11-17 16:00:00,0.0512,0.6892,35.7124,20.0865,73.9178,0.2139
2022-11-17 20:00:00,0.0554,0.6180,35.7133,19.9618,0.0000,   NaN
2022-11-18 00:00:00,0.0444,0.5992,35.7115,19.8362,0.0000,   NaN
2022-11-18 04:00:00,0.0322,0.7994,35.7129,19.7848,0.0000,   NaN
2022-11-18 08:00:00,0.0597,0.9910,35.7261,19.8206,30.1568,0.1831
2022-11-18 12:00:00,0.0822,1.0000,35.6789,19.8626,112.4395,0.2322
2022-11-18 16:00:00,0.0679,1.0000,35.6836,19.9039,84.3598,0.2235
2022-11-18 20:00:00,0.0815,0.9232,35.6865,19.7936,0.0000,   NaN
2022-11-19 00:00:00,0.0795,0.8519,35.6870,19.6992,0.0000,   NaN
2022-11-19 04:00:00,0.0672,0.6655,35.6841,19.6284,0.0000,   NaN
2022-11-19 08:00:00,0.0594,0.5285,35.6761,19.5669,15.4080,0.2738
2022-11-19 12:00:00,0.0653,0.5496,35.6761,19.6561,119.4037,0.2783
2022-11-19 16:00:00,0.0577,0.6883,35.6840,19.8318,92.3971,0.2469
2022-11-19 20:00:00,0.0720,0.7211,35.6871,19.7620,0.0000,   NaN
2022-11-20 00:00:00,0.0701,0.5822,35.6864,19.6433,0.0000,   NaN
2022-11-20 04:00:00,0.0594,0.4969,35.6877,19.5495,0.0000,   NaN
2022-11-20 08:00:00,0.0438,0.4404,35.6954,19.5044,38.3273,0.2298
2022-11-20 12:00:00,0.0397,0.4920,35.7038,19.6839,81.5096,0.1691
2022-11-20 16:00:00,0.0221,0.6009,35.7139,19.7703,76.1172,0.2029
2022-11-20 20:00:00,0.0766,0.5692,35.6982,19.8812,0.0000,   NaN
