Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0588,0.2715,35.7033,19.8130,0.0000,   NaN
2022-11-21 04:00:00,0.0594,0.3328,35.7208,19.6808,0.0000,   NaN
2022-11-21 08:00:00,0.0301,0.2788,35.7567,19.8854,32.8853,0.1958
2022-11-21 12:00:00,0.0144,0.1623,35.7524,19.9204,88.5781,0.1826
2022-11-21 16:00:00,0.0506,0.3345,35.7643,20.1397,67.8518,0.1798
2022-11-21 20:00:00,0.0206,0.2681,35.7480,20.3364,0.0000,   NaN
2022-11-22 00:00:00,0.0386,0.1679,35.7172,19.8235,0.0000,   NaN
2022-11-22 04:00:00,0.0444,0.2443,35.7066,19.7572,0.0000,   NaN
2022-11-22 08:00:00,0.0362,0.2150,35.7062,19.7476,20.5305,0.1756
2022-11-22 12:00:00,0.0378,0.1537,35.7060,19.7765,64.7220,0.1804
2022-11-22 16:00:00,0.0481,0.1239,35.7233,20.1581,56.4927,0.1764
2022-11-22 20:00:00,0.0470,0.0954,35.7349,20.1909,0.0201,0.1510
2022-11-23 00:00:00,0.0292,0.1158,35.7620,20.3725,0.0000,   NaN
2022-11-23 04:00:00,0.0497,0.1079,35.7240,20.0722,0.0000,   NaN
2022-11-23 08:00:00,0.0417,0.1390,35.7177,19.9009,28.7283,0.1728
2022-11-23 12:00:00,0.0938,0.4075,35.7834,20.5323,68.7528,0.1426
2022-11-23 16:00:00,0.0803,0.3401,35.7666,20.5957,47.9126,0.1265
2022-11-23 20:00:00,0.0486,0.1909,35.7266,20.3868,0.0804,0.1486
2022-11-24 00:00:00,0.0127,0.1498,35.7253,20.3109,0.0000,   NaN
2022-11-24 04:00:00,0.0192,0.1278,35.7248,20.2691,0.0000,   NaN
2022-11-24 08:00:00,0.0080,0.0998,35.7233,20.2327,15.3550,0.1971
2022-11-24 12:00:00,0.0178,0.1011,35.7236,20.2733,77.7036,0.1913
2022-11-24 16:00:00,0.0511,0.1021,35.7285,20.2924,66.4563,0.1740
2022-11-24 20:00:00,0.0375,0.1116,35.7280,20.3048,0.1968,0.1550
2022-11-25 00:00:00,0.0318,0.0999,35.7357,20.3803,0.0000,   NaN
2022-11-25 04:00:00,0.0204,0.1185,35.7652,20.5614,0.0000,   NaN
2022-11-25 08:00:00,0.0259,0.1365,35.7619,20.5524,24.3940,0.1827
2022-11-25 12:00:00,0.0391,0.1932,35.7584,20.5931,85.6098,0.1796
2022-11-25 16:00:00,0.0787,0.1970,35.7600,20.6362,60.0725,0.1598
2022-11-25 20:00:00,0.0372,0.2095,35.7699,20.6888,0.2620,0.1458
2022-11-26 00:00:00,0.0244,0.2292,35.7660,20.7797,0.0000,   NaN
2022-11-26 04:00:00,0.0220,0.2270,35.7448,20.7980,0.0000,   NaN
2022-11-26 08:00:00,0.0187,0.2448,35.7357,20.7536,36.0283,0.2153
2022-11-26 12:00:00,0.0526,0.4872,35.7440,20.9504,98.2539,0.2052
2022-11-26 16:00:00,0.0732,0.6417,35.7889,21.5172,70.1348,0.1861
2022-11-26 20:00:00,0.0790,0.7104,35.7825,21.3655,0.4001,0.1746
2022-11-27 00:00:00,0.0651,0.3540,35.7737,21.0954,0.0000,   NaN
2022-11-27 04:00:00,0.0378,0.2089,35.7350,20.5581,0.0000,   NaN
2022-11-27 08:00:00,0.0318,0.1517,35.7468,20.5239,25.7993,0.1536
2022-11-27 12:00:00,0.0589,0.3250,35.7530,20.6116,79.1805,0.1631
2022-11-27 16:00:00,0.0584,0.5719,35.7648,20.7933,59.9493,0.1576
2022-11-27 20:00:00,0.0649,0.4596,35.7868,21.1206,0.5123,0.1733
2022-11-28 00:00:00,0.0351,0.2030,35.7806,20.9853,0.0000,   NaN
2022-11-28 04:00:00,0.0431,0.2382,35.7853,20.8878,0.0000,   NaN
2022-11-28 08:00:00,0.0558,0.1898,35.8077,20.9959,29.3222,0.1737
2022-11-28 12:00:00,0.0421,0.1159,35.7902,20.9145,85.1993,0.1759
2022-11-28 16:00:00,0.0345,0.3673,35.7879,20.9556,62.0714,0.1620
2022-11-28 20:00:00,0.0266,0.2345,35.7919,21.2377,0.6488,0.1761
2022-11-29 00:00:00,0.0198,0.1501,35.7851,21.0840,0.0000,   NaN
2022-11-29 04:00:00,0.0584,0.2328,35.7834,20.9866,0.0000,   NaN
2022-11-29 08:00:00,0.0310,0.1990,35.8219,21.3864,29.9084,0.1758
2022-11-29 12:00:00,0.0149,0.1266,35.7984,21.1932,86.5667,0.1780
2022-11-29 16:00:00,0.0413,0.2307,35.9088,21.5500,57.2067,0.1484
2022-11-29 20:00:00,0.0328,0.1840,35.9668,21.5289,0.5936,0.1392
2022-11-30 00:00:00,0.0618,0.1800,35.7851,21.0427,0.0000,   NaN
2022-11-30 04:00:00,0.0651,0.1865,35.7725,20.9486,0.0000,   NaN
2022-11-30 08:00:00,0.0251,0.2487,35.7683,20.9340,24.4422,0.1718
2022-11-30 12:00:00,0.0180,0.4661,35.7667,20.9522,74.7799,0.1541
2022-11-30 16:00:00,0.0892,0.4407,35.8308,21.1514,64.0970,0.1663
2022-11-30 20:00:00,0.0636,0.2329,35.9730,21.4760,0.8843,0.1719
2022-12-01 00:00:00,0.0551,0.2189,36.0297,21.7217,0.0000,   NaN
2022-12-01 04:00:00,0.0380,0.2217,35.9869,21.7639,0.0000,   NaN
2022-12-01 08:00:00,0.0319,0.2267,35.9390,21.7644,12.4577,0.1900
2022-12-01 12:00:00,0.0354,0.2642,35.8616,21.7647,95.7400,0.1993
2022-12-01 16:00:00,0.0372,0.3144,35.7942,21.7714,70.8950,0.1839
2022-12-01 20:00:00,0.0385,0.3397,35.7474,21.7428,1.1711,0.2020
2022-12-02 00:00:00,0.0388,0.3004,35.7672,21.7565,0.0000,   NaN
2022-12-02 04:00:00,0.0411,0.1944,35.7618,21.3893,0.0000,   NaN
2022-12-02 08:00:00,0.0264,0.1438,35.7601,21.2275,31.5418,0.1869
2022-12-02 12:00:00,0.0428,0.2408,35.7795,21.5502,90.4361,0.1861
2022-12-02 16:00:00,0.0555,0.3077,35.8475,22.2308,67.4673,0.1728
2022-12-02 20:00:00,0.0640,0.2695,35.8299,22.0430,1.1909,0.1776
2022-12-03 00:00:00,0.0506,0.2844,35.8301,21.8873,0.0000,   NaN
2022-12-03 04:00:00,0.0381,0.2045,35.7907,21.5438,0.0000,   NaN
2022-12-03 08:00:00,0.0290,0.1504,35.7764,21.3907,22.2085,0.1532
2022-12-03 12:00:00,0.0410,0.3005,35.8316,21.7182,75.3851,0.1618
2022-12-03 16:00:00,0.0379,0.4546,35.8582,22.2325,65.3494,0.1701
2022-12-03 20:00:00,0.0623,0.7398,35.8491,22.0394,1.2383,0.1739
2022-12-04 00:00:00,0.0472,0.3962,35.8441,21.9100,0.0000,   NaN
2022-12-04 04:00:00,0.0449,0.3019,35.8425,21.8197,0.0000,   NaN
2022-12-04 08:00:00,0.0381,0.2434,35.8413,21.7840,30.0133,0.1824
2022-12-04 12:00:00,0.0640,0.1801,35.8325,21.8071,79.5542,0.1672
2022-12-04 16:00:00,0.0468,0.3904,35.8269,21.8346,61.6266,0.1618
2022-12-04 20:00:00,0.0663,0.2779,35.8292,22.2323,1.4250,0.1831
2022-12-05 00:00:00,0.0354,0.2332,35.8245,21.9829,0.0000,   NaN
2022-12-05 04:00:00,0.0335,0.1586,35.8281,21.8876,0.0000,   NaN
2022-12-05 08:00:00,0.0326,0.1048,35.8208,21.8617,30.1189,0.1834
2022-12-05 12:00:00,0.0372,0.4029,35.8188,21.9346,80.9071,0.1702
2022-12-05 16:00:00,0.0678,0.3898,35.8262,22.2686,64.0547,0.1861
2022-12-05 20:00:00,0.0711,0.2413,35.8216,22.0786,1.1348,0.1887
2022-12-06 00:00:00,0.0382,0.1991,35.8224,22.0054,0.0000,   NaN
2022-12-06 04:00:00,0.0348,0.2068,35.8258,21.9342,0.0000,   NaN
2022-12-06 08:00:00,0.0443,0.2117,35.8244,21.8855,34.7162,0.2099
2022-12-06 12:00:00,0.0371,0.4912,35.8157,21.9025,96.7898,0.2003
2022-12-06 16:00:00,0.0460,0.6049,35.8192,22.2042,74.3077,0.1899
2022-12-06 20:00:00,0.0534,0.6174,35.8012,21.9874,1.8292,0.1886
2022-12-07 00:00:00,0.0498,0.3648,35.7976,21.8875,0.0000,   NaN
2022-12-07 04:00:00,0.0460,0.4490,35.8010,21.7351,0.0000,   NaN
2022-12-07 08:00:00,0.0456,0.3828,35.8283,21.7016,32.5081,0.1968
2022-12-07 12:00:00,0.0548,0.1953,35.8014,21.7321,84.6933,0.1779
2022-12-07 16:00:00,0.0247,0.4218,35.7933,21.7320,66.5897,0.1741
2022-12-07 20:00:00,0.0386,0.4159,35.8083,22.1054,2.0413,0.2051
2022-12-08 00:00:00,0.0461,0.6655,35.8042,21.8651,0.0000,   NaN
2022-12-08 04:00:00,0.0485,0.7236,35.7999,21.7049,0.0000,   NaN
2022-12-08 08:00:00,0.0400,0.2308,35.7874,21.6251,36.2065,0.2196
2022-12-08 12:00:00,0.0287,0.2672,35.7863,21.6748,100.9942,0.2113
2022-12-08 16:00:00,0.0445,0.3323,35.7783,21.9173,87.7468,0.2275
2022-12-08 20:00:00,0.0550,0.3875,35.7858,21.8516,1.7607,0.2235
2022-12-09 00:00:00,0.0589,0.3105,35.7916,21.7483,0.0000,   NaN
2022-12-09 04:00:00,0.0530,0.2030,35.7980,21.6555,0.0000,   NaN
2022-12-09 08:00:00,0.0325,0.1604,35.7905,21.6160,10.3211,0.2474
2022-12-09 12:00:00,0.0091,0.2222,35.7928,21.6744,115.6551,0.2349
2022-12-09 16:00:00,0.0153,0.2664,35.8007,21.8640,87.9552,0.2219
2022-12-09 20:00:00,0.0530,0.3173,35.8075,21.8332,2.6636,0.2239
2022-12-10 00:00:00,0.0520,0.2815,35.8065,21.7087,0.0000,   NaN
2022-12-10 04:00:00,0.0428,0.2249,35.8141,21.6562,0.0000,   NaN
2022-12-10 08:00:00,0.0347,0.2161,35.8402,21.6984,35.9179,0.2193
2022-12-10 12:00:00,0.0220,0.4303,35.8496,21.8398,105.2664,0.2199
2022-12-10 16:00:00,0.0641,0.5539,35.8154,21.9339,93.5337,0.2396
2022-12-10 20:00:00,0.0789,0.5947,35.8118,21.8115,2.9907,0.2385
2022-12-11 00:00:00,0.0575,0.5148,35.8101,21.6990,0.0000,   NaN
2022-12-11 04:00:00,0.0456,0.2751,35.8143,21.5889,0.0000,   NaN
2022-12-11 08:00:00,0.0389,0.2119,35.8335,21.4755,40.7598,0.2417
2022-12-11 12:00:00,0.0473,0.1532,35.8186,21.5953,103.1912,0.2110
2022-12-11 16:00:00,0.0574,0.6082,35.8120,21.6147,82.8401,0.2085
2022-12-11 20:00:00,0.0692,0.4180,35.8110,21.7470,3.4722,0.2533
2022-12-12 00:00:00,0.0451,0.2211,35.8075,21.6127,0.0000,   NaN
2022-12-12 04:00:00,0.0444,0.3038,35.8205,21.4555,0.0000,   NaN
2022-12-12 08:00:00,0.0548,0.2551,35.8792,21.5051,38.1810,0.2267
2022-12-12 12:00:00,0.0395,0.0916,35.8675,21.5670,108.4035,0.2215
2022-12-12 16:00:00,0.0263,0.3429,35.8485,21.6725,90.9611,0.2286
2022-12-12 20:00:00,0.0317,0.1502,35.8474,21.9529,3.4309,0.2342
2022-12-13 00:00:00,0.0463,0.2800,35.8039,21.4778,0.0000,   NaN
2022-12-13 04:00:00,0.0589,0.3513,35.8291,21.6144,0.0000,   NaN
2022-12-13 08:00:00,0.0427,0.1884,35.8342,21.3952,42.5599,0.2773
2022-12-13 12:00:00,0.0286,0.1415,35.8248,21.3813,127.5252,0.2681
2022-12-13 16:00:00,0.0493,0.1200,35.7953,21.3099,103.0477,0.2616
2022-12-13 20:00:00,0.0393,0.0700,35.7980,21.4889,3.8159,0.2603
2022-12-14 00:00:00,0.0389,0.1921,35.7753,21.3549,0.0000,   NaN
2022-12-14 04:00:00,0.0373,0.2701,35.7839,21.3624,0.0000,   NaN
2022-12-14 08:00:00,0.0369,0.0700,35.7850,21.0721,49.4425,0.2996
2022-12-14 12:00:00,0.0260,0.0568,35.7811,21.2080,144.8515,0.3001
2022-12-14 16:00:00,0.0359,0.2592,35.7929,21.5761,113.0940,0.2863
2022-12-14 20:00:00,0.0652,0.1748,35.8188,21.9534,4.1744,0.2731
2022-12-15 00:00:00,0.0495,0.1932,35.8196,21.7734,0.0000,   NaN
2022-12-15 04:00:00,0.0543,0.2920,35.8291,21.6047,0.0000,   NaN
2022-12-15 08:00:00,0.0429,0.1477,35.8276,21.4744,45.8564,0.2811
2022-12-15 12:00:00,0.0215,0.0416,35.8237,21.5642,135.1970,0.2809
2022-12-15 16:00:00,0.0473,0.0766,35.8501,22.1973,109.0536,0.2762
2022-12-15 20:00:00,0.0622,0.1313,35.8518,21.9899,4.3434,0.2708
2022-12-16 00:00:00,0.0458,0.2226,35.8558,21.8714,0.0000,   NaN
2022-12-16 04:00:00,0.0548,0.2943,35.8720,21.7182,0.0000,   NaN
2022-12-16 08:00:00,0.0319,0.1959,35.8844,21.7347,47.2194,0.2871
2022-12-16 12:00:00,0.0119,0.0650,35.8756,21.7536,137.6909,0.2849
2022-12-16 16:00:00,0.0347,0.3778,35.8719,21.8676,107.1776,0.2708
2022-12-16 20:00:00,0.0304,0.1690,35.8724,22.1110,4.3922,0.2539
2022-12-17 00:00:00,0.0859,0.2840,35.8900,21.9836,0.0000,   NaN
2022-12-17 04:00:00,0.0586,0.2748,35.8757,21.9628,0.0000,   NaN
2022-12-17 08:00:00,0.0153,0.1782,35.8833,22.0899,43.7620,0.2688
2022-12-17 12:00:00,0.0387,0.0810,35.8892,22.0146,128.3771,0.2663
2022-12-17 16:00:00,0.0516,0.2606,35.8743,21.8506,99.4338,0.2513
2022-12-17 20:00:00,0.0587,0.2474,35.8722,22.3395,4.4582,0.2556
2022-12-18 00:00:00,0.0318,0.1217,35.8702,22.1259,0.0000,   NaN
2022-12-18 04:00:00,0.0258,0.1971,35.8730,21.9413,0.0000,   NaN
2022-12-18 08:00:00,0.0102,0.1923,35.8806,21.8924,42.9391,0.2738
2022-12-18 12:00:00,0.0189,0.1324,35.8813,21.9765,126.3904,0.2628
2022-12-18 16:00:00,0.0889,0.3056,35.8821,22.0678,100.5817,0.2551
2022-12-18 20:00:00,0.0321,0.2769,35.8886,22.1195,4.1145,0.2312
2022-12-19 00:00:00,0.0311,0.1533,35.8908,22.3054,0.0000,   NaN
2022-12-19 04:00:00,0.0477,0.2218,35.8793,22.1672,0.0000,   NaN
2022-12-19 08:00:00,0.0279,0.2444,35.9102,22.4580,41.3252,0.2571
2022-12-19 12:00:00,0.0138,0.1625,35.9201,22.6204,115.8367,0.2419
2022-12-19 16:00:00,0.0474,0.3067,35.9373,22.6498,91.7818,0.2318
2022-12-19 20:00:00,0.0531,0.2314,36.0185,22.4839,3.9220,0.2164
2022-12-20 00:00:00,0.0552,0.1916,35.9934,22.5617,0.0000,   NaN
2022-12-20 04:00:00,0.0550,0.2279,35.8905,22.2602,0.0000,   NaN
2022-12-20 08:00:00,0.0272,0.1473,35.9081,22.3551,39.2732,0.2463
2022-12-20 12:00:00,0.0130,0.0907,35.8985,22.3240,111.2650,0.2311
2022-12-20 16:00:00,0.0587,0.4091,35.9603,22.6519,81.7378,0.2059
2022-12-20 20:00:00,0.0325,0.2349,36.0472,22.6312,3.5443,0.1833
2022-12-21 00:00:00,0.0776,0.2850,35.9586,22.6013,0.0000,   NaN
2022-12-21 04:00:00,0.0504,0.3215,35.9183,22.4910,0.0000,   NaN
2022-12-21 08:00:00,0.0098,0.1666,35.9100,22.4222,34.7425,0.2179
2022-12-21 12:00:00,0.0320,0.1061,35.9784,22.9585,96.2991,0.2011
2022-12-21 16:00:00,0.0619,0.3200,36.1257,22.8689,74.6670,0.1873
2022-12-21 20:00:00,0.0366,0.2044,36.1263,22.8189,1.9810,0.1754
2022-12-22 00:00:00,0.0344,0.2778,36.0612,23.1160,0.0000,   NaN
2022-12-22 04:00:00,0.0662,0.3983,35.9376,22.6536,0.0000,   NaN
2022-12-22 08:00:00,0.0333,0.2858,35.9174,22.5804,32.6949,0.2083
2022-12-22 12:00:00,0.0297,0.1739,35.9459,22.8746,94.7300,0.1981
2022-12-22 16:00:00,0.0596,0.3161,36.0957,23.1000,69.3764,0.1742
2022-12-22 20:00:00,0.0356,0.2151,36.0857,23.0488,3.2299,0.1600
2022-12-23 00:00:00,0.0258,0.1813,36.0143,23.3719,0.0000,   NaN
2022-12-23 04:00:00,0.0671,0.1776,35.9590,22.9544,0.0000,   NaN
2022-12-23 08:00:00,0.0337,0.1488,35.9372,22.8013,34.7918,0.2211
2022-12-23 12:00:00,0.0272,0.1416,36.0170,23.1763,91.5077,0.1891
2022-12-23 16:00:00,0.0729,0.2441,36.1330,23.2754,74.4686,0.1846
2022-12-23 20:00:00,0.0142,0.2335,36.1223,23.2994,3.5506,0.1667
2022-12-24 00:00:00,0.0640,0.2028,35.9894,23.2820,0.0000,   NaN
2022-12-24 04:00:00,0.0532,0.1588,35.9584,23.0553,0.0000,   NaN
2022-12-24 08:00:00,0.0276,0.1281,35.9545,23.0368,33.0216,0.2101
2022-12-24 12:00:00,0.0446,0.2374,36.0636,23.3526,90.8045,0.1891
2022-12-24 16:00:00,0.0318,0.3293,36.1728,23.4955,66.5086,0.1653
2022-12-24 20:00:00,0.0544,0.3556,35.9747,23.6534,4.4885,0.2062
2022-12-25 00:00:00,0.0263,0.2796,35.9779,23.5252,0.0000,   NaN
2022-12-25 04:00:00,0.0614,0.1885,35.9689,23.3087,0.0000,   NaN
2022-12-25 08:00:00,0.0389,0.1440,35.9440,23.0840,14.4046,0.1969
2022-12-25 12:00:00,0.0180,0.2750,35.9588,23.2263,92.9072,0.1958
2022-12-25 16:00:00,0.0542,0.3895,35.9757,23.4634,76.4934,0.1912
2022-12-25 20:00:00,0.0642,0.4765,35.9871,23.6680,4.5959,0.2074
2022-12-26 00:00:00,0.0492,0.5361,35.9812,23.5158,0.0000,   NaN
2022-12-26 04:00:00,0.0423,0.3988,35.9808,23.4286,0.0000,   NaN
2022-12-26 08:00:00,0.0296,0.3506,35.9813,23.3873,32.8058,0.2144
2022-12-26 12:00:00,0.0402,0.5205,35.9815,23.4958,97.3989,0.2054
2022-12-26 16:00:00,0.0760,0.5620,35.9840,23.5440,85.1454,0.2103
2022-12-26 20:00:00,0.0872,0.6607,35.9733,23.3572,4.7784,0.2064
2022-12-27 00:00:00,0.0698,0.4417,35.9627,23.1715,0.0000,   NaN
2022-12-27 04:00:00,0.0501,0.2796,35.9609,23.0533,0.0000,   NaN
2022-12-27 08:00:00,0.0345,0.2885,35.9662,23.0120,34.7487,0.2258
2022-12-27 12:00:00,0.0048,0.5705,35.9689,23.1560,107.5323,0.2218
2022-12-27 16:00:00,0.0815,0.6745,35.9463,23.1438,100.8973,0.2468
2022-12-27 20:00:00,0.0828,0.7691,35.9394,23.0447,5.5011,0.2347
2022-12-28 00:00:00,0.0532,0.4477,35.9373,22.9570,0.0000,   NaN
2022-12-28 04:00:00,0.0333,0.2971,35.9384,22.8403,0.0000,   NaN
2022-12-28 08:00:00,0.0493,0.2635,35.9876,22.8176,29.8215,0.1904
2022-12-28 12:00:00,0.0308,0.2388,35.9906,22.9332,78.2831,0.1604
2022-12-28 16:00:00,0.0274,0.4857,36.1115,23.4914,65.4232,0.1598
2022-12-28 20:00:00,0.0676,0.3979,35.9594,23.3860,4.8089,0.2017
2022-12-29 00:00:00,0.0333,0.2583,35.9321,23.1053,0.0000,   NaN
2022-12-29 04:00:00,0.0311,0.3396,35.9403,22.9552,0.0000,   NaN
2022-12-29 08:00:00,0.0294,0.2684,35.9899,22.8911,34.9463,0.2254
2022-12-29 12:00:00,0.0217,0.1774,36.0306,23.1187,89.6518,0.1837
2022-12-29 16:00:00,0.0386,0.3097,36.0875,23.4897,74.4863,0.1799
2022-12-29 20:00:00,0.0222,0.2618,36.0590,23.5129,4.4465,0.1785
2022-12-30 00:00:00,0.0236,0.1949,35.9438,23.1268,0.0000,   NaN
2022-12-30 04:00:00,0.0185,0.1844,35.9131,22.9798,0.0000,   NaN
2022-12-30 08:00:00,0.0266,0.1514,35.9537,23.0899,34.7406,0.2264
2022-12-30 12:00:00,0.0144,0.2017,35.9587,23.2079,104.5373,0.2154
2022-12-30 16:00:00,0.0350,0.3212,36.0518,23.4610,82.7224,0.1991
2022-12-30 20:00:00,0.0162,0.4133,36.1004,23.5886,4.4461,0.1759
2022-12-31 00:00:00,0.0467,0.4407,35.9609,23.3923,0.0000,   NaN
2022-12-31 04:00:00,0.0367,0.3246,35.9447,23.1268,0.0000,   NaN
2022-12-31 08:00:00,0.0333,0.2725,35.9377,22.9670,29.4303,0.1944
2022-12-31 12:00:00,0.0312,0.5509,35.9218,23.0477,87.5689,0.1820
2022-12-31 16:00:00,0.0743,0.6772,35.9205,23.1581,61.0678,0.1991
2022-12-31 20:00:00,0.0839,0.8162,35.9122,23.0385,3.0158,0.1980
2023-01-01 00:00:00,0.0695,0.5855,35.9020,22.8818,0.0000,   NaN
