Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0162,0.4545,35.4283,18.6937,0.0000,   NaN
2022-09-28 04:00:00,0.0082,0.4234,35.4314,18.8074,0.0000,   NaN
2022-09-28 08:00:00,0.0118,0.4244,35.4433,18.8965,2.6797,0.0332
2022-09-28 12:00:00,0.0090,0.4529,35.4436,18.8840,13.1055,0.0329
2022-09-28 16:00:00,0.0186,0.5915,35.4432,18.9117,10.6618,0.0347
2022-09-28 20:00:00,0.0418,0.5049,35.4446,18.9126,0.0000,   NaN
2022-09-29 00:00:00,0.0116,0.4538,35.4457,18.9468,0.0000,   NaN
2022-09-29 04:00:00,0.0105,0.4640,35.4477,19.0028,0.0000,   NaN
2022-09-29 08:00:00,0.0129,0.4068,35.4585,19.0836,4.2702,0.0504
2022-09-29 12:00:00,0.0246,0.3708,35.4612,19.0599,23.3865,0.0565
2022-09-29 16:00:00,0.0324,0.3352,35.4590,19.0767,21.9784,0.0700
2022-09-29 20:00:00,0.0289,0.3126,35.4584,19.0970,0.0000,   NaN
2022-09-30 00:00:00,0.0167,0.2722,35.4583,19.1138,0.0000,   NaN
2022-09-30 04:00:00,0.0168,0.2873,35.4661,19.1568,0.0000,   NaN
2022-09-30 08:00:00,0.0101,0.2788,35.4716,19.0417,9.4488,0.1073
2022-09-30 12:00:00,0.0221,0.2152,35.4720,19.0970,45.9432,0.1104
2022-09-30 16:00:00,0.0109,0.1633,35.4711,19.1226,43.2627,0.1375
2022-09-30 20:00:00,0.0527,0.2342,35.4707,19.1030,0.0000,   NaN
2022-10-01 00:00:00,0.0286,0.2715,35.4702,19.1112,0.0000,   NaN
2022-10-01 04:00:00,0.0120,0.2949,35.4712,19.1813,0.0000,   NaN
2022-10-01 08:00:00,0.0034,0.3271,35.4809,19.3028,11.2564,0.1274
2022-10-01 12:00:00,0.0287,0.5357,35.4819,19.3329,52.7955,0.1280
2022-10-01 16:00:00,0.0372,0.6151,35.4856,19.4903,35.9473,0.1147
2022-10-01 20:00:00,0.0285,0.5256,35.4899,19.6425,0.0000,   NaN
2022-10-02 00:00:00,0.0254,0.5378,35.4988,19.5691,0.0000,   NaN
2022-10-02 04:00:00,0.0110,0.5610,35.5008,19.4760,0.0000,   NaN
2022-10-02 08:00:00,0.0173,0.4935,35.5025,19.3708,7.5545,0.0836
2022-10-02 12:00:00,0.0328,0.4330,35.5025,19.4325,35.2430,0.0848
2022-10-02 16:00:00,0.0295,0.3859,35.5047,19.4668,27.4663,0.0892
2022-10-02 20:00:00,0.0436,0.3533,35.5050,19.3830,0.0000,   NaN
2022-10-03 00:00:00,0.0205,0.3146,35.5125,19.4285,0.0000,   NaN
2022-10-03 04:00:00,0.0204,0.3058,35.5230,19.2616,0.0000,   NaN
2022-10-03 08:00:00,0.0219,0.2921,35.5252,19.0841,6.5616,0.0698
2022-10-03 12:00:00,0.0204,0.2576,35.5255,19.0918,33.3022,0.0789
2022-10-03 16:00:00,0.0284,0.3792,35.5259,19.1311,25.1647,0.0791
2022-10-03 20:00:00,0.0346,0.2485,35.5254,19.1911,0.0000,   NaN
2022-10-04 00:00:00,0.0162,0.1887,35.5301,19.2759,0.0000,   NaN
2022-10-04 04:00:00,0.0157,0.1972,35.5408,19.2079,0.0000,   NaN
2022-10-04 08:00:00,0.0110,0.1939,35.5444,19.1014,7.4004,0.0776
2022-10-04 12:00:00,0.0241,0.1868,35.5447,19.1334,35.8353,0.0850
2022-10-04 16:00:00,0.0517,0.1926,35.5461,19.1823,28.3071,0.0882
2022-10-04 20:00:00,0.0106,0.4774,35.5647,19.5782,0.0000,   NaN
2022-10-05 00:00:00,0.0089,0.5345,35.5672,19.4338,0.0000,   NaN
2022-10-05 04:00:00,0.0251,0.7780,35.5564,19.3694,0.0000,   NaN
2022-10-05 08:00:00,0.0203,0.7939,35.5587,19.3158,4.4904,0.0893
2022-10-05 12:00:00,0.0325,0.8448,35.5584,19.5038,39.9711,0.0944
2022-10-05 16:00:00,0.0272,0.8754,35.5690,19.8939,31.8764,0.0993
2022-10-05 20:00:00,0.0193,0.9355,35.5790,19.8170,0.0000,   NaN
2022-10-06 00:00:00,0.0217,0.7839,35.5713,19.5990,0.0000,   NaN
2022-10-06 04:00:00,0.0259,0.8869,35.5531,19.1704,0.0000,   NaN
2022-10-06 08:00:00,0.0206,0.8836,35.5581,19.0562,7.3071,0.1299
2022-10-06 12:00:00,0.0136,0.9590,35.5591,19.0434,51.2764,0.1340
2022-10-06 16:00:00,0.0376,0.9965,35.5481,19.0489,44.2659,0.1442
2022-10-06 20:00:00,0.0304,0.9525,35.5460,19.1158,0.0000,   NaN
2022-10-07 00:00:00,0.0122,0.8847,35.5572,19.2560,0.0000,   NaN
2022-10-07 04:00:00,0.0137,0.8719,35.5541,19.1935,0.0000,   NaN
2022-10-07 08:00:00,0.0117,0.8296,35.5632,19.1230,6.3369,0.0622
2022-10-07 12:00:00,0.0125,0.7912,35.5704,19.1296,26.4330,0.0617
2022-10-07 16:00:00,0.0202,0.8088,35.5693,19.1573,23.6208,0.0727
2022-10-07 20:00:00,0.0443,0.7316,35.5707,19.1332,0.0000,   NaN
2022-10-08 00:00:00,0.0128,0.5927,35.5720,19.1708,0.0000,   NaN
2022-10-08 04:00:00,0.0143,0.5070,35.5856,19.2564,0.0000,   NaN
2022-10-08 08:00:00,0.0086,0.4369,35.5922,19.2116,3.9000,0.0373
2022-10-08 12:00:00,0.0140,0.3976,35.5922,19.2298,15.2423,0.0354
2022-10-08 16:00:00,0.0242,0.4698,35.5866,19.2582,20.2085,0.0616
2022-10-08 20:00:00,0.0394,0.4199,35.5868,19.2782,0.0000,   NaN
2022-10-09 00:00:00,0.0092,0.3552,35.5879,19.3342,0.0000,   NaN
2022-10-09 04:00:00,0.0047,0.3677,35.5940,19.4529,0.0000,   NaN
2022-10-09 08:00:00,0.0069,0.4133,35.6020,19.4533,4.9978,0.0468
2022-10-09 12:00:00,0.0225,0.4615,35.5996,19.4724,15.6364,0.0431
2022-10-09 16:00:00,0.0208,0.5929,35.5895,19.5001,14.5147,0.0591
2022-10-09 20:00:00,0.0277,0.6268,35.5917,19.5344,0.0000,   NaN
2022-10-10 00:00:00,0.0221,0.6736,35.5945,19.6160,0.0000,   NaN
2022-10-10 04:00:00,0.0045,0.8007,35.5923,19.6514,0.0000,   NaN
2022-10-10 08:00:00,0.0191,1.0000,35.5940,19.5831,4.3166,0.0877
2022-10-10 12:00:00,0.0334,1.0000,35.6027,19.7867,35.7512,0.0823
2022-10-10 16:00:00,0.0194,1.0000,35.6142,20.0323,21.0886,0.0777
2022-10-10 20:00:00,0.0066,1.0000,35.6238,19.9097,0.0000,   NaN
2022-10-11 00:00:00,0.0211,0.8789,35.6040,19.5127,0.0000,   NaN
2022-10-11 04:00:00,0.0202,0.8803,35.5928,19.3160,0.0000,   NaN
2022-10-11 08:00:00,0.0154,0.8514,35.6043,19.3012,11.4785,0.1021
2022-10-11 12:00:00,0.0283,0.8706,35.6094,19.2325,39.6695,0.0904
2022-10-11 16:00:00,0.0478,0.8712,35.5940,19.1424,32.4340,0.0973
2022-10-11 20:00:00,0.0205,0.8235,35.6196,19.4095,0.0000,   NaN
2022-10-12 00:00:00,0.0241,0.6267,35.6381,19.3295,0.0000,   NaN
2022-10-12 04:00:00,0.0165,0.5526,35.6514,19.2515,0.0000,   NaN
2022-10-12 08:00:00,0.0155,0.5049,35.6560,19.1329,3.1905,0.0278
2022-10-12 12:00:00,0.0376,0.5532,35.6567,19.1275,14.3085,0.0324
2022-10-12 16:00:00,0.0444,0.6149,35.6537,19.1544,14.4071,0.0433
2022-10-12 20:00:00,0.0284,0.6162,35.6585,19.3727,0.0000,   NaN
2022-10-13 00:00:00,0.0185,0.4689,35.6753,19.2951,0.0000,   NaN
2022-10-13 04:00:00,0.0165,0.3723,35.6912,19.1935,0.0000,   NaN
2022-10-13 08:00:00,0.0111,0.2819,35.7027,19.1037,3.6480,0.0309
2022-10-13 12:00:00,0.0157,0.2555,35.7059,19.1125,14.3515,0.0321
2022-10-13 16:00:00,0.0252,0.3237,35.7034,19.1360,12.3841,0.0367
2022-10-13 20:00:00,0.0397,0.3277,35.7013,19.1282,0.0000,   NaN
2022-10-14 00:00:00,0.0168,0.2453,35.7021,19.2305,0.0000,   NaN
2022-10-14 04:00:00,0.0082,0.2592,35.6997,19.2717,0.0000,   NaN
2022-10-14 08:00:00,0.0102,0.2987,35.6972,19.1891,4.7550,0.0403
2022-10-14 12:00:00,0.0208,0.3416,35.6979,19.1999,16.9070,0.0381
2022-10-14 16:00:00,0.0326,0.4326,35.6926,19.2166,12.2858,0.0364
2022-10-14 20:00:00,0.0401,0.4565,35.6884,19.2371,0.0000,   NaN
2022-10-15 00:00:00,0.0090,0.4164,35.6774,19.2478,0.0000,   NaN
2022-10-15 04:00:00,0.0067,0.4264,35.7033,19.3883,0.0000,   NaN
2022-10-15 08:00:00,0.0026,0.4277,35.7007,19.3322,4.4648,0.0369
2022-10-15 12:00:00,0.0165,0.4358,35.7026,19.3601,17.2934,0.0386
2022-10-15 16:00:00,0.0340,0.5367,35.7043,19.4251,12.5639,0.0368
2022-10-15 20:00:00,0.0364,0.5146,35.7030,19.4865,0.0000,   NaN
2022-10-16 00:00:00,0.0165,0.4219,35.7073,19.6074,0.0000,   NaN
2022-10-16 04:00:00,0.0080,0.3835,35.7139,19.6863,0.0000,   NaN
2022-10-16 08:00:00,0.0126,0.3878,35.7106,19.6215,4.5428,0.0390
2022-10-16 12:00:00,0.0340,0.5895,35.7169,19.6932,17.6903,0.0397
2022-10-16 16:00:00,0.0293,0.6076,35.7204,19.8445,12.8174,0.0383
2022-10-16 20:00:00,0.0037,0.6008,35.7299,19.9339,0.0000,   NaN
2022-10-17 00:00:00,0.0112,0.8540,35.7300,19.8264,0.0000,   NaN
2022-10-17 04:00:00,0.0053,0.8936,35.7313,19.7130,0.0000,   NaN
2022-10-17 08:00:00,0.0040,0.7997,35.7322,19.6476,4.1543,0.0378
2022-10-17 12:00:00,0.0340,0.8989,35.7170,19.6234,19.9426,0.0451
2022-10-17 16:00:00,0.0404,0.9453,35.7060,19.6270,17.1768,0.0516
2022-10-17 20:00:00,0.0199,0.9114,35.7024,19.8247,0.0000,   NaN
2022-10-18 00:00:00,0.0214,0.7720,35.7073,19.7548,0.0000,   NaN
2022-10-18 04:00:00,0.0193,0.6748,35.7145,19.6765,0.0000,   NaN
2022-10-18 08:00:00,0.0127,0.6015,35.7268,19.5856,4.8627,0.0393
2022-10-18 12:00:00,0.0047,0.5525,35.7378,19.6071,18.4510,0.0416
2022-10-18 16:00:00,0.0290,0.5913,35.7290,19.6277,14.8654,0.0446
2022-10-18 20:00:00,0.0383,0.4710,35.7347,19.6222,0.0000,   NaN
2022-10-19 00:00:00,0.0170,0.3949,35.7328,19.7422,0.0000,   NaN
2022-10-19 04:00:00,0.0097,0.3664,35.7150,19.7192,0.0000,   NaN
2022-10-19 08:00:00,0.0053,0.3693,35.7058,19.6422,5.6570,0.0440
2022-10-19 12:00:00,0.0216,0.4349,35.7104,19.6764,20.7803,0.0460
2022-10-19 16:00:00,0.0631,0.5554,35.7331,19.7885,15.2686,0.0450
2022-10-19 20:00:00,0.0363,0.5653,35.7418,19.8717,0.0000,   NaN
2022-10-20 00:00:00,0.0153,0.5603,35.7177,19.8035,0.0000,   NaN
2022-10-20 04:00:00,0.0148,0.5106,35.7115,19.8495,0.0000,   NaN
2022-10-20 08:00:00,0.0116,0.4862,35.7052,19.8427,3.0222,0.0498
2022-10-20 12:00:00,0.0204,0.5029,35.7119,19.8961,24.8853,0.0563
2022-10-20 16:00:00,0.0294,0.5833,35.7378,20.1430,21.2282,0.0643
2022-10-20 20:00:00,0.0188,0.6291,35.7417,20.2521,0.0000,   NaN
2022-10-21 00:00:00,0.0037,0.6618,35.7218,20.1378,0.0000,   NaN
2022-10-21 04:00:00,0.0080,0.7459,35.7076,20.2764,0.0000,   NaN
2022-10-21 08:00:00,0.0122,0.6664,35.6937,20.1942,8.4248,0.0659
2022-10-21 12:00:00,0.0262,0.6677,35.6762,20.0935,28.4202,0.0670
2022-10-21 16:00:00,0.0123,0.6229,35.6630,20.0433,15.2248,0.0721
2022-10-21 20:00:00,0.0203,0.6681,35.6677,20.1118,0.0000,   NaN
2022-10-22 00:00:00,0.0178,0.6730,35.6657,20.1349,0.0000,   NaN
2022-10-22 04:00:00,0.0185,0.6920,35.6573,20.1068,0.0000,   NaN
2022-10-22 08:00:00,0.0051,0.6777,35.6608,20.1275,9.3724,0.0727
2022-10-22 12:00:00,0.0127,0.6609,35.6639,20.1627,33.1859,0.0743
2022-10-22 16:00:00,0.0178,0.7149,35.6723,20.2280,24.0940,0.0710
2022-10-22 20:00:00,0.0297,0.6416,35.6461,20.1431,0.0000,   NaN
2022-10-23 00:00:00,0.0028,0.5554,35.6435,20.1977,0.0000,   NaN
2022-10-23 04:00:00,0.0163,0.5069,35.6629,20.3828,0.0000,   NaN
2022-10-23 08:00:00,0.0158,0.4578,35.6760,20.4584,8.4717,0.0682
2022-10-23 12:00:00,0.0215,0.4209,35.7002,20.5772,8.5476,0.0668
2022-10-23 16:00:00,0.0251,0.5191,35.6972,20.5466,6.1566,0.0680
2022-10-23 20:00:00,0.0594,0.4967,35.6534,20.2641,0.0000,   NaN
2022-10-24 00:00:00,0.0280,0.6650,35.6430,20.3072,0.0000,   NaN
2022-10-24 04:00:00,0.0158,0.4309,35.6017,20.0874,0.0000,   NaN
2022-10-24 08:00:00,0.0049,0.6273,35.5945,19.9942,15.2153,0.1201
2022-10-24 12:00:00,0.0403,0.9729,35.6231,20.1444,37.5776,0.0906
2022-10-24 16:00:00,0.0377,1.0000,35.6732,20.6578,22.1931,0.0697
2022-10-24 20:00:00,0.0180,1.0000,35.6936,20.8225,0.0000,   NaN
2022-10-25 00:00:00,0.0179,1.0000,35.6954,20.6629,0.0000,   NaN
2022-10-25 04:00:00,0.0261,1.0000,35.6697,20.3359,0.0000,   NaN
2022-10-25 08:00:00,0.0341,0.7854,35.6371,19.8681,8.7773,0.0649
2022-10-25 12:00:00,0.0380,0.7047,35.6386,19.8813,25.8471,0.0569
2022-10-25 16:00:00,0.0609,0.7112,35.6389,19.9116,19.4544,0.0566
2022-10-25 20:00:00,0.0264,0.5889,35.6487,20.1440,0.0000,   NaN
2022-10-26 00:00:00,0.0206,0.4833,35.6599,20.0767,0.0000,   NaN
2022-10-26 04:00:00,0.0253,0.3967,35.6677,19.8396,0.0000,   NaN
2022-10-26 08:00:00,0.0186,0.3567,35.6747,19.6747,7.4182,0.0523
2022-10-26 12:00:00,0.0120,0.4186,35.6774,19.7013,23.0117,0.0499
2022-10-26 16:00:00,0.0572,0.6103,35.6789,19.7318,16.8752,0.0489
2022-10-26 20:00:00,0.0452,0.6359,35.6807,19.8406,0.0000,   NaN
2022-10-27 00:00:00,0.0274,0.6712,35.6794,20.0191,0.0000,   NaN
2022-10-27 04:00:00,0.0181,0.7090,35.6681,19.9331,0.0000,   NaN
2022-10-27 08:00:00,0.0213,0.7349,35.6809,19.8385,6.0611,0.0765
2022-10-27 12:00:00,0.0207,0.8403,35.6964,19.8482,29.4709,0.0645
2022-10-27 16:00:00,0.0486,1.0000,35.6977,20.0124,20.1647,0.0584
2022-10-27 20:00:00,0.0328,0.8614,35.7127,20.1979,0.0000,   NaN
2022-10-28 00:00:00,0.0196,0.6983,35.7169,20.1783,0.0000,   NaN
2022-10-28 04:00:00,0.0182,0.6554,35.7240,20.0723,0.0000,   NaN
2022-10-28 08:00:00,0.0307,0.5810,35.7285,19.9344,9.0159,0.0659
2022-10-28 12:00:00,0.0410,0.5094,35.7266,19.8719,29.0223,0.0640
2022-10-28 16:00:00,0.0373,0.4589,35.7153,19.9473,14.1457,0.0609
2022-10-28 20:00:00,0.0345,0.4889,35.6597,20.0060,0.0000,   NaN
2022-10-29 00:00:00,0.0270,0.4702,35.6902,20.1899,0.0000,   NaN
2022-10-29 04:00:00,0.0451,0.4900,35.7091,20.2347,0.0000,   NaN
2022-10-29 08:00:00,0.0350,0.5196,35.6067,19.8447,2.6570,0.0832
2022-10-29 12:00:00,0.0445,0.4742,35.5143,19.7465,10.4191,0.0753
2022-10-29 16:00:00,0.0337,0.4896,35.5499,19.7435,6.3143,0.0606
2022-10-29 20:00:00,0.0340,0.6490,35.5843,19.7120,0.0000,   NaN
2022-10-30 00:00:00,0.0330,0.7749,35.6333,19.5853,0.0000,   NaN
2022-10-30 04:00:00,0.0374,0.9920,35.6390,19.3849,0.0000,   NaN
2022-10-30 08:00:00,0.0405,1.0000,35.6454,19.1865,10.0214,0.0677
2022-10-30 12:00:00,0.0404,1.0000,35.6556,19.2395,31.8236,0.0690
2022-10-30 16:00:00,0.0531,1.0000,35.6404,19.3742,22.2533,0.0649
2022-10-30 20:00:00,0.0336,0.9118,35.6331,19.2528,0.0000,   NaN
2022-10-31 00:00:00,0.0284,0.7358,35.6315,19.0124,0.0000,   NaN
2022-10-31 04:00:00,0.0199,0.7169,35.6579,18.8697,0.0000,   NaN
2022-10-31 08:00:00,0.0140,0.7535,35.6608,18.8120,10.5371,0.0710
2022-10-31 12:00:00,0.0476,0.8577,35.6600,18.8308,34.4839,0.0736
2022-10-31 16:00:00,0.0443,0.8898,35.6611,19.0164,23.4685,0.0662
2022-10-31 20:00:00,0.0438,0.8345,35.6517,19.2609,0.0000,   NaN
2022-11-01 00:00:00,0.0240,0.6815,35.6248,19.2371,0.0000,   NaN
2022-11-01 04:00:00,0.0189,0.5860,35.6051,19.0608,0.0000,   NaN
2022-11-01 08:00:00,0.0157,0.5287,35.6221,18.9501,11.3032,0.0768
2022-11-01 12:00:00,0.0081,0.5953,35.6493,18.9485,34.4519,0.0749
2022-11-01 16:00:00,0.0571,0.6656,35.6452,19.0326,24.8609,0.0714
2022-11-01 20:00:00,0.0509,0.5317,35.6459,19.2004,0.0000,   NaN
2022-11-02 00:00:00,0.0392,0.3397,35.6260,19.3795,0.0000,   NaN
2022-11-02 04:00:00,0.0181,0.2839,35.5882,19.3883,0.0000,   NaN
2022-11-02 08:00:00,0.0130,0.2446,35.5885,19.3629,14.5605,0.0999
2022-11-02 12:00:00,0.0095,0.2325,35.6163,19.3867,41.8736,0.0913
2022-11-02 16:00:00,0.0485,0.4162,35.6259,19.3114,29.9548,0.0859
2022-11-02 20:00:00,0.0411,0.3146,35.6302,19.4483,0.0000,   NaN
2022-11-03 00:00:00,0.0273,0.1898,35.6320,19.6383,0.0000,   NaN
2022-11-03 04:00:00,0.0161,0.1911,35.6177,19.6889,0.0000,   NaN
2022-11-03 08:00:00,0.0173,0.2717,35.6061,19.5923,15.5608,0.1038
2022-11-03 12:00:00,0.0291,0.2682,35.5934,19.5786,54.7574,0.1196
2022-11-03 16:00:00,0.0227,0.2669,35.6214,19.7023,41.4623,0.1172
2022-11-03 20:00:00,0.0463,0.3137,35.6468,19.7376,0.0000,   NaN
2022-11-04 00:00:00,0.0261,0.3256,35.6381,19.7193,0.0000,   NaN
2022-11-04 04:00:00,0.0119,0.3571,35.6231,19.6985,0.0000,   NaN
2022-11-04 08:00:00,0.0293,0.4567,35.6359,19.7773,16.3419,0.1071
2022-11-04 12:00:00,0.0278,0.4340,35.6350,19.9719,46.0349,0.1012
2022-11-04 16:00:00,0.0281,0.5971,35.6238,20.1729,36.2386,0.1002
2022-11-04 20:00:00,0.0286,0.5650,35.6325,20.4506,0.0000,   NaN
2022-11-05 00:00:00,0.0178,0.5012,35.6536,20.4851,0.0000,   NaN
2022-11-05 04:00:00,0.0226,0.4652,35.6440,20.2222,0.0000,   NaN
2022-11-05 08:00:00,0.0240,0.4318,35.6326,19.9524,21.1337,0.1348
2022-11-05 12:00:00,0.0235,0.4631,35.6335,19.9086,60.6736,0.1280
2022-11-05 16:00:00,0.0665,0.7310,35.6206,19.8436,48.5666,0.1343
2022-11-05 20:00:00,0.0372,0.6399,35.6277,20.0885,0.0000,   NaN
2022-11-06 00:00:00,0.0241,0.4751,35.6629,20.3081,0.0000,   NaN
2022-11-06 04:00:00,0.0191,0.3872,35.6837,20.3457,0.0000,   NaN
2022-11-06 08:00:00,0.0215,0.2907,35.6922,20.2649,14.5496,0.0994
2022-11-06 12:00:00,0.0174,0.2461,35.6875,20.2006,43.1202,0.1003
2022-11-06 16:00:00,0.0580,0.5028,35.6800,20.2331,35.7003,0.1019
2022-11-06 20:00:00,0.0326,0.6244,35.6879,20.4961,0.0000,   NaN
2022-11-07 00:00:00,0.0187,0.5475,35.6957,20.4762,0.0000,   NaN
2022-11-07 04:00:00,0.0153,0.5038,35.6986,20.3875,0.0000,   NaN
2022-11-07 08:00:00,0.0136,0.4536,35.7011,20.2997,14.5340,0.0958
2022-11-07 12:00:00,0.0246,0.5719,35.7009,20.2749,39.4179,0.0938
2022-11-07 16:00:00,0.0323,0.6210,35.6958,20.2282,24.3525,0.0948
2022-11-07 20:00:00,0.0561,0.6645,35.6805,20.1269,0.0000,   NaN
2022-11-08 00:00:00,0.0179,0.5911,35.6401,19.8885,0.0000,   NaN
2022-11-08 04:00:00,0.0233,0.5530,35.6210,19.7032,0.0000,   NaN
2022-11-08 08:00:00,0.0197,0.4964,35.6074,19.5566,26.9166,0.1750
2022-11-08 12:00:00,0.0143,0.6038,35.6087,19.5911,76.4413,0.1639
2022-11-08 16:00:00,0.0312,0.6084,35.6235,19.8021,51.0471,0.1430
2022-11-08 20:00:00,0.0323,0.5677,35.6422,20.0787,0.0000,   NaN
2022-11-09 00:00:00,0.0034,0.4428,35.6544,20.2532,0.0000,   NaN
2022-11-09 04:00:00,0.0055,0.4489,35.6802,20.5467,0.0000,   NaN
2022-11-09 08:00:00,0.0062,0.4715,35.6943,20.6256,11.1647,0.1307
2022-11-09 12:00:00,0.0169,0.5880,35.6953,20.7136,58.7225,0.1244
2022-11-09 16:00:00,0.0121,0.6033,35.6949,20.8284,42.3226,0.1157
2022-11-09 20:00:00,0.0172,0.5324,35.7006,21.0330,0.0000,   NaN
2022-11-10 00:00:00,0.0034,0.4784,35.7122,21.1804,0.0000,   NaN
2022-11-10 04:00:00,0.0019,0.4710,35.7138,21.0985,0.0000,   NaN
2022-11-10 08:00:00,0.0032,0.4941,35.7145,21.0503,18.5811,0.1202
2022-11-10 12:00:00,0.0359,0.5009,35.7182,21.1312,24.7213,0.1204
2022-11-10 16:00:00,0.0242,0.7221,35.7243,21.4632,40.1903,0.1122
2022-11-10 20:00:00,0.0095,0.7447,35.7252,21.5088,0.0000,   NaN
2022-11-11 00:00:00,0.0145,0.8160,35.7298,21.4145,0.0000,   NaN
2022-11-11 04:00:00,0.0270,0.8357,35.7357,21.2313,0.0000,   NaN
2022-11-11 08:00:00,0.0361,0.8397,35.7405,21.0172,20.0820,0.1246
2022-11-11 12:00:00,0.0379,0.9450,35.7434,20.9908,27.8161,0.1215
2022-11-11 16:00:00,0.0313,0.9374,35.7539,21.1789,43.3227,0.1174
2022-11-11 20:00:00,0.0266,0.7326,35.7630,21.1074,0.0000,   NaN
2022-11-12 00:00:00,0.0390,0.5713,35.7216,20.4827,0.0000,   NaN
2022-11-12 04:00:00,0.0263,0.4773,35.7237,20.2006,0.0000,   NaN
2022-11-12 08:00:00,0.0125,0.4121,35.7390,20.1743,21.0032,0.1290
2022-11-12 12:00:00,0.0434,0.5547,35.7415,20.2312,62.0616,0.1287
2022-11-12 16:00:00,0.0490,0.7105,35.7365,20.3206,47.6069,0.1282
2022-11-12 20:00:00,0.0233,0.5986,35.7682,20.6301,0.0000,   NaN
2022-11-13 00:00:00,0.0254,0.4297,35.7557,20.3613,0.0000,   NaN
2022-11-13 04:00:00,0.0210,0.3912,35.7379,20.0276,0.0000,   NaN
2022-11-13 08:00:00,0.0131,0.3369,35.7450,19.9358,19.8686,0.1232
2022-11-13 12:00:00,0.0223,0.4206,35.7575,20.0399,46.4892,0.1245
2022-11-13 16:00:00,0.0605,0.6590,35.7505,20.0616,45.4309,0.1239
2022-11-13 20:00:00,0.0324,0.5917,35.7797,20.4283,0.0000,   NaN
2022-11-14 00:00:00,0.0250,0.4210,35.7713,20.3004,0.0000,   NaN
2022-11-14 04:00:00,0.0194,0.3773,35.7601,20.1306,0.0000,   NaN
2022-11-14 08:00:00,0.0195,0.3123,35.7806,20.0611,20.1193,0.1224
2022-11-14 12:00:00,0.0222,0.2550,35.7960,20.1434,59.7245,0.1229
2022-11-14 16:00:00,0.0528,0.5124,35.7984,20.1641,44.0467,0.1182
2022-11-14 20:00:00,0.0413,0.4620,35.7936,20.2432,0.0000,   NaN
2022-11-15 00:00:00,0.0251,0.3517,35.8015,20.3835,0.0000,   NaN
2022-11-15 04:00:00,0.0290,0.3648,35.7559,20.1216,0.0000,   NaN
2022-11-15 08:00:00,0.0201,0.3064,35.7393,19.9234,23.2678,0.1402
2022-11-15 12:00:00,0.0188,0.2308,35.7616,20.0164,65.1010,0.1341
2022-11-15 16:00:00,0.0474,0.3865,35.7516,20.0260,47.5589,0.1274
2022-11-15 20:00:00,0.0413,0.3775,35.7630,20.1744,0.0000,   NaN
2022-11-16 00:00:00,0.0251,0.2414,35.7860,20.4024,0.0000,   NaN
2022-11-16 04:00:00,0.0092,0.2056,35.7745,20.3843,0.0000,   NaN
2022-11-16 08:00:00,0.0194,0.1713,35.7742,20.3304,21.4415,0.1294
2022-11-16 12:00:00,0.0310,0.2179,35.7877,20.3022,59.8207,0.1253
2022-11-16 16:00:00,0.0500,0.5003,35.8048,20.3897,41.3809,0.1130
2022-11-16 20:00:00,0.0312,0.5047,35.8104,20.5410,0.0000,   NaN
2022-11-17 00:00:00,0.0171,0.5568,35.8176,20.7403,0.0000,   NaN
2022-11-17 04:00:00,0.0187,0.5066,35.8250,20.6030,0.0000,   NaN
2022-11-17 08:00:00,0.0257,0.6296,35.8381,20.5487,18.4518,0.1132
2022-11-17 12:00:00,0.0312,0.8144,35.8452,20.7214,14.5462,0.1231
2022-11-17 16:00:00,0.0195,1.0000,35.8020,20.8362,47.0815,0.1302
2022-11-17 20:00:00,0.0156,0.9637,35.7805,20.6915,0.0000,   NaN
2022-11-18 00:00:00,0.0164,0.9162,35.7686,20.4892,0.0000,   NaN
2022-11-18 04:00:00,0.0117,1.0000,35.7670,20.4007,0.0000,   NaN
2022-11-18 08:00:00,0.0453,1.0000,35.7904,20.4993,11.0196,0.1338
2022-11-18 12:00:00,0.0259,1.0000,35.7202,20.5271,67.2124,0.1384
2022-11-18 16:00:00,0.0221,1.0000,35.7077,20.5411,17.1151,0.1476
2022-11-18 20:00:00,0.0178,1.0000,35.7016,20.3033,0.0000,   NaN
2022-11-19 00:00:00,0.0193,1.0000,35.7033,20.1124,0.0000,   NaN
2022-11-19 04:00:00,0.0055,0.9598,35.7054,19.9645,0.0000,   NaN
2022-11-19 08:00:00,0.0199,0.8965,35.7125,19.8562,2.9017,0.1461
2022-11-19 12:00:00,0.0275,0.9094,35.7079,19.8672,59.7021,0.1393
2022-11-19 16:00:00,0.0391,0.9913,35.7417,19.9072,42.5755,0.1181
2022-11-19 20:00:00,0.0297,0.9787,35.7523,20.0115,0.0000,   NaN
2022-11-20 00:00:00,0.0143,0.8855,35.7600,20.0215,0.0000,   NaN
2022-11-20 04:00:00,0.0143,0.8215,35.7634,19.9291,0.0000,   NaN
2022-11-20 08:00:00,0.0157,0.7354,35.7699,19.8601,20.0939,0.1202
2022-11-20 12:00:00,0.0223,0.7618,35.7739,19.8413,59.0183,0.1223
2022-11-20 16:00:00,0.0473,0.7968,35.7606,19.8281,45.6893,0.1216
2022-11-20 20:00:00,0.0360,0.7233,35.7557,19.9764,0.0000,   NaN
