Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.2052,1.0000,35.4401,18.9139,0.0000,   NaN
2022-09-28 04:00:00,0.2026,1.0000,35.4407,18.8303,0.0000,   NaN
2022-09-28 08:00:00,0.1544,1.0000,35.4432,18.8036,31.2595,0.3896
2022-09-28 12:00:00,0.1084,1.0000,35.4472,18.9571,184.5495,0.4631
2022-09-28 16:00:00,0.1214,1.0000,35.4473,19.1092,139.1483,0.4537
2022-09-28 20:00:00,0.1658,1.0000,35.4480,19.2731,0.0000,   NaN
2022-09-29 00:00:00,0.1685,1.0000,35.4494,19.1653,0.0000,   NaN
2022-09-29 04:00:00,0.1766,1.0000,35.4497,19.0706,0.0000,   NaN
2022-09-29 08:00:00,0.1233,1.0000,35.4507,19.0053,34.2742,0.4065
2022-09-29 12:00:00,0.0400,1.0000,35.4486,19.1707,182.6934,0.4430
2022-09-29 16:00:00,0.0281,1.0000,35.4570,19.5028,90.5869,0.2890
2022-09-29 20:00:00,0.0479,1.0000,35.4617,19.4471,0.0000,   NaN
2022-09-30 00:00:00,0.0794,1.0000,35.4516,18.9519,0.0000,   NaN
2022-09-30 04:00:00,0.1029,1.0000,35.4478,18.8133,0.0000,   NaN
2022-09-30 08:00:00,0.0800,1.0000,35.4542,18.6864,27.8112,0.3172
2022-09-30 12:00:00,0.0364,0.7647,35.4765,19.1007,112.3503,0.2708
2022-09-30 16:00:00,0.0075,0.5803,35.4831,19.3683,82.9724,0.2644
2022-09-30 20:00:00,0.0324,0.8095,35.4813,19.3246,0.0000,   NaN
2022-10-01 00:00:00,0.0170,1.0000,35.4695,19.5354,0.0000,   NaN
2022-10-01 04:00:00,0.0524,1.0000,35.4673,19.5681,0.0000,   NaN
2022-10-01 08:00:00,0.0605,1.0000,35.4692,19.4889,30.6096,0.3476
2022-10-01 12:00:00,0.0195,1.0000,35.4715,19.3542,139.2342,0.3374
2022-10-01 16:00:00,0.0619,1.0000,35.4807,19.9094,107.2176,0.3420
2022-10-01 20:00:00,0.0131,1.0000,35.4831,19.7279,0.0000,   NaN
2022-10-02 00:00:00,0.0620,1.0000,35.4879,19.4935,0.0000,   NaN
2022-10-02 04:00:00,0.0897,1.0000,35.4862,19.6090,0.0000,   NaN
2022-10-02 08:00:00,0.1420,1.0000,35.4899,19.6010,34.2129,0.3803
2022-10-02 12:00:00,0.1463,1.0000,35.4916,19.7029,167.0743,0.4053
2022-10-02 16:00:00,0.0445,1.0000,35.4937,19.6732,66.3164,0.4345
2022-10-02 20:00:00,0.0499,1.0000,35.4965,19.4944,0.0000,   NaN
2022-10-03 00:00:00,0.0772,1.0000,35.4999,19.3624,0.0000,   NaN
2022-10-03 04:00:00,0.0951,1.0000,35.5024,19.3524,0.0000,   NaN
2022-10-03 08:00:00,0.1236,1.0000,35.5056,19.3031,31.7915,0.3396
2022-10-03 12:00:00,0.0796,0.9640,35.5070,19.4794,144.8171,0.3433
2022-10-03 16:00:00,0.0436,1.0000,35.5086,19.4546,108.0082,0.3397
2022-10-03 20:00:00,0.0588,0.8740,35.5154,19.2696,0.0000,   NaN
2022-10-04 00:00:00,0.0879,0.8138,35.5218,19.4209,0.0000,   NaN
2022-10-04 04:00:00,0.0856,0.8206,35.5586,19.0138,0.0000,   NaN
2022-10-04 08:00:00,0.0771,0.7822,35.5432,19.0203,27.8896,0.2937
2022-10-04 12:00:00,0.0574,0.7012,35.5333,19.4364,143.7757,0.3418
2022-10-04 16:00:00,0.1890,0.7934,35.5506,19.8265,126.7787,0.3953
2022-10-04 20:00:00,0.1859,1.0000,35.5408,19.5165,0.0000,   NaN
2022-10-05 00:00:00,0.1870,1.0000,35.5369,19.3295,0.0000,   NaN
2022-10-05 04:00:00,0.1802,1.0000,35.5331,19.3331,0.0000,   NaN
2022-10-05 08:00:00,0.1578,1.0000,35.5180,19.2344,35.7779,0.5362
2022-10-05 12:00:00,0.0844,1.0000,35.5125,19.2347,254.9067,0.6034
2022-10-05 16:00:00,0.0586,1.0000,35.5185,19.3995,189.9572,0.5929
2022-10-05 20:00:00,0.1119,1.0000,35.5581,19.3356,0.0000,   NaN
2022-10-06 00:00:00,0.1209,1.0000,35.5670,19.3139,0.0000,   NaN
2022-10-06 04:00:00,0.0533,1.0000,35.5711,19.2248,0.0000,   NaN
2022-10-06 08:00:00,0.0382,1.0000,35.5738,19.1469,8.0635,0.2274
2022-10-06 12:00:00,0.1552,1.0000,35.5797,19.2993,79.7630,0.2217
2022-10-06 16:00:00,0.1605,1.0000,35.5754,19.5213,75.4996,0.2471
2022-10-06 20:00:00,0.1707,1.0000,35.5720,19.3542,0.0000,   NaN
2022-10-07 00:00:00,0.1075,1.0000,35.5665,19.2690,0.0000,   NaN
2022-10-07 04:00:00,0.0508,1.0000,35.5707,19.1679,0.0000,   NaN
2022-10-07 08:00:00,0.0437,1.0000,35.5708,19.1426,19.0146,0.1875
2022-10-07 12:00:00,0.1203,1.0000,35.5681,19.2215,79.7799,0.1867
2022-10-07 16:00:00,0.1179,1.0000,35.5707,19.6880,71.7374,0.2212
2022-10-07 20:00:00,0.1831,1.0000,35.5763,19.5922,0.0000,   NaN
2022-10-08 00:00:00,0.1444,1.0000,35.5751,19.4241,0.0000,   NaN
2022-10-08 04:00:00,0.0824,1.0000,35.5753,19.3210,0.0000,   NaN
2022-10-08 08:00:00,0.0418,1.0000,35.5740,19.2836,20.6131,0.1980
2022-10-08 12:00:00,0.0795,1.0000,35.5663,19.3055,91.3083,0.2123
2022-10-08 16:00:00,0.0664,1.0000,35.5594,19.6207,88.9775,0.2716
2022-10-08 20:00:00,0.1183,1.0000,35.5733,19.6580,0.0000,   NaN
2022-10-09 00:00:00,0.1302,1.0000,35.5743,19.5527,0.0000,   NaN
2022-10-09 04:00:00,0.0745,1.0000,35.5717,19.4438,0.0000,   NaN
2022-10-09 08:00:00,0.0325,1.0000,35.5644,19.3631,27.7956,0.2647
2022-10-09 12:00:00,0.0256,1.0000,35.5637,19.5476,99.9220,0.2828
2022-10-09 16:00:00,0.0119,1.0000,35.5629,19.7925,73.7977,0.3146
2022-10-09 20:00:00,0.0333,1.0000,35.5553,19.6501,0.0000,   NaN
2022-10-10 00:00:00,0.0242,1.0000,35.5480,19.4455,0.0000,   NaN
2022-10-10 04:00:00,0.0363,1.0000,35.5669,19.4192,0.0000,   NaN
2022-10-10 08:00:00,0.0952,1.0000,35.5377,19.1366,53.9186,0.5532
2022-10-10 12:00:00,0.0938,1.0000,35.5410,19.2214,256.3112,0.5909
2022-10-10 16:00:00,0.0554,1.0000,35.5680,19.4968,98.1908,0.3784
2022-10-10 20:00:00,0.1019,1.0000,35.6163,19.6448,0.0000,   NaN
2022-10-11 00:00:00,0.1292,1.0000,35.6465,19.7204,0.0000,   NaN
2022-10-11 04:00:00,0.0995,1.0000,35.6506,19.5257,0.0000,   NaN
2022-10-11 08:00:00,0.0720,1.0000,35.6328,19.3359,19.3827,0.1734
2022-10-11 12:00:00,0.0508,1.0000,35.6255,19.5189,78.3197,0.1790
2022-10-11 16:00:00,0.1097,1.0000,35.6036,19.4652,61.3068,0.1844
2022-10-11 20:00:00,0.1588,1.0000,35.6026,19.2600,0.0000,   NaN
2022-10-12 00:00:00,0.1786,1.0000,35.6066,19.1708,0.0000,   NaN
2022-10-12 04:00:00,0.1506,1.0000,35.6326,19.2196,0.0000,   NaN
2022-10-12 08:00:00,0.1310,1.0000,35.6457,19.2274,23.2676,0.2034
2022-10-12 12:00:00,0.1025,1.0000,35.6279,19.2716,93.3921,0.2116
2022-10-12 16:00:00,0.1309,1.0000,35.6155,19.2408,74.7644,0.2249
2022-10-12 20:00:00,0.1628,1.0000,35.6227,19.1087,0.0000,   NaN
2022-10-13 00:00:00,0.2100,1.0000,35.6335,19.0581,0.0000,   NaN
2022-10-13 04:00:00,0.1913,1.0000,35.6526,19.0992,0.0000,   NaN
2022-10-13 08:00:00,0.1577,1.0000,35.6371,19.0118,26.9520,0.2294
2022-10-13 12:00:00,0.1246,0.9729,35.6208,19.0860,104.9952,0.2357
2022-10-13 16:00:00,0.0903,1.0000,35.6140,19.3375,95.5519,0.2838
2022-10-13 20:00:00,0.1548,1.0000,35.6168,19.4874,0.0000,   NaN
2022-10-14 00:00:00,0.1727,0.9706,35.6119,19.2755,0.0000,   NaN
2022-10-14 04:00:00,0.1879,1.0000,35.6069,19.0960,0.0000,   NaN
2022-10-14 08:00:00,0.1815,1.0000,35.6245,19.0397,33.6208,0.2863
2022-10-14 12:00:00,0.1747,1.0000,35.6274,19.2019,120.2454,0.2717
2022-10-14 16:00:00,0.1311,1.0000,35.6113,19.3287,105.5284,0.3128
2022-10-14 20:00:00,0.1172,1.0000,35.6100,19.6489,0.0000,   NaN
2022-10-15 00:00:00,0.1372,1.0000,35.6105,19.4750,0.0000,   NaN
2022-10-15 04:00:00,0.1657,1.0000,35.5880,19.2172,0.0000,   NaN
2022-10-15 08:00:00,0.1665,1.0000,35.5923,19.1562,49.8222,0.4137
2022-10-15 12:00:00,0.1339,1.0000,35.6137,19.3450,160.1709,0.3584
2022-10-15 16:00:00,0.0804,1.0000,35.6048,19.7496,128.3096,0.3764
2022-10-15 20:00:00,0.1334,1.0000,35.6074,19.6902,0.0000,   NaN
2022-10-16 00:00:00,0.1688,1.0000,35.5975,19.4867,0.0000,   NaN
2022-10-16 04:00:00,0.2100,1.0000,35.5971,19.3804,0.0000,   NaN
2022-10-16 08:00:00,0.2167,1.0000,35.5895,19.2565,54.4200,0.4469
2022-10-16 12:00:00,0.2070,1.0000,35.6018,19.3524,177.1416,0.3978
2022-10-16 16:00:00,0.1088,1.0000,35.5809,19.4315,160.9658,0.4819
2022-10-16 20:00:00,0.0706,1.0000,35.5729,19.2753,0.0000,   NaN
2022-10-17 00:00:00,0.0555,1.0000,35.5310,19.1251,0.0000,   NaN
2022-10-17 04:00:00,0.1557,1.0000,35.5626,19.1731,0.0000,   NaN
2022-10-17 08:00:00,0.1316,1.0000,35.5633,19.1698,17.0111,0.5217
2022-10-17 12:00:00,0.1514,1.0000,35.5910,19.4617,203.0800,0.4600
2022-10-17 16:00:00,0.1045,1.0000,35.6487,19.7466,106.6717,0.3212
2022-10-17 20:00:00,0.1437,1.0000,35.6837,19.6576,0.0000,   NaN
2022-10-18 00:00:00,0.1757,1.0000,35.6625,19.4678,0.0000,   NaN
2022-10-18 04:00:00,0.2180,1.0000,35.6433,19.3631,0.0000,   NaN
2022-10-18 08:00:00,0.2086,1.0000,35.6486,19.3111,33.1957,0.2691
2022-10-18 12:00:00,0.2156,1.0000,35.6410,19.3457,127.7504,0.2885
2022-10-18 16:00:00,0.1603,1.0000,35.6161,19.5932,116.7419,0.3505
2022-10-18 20:00:00,0.2090,1.0000,35.6305,19.6006,0.0000,   NaN
2022-10-19 00:00:00,0.1742,1.0000,35.6316,19.5212,0.0000,   NaN
2022-10-19 04:00:00,0.1672,1.0000,35.6189,19.3907,0.0000,   NaN
2022-10-19 08:00:00,0.1756,1.0000,35.6125,19.3282,53.6125,0.4189
2022-10-19 12:00:00,0.1895,1.0000,35.6207,19.4624,177.5650,0.3942
2022-10-19 16:00:00,0.1386,1.0000,35.5974,19.6597,178.5945,0.5266
2022-10-19 20:00:00,0.1724,1.0000,35.5957,19.6195,0.0000,   NaN
2022-10-20 00:00:00,0.1833,1.0000,35.6029,19.5657,0.0000,   NaN
2022-10-20 04:00:00,0.1563,1.0000,35.6065,19.5470,0.0000,   NaN
2022-10-20 08:00:00,0.1381,1.0000,35.5970,19.4921,43.7048,0.4977
2022-10-20 12:00:00,0.1599,1.0000,35.5788,19.6355,254.6870,0.5780
2022-10-20 16:00:00,0.0851,1.0000,35.5715,19.8962,205.1377,0.6235
2022-10-20 20:00:00,0.0922,1.0000,35.5812,19.8011,0.0000,   NaN
2022-10-21 00:00:00,0.0689,1.0000,35.5864,19.7234,0.0000,   NaN
2022-10-21 04:00:00,0.0238,1.0000,35.5770,19.6072,0.0000,   NaN
2022-10-21 08:00:00,0.0321,1.0000,35.5710,19.5868,75.9399,0.6010
2022-10-21 12:00:00,0.0196,1.0000,35.5682,19.8523,267.4212,0.6268
2022-10-21 16:00:00,0.0051,1.0000,35.5871,20.0369,111.6281,0.5134
2022-10-21 20:00:00,0.0283,1.0000,35.5686,19.8582,0.0000,   NaN
2022-10-22 00:00:00,0.0234,1.0000,35.5610,19.7212,0.0000,   NaN
2022-10-22 04:00:00,0.0447,1.0000,35.5760,19.7364,0.0000,   NaN
2022-10-22 08:00:00,0.0866,1.0000,35.5728,19.8708,81.3166,0.6319
2022-10-22 12:00:00,0.0484,1.0000,35.5757,19.8845,270.1278,0.6061
2022-10-22 16:00:00,0.0821,1.0000,35.5875,20.2698,204.7865,0.6042
2022-10-22 20:00:00,0.0492,1.0000,35.5672,20.1761,0.0000,   NaN
2022-10-23 00:00:00,0.0168,1.0000,35.5825,20.2237,0.0000,   NaN
2022-10-23 04:00:00,0.0453,1.0000,35.5778,20.0536,0.0000,   NaN
2022-10-23 08:00:00,0.0732,1.0000,35.5627,20.0503,90.2914,0.7130
2022-10-23 12:00:00,0.0251,1.0000,35.5585,20.0632,63.5687,0.7295
2022-10-23 16:00:00,0.0160,1.0000,35.5501,20.0109,94.7679,0.6846
2022-10-23 20:00:00,0.1057,1.0000,35.5350,20.1551,0.0000,   NaN
2022-10-24 00:00:00,0.2141,1.0000,35.5814,20.0400,0.0000,   NaN
2022-10-24 04:00:00,0.1159,1.0000,35.5896,19.9674,0.0000,   NaN
2022-10-24 08:00:00,0.0824,1.0000,35.5884,19.9336,40.1540,0.4098
2022-10-24 12:00:00,0.0865,1.0000,35.5846,20.0330,175.2818,0.4024
2022-10-24 16:00:00,0.1127,1.0000,35.5936,20.0996,106.7401,0.3739
2022-10-24 20:00:00,0.1602,1.0000,35.6102,20.0430,0.0000,   NaN
2022-10-25 00:00:00,0.2308,1.0000,35.6228,19.9282,0.0000,   NaN
2022-10-25 04:00:00,0.2319,1.0000,35.6369,19.7879,0.0000,   NaN
2022-10-25 08:00:00,0.2137,1.0000,35.6418,19.5890,35.2181,0.2615
2022-10-25 12:00:00,0.2296,1.0000,35.6372,19.8142,118.6529,0.2618
2022-10-25 16:00:00,0.2168,1.0000,35.6399,20.0318,88.7041,0.2585
2022-10-25 20:00:00,0.1974,1.0000,35.6396,19.8529,0.0000,   NaN
2022-10-26 00:00:00,0.2417,1.0000,35.6405,19.7510,0.0000,   NaN
2022-10-26 04:00:00,0.2629,1.0000,35.6503,19.6743,0.0000,   NaN
2022-10-26 08:00:00,0.2461,1.0000,35.6413,19.5798,45.4148,0.3213
2022-10-26 12:00:00,0.2009,1.0000,35.6045,19.7585,171.8092,0.3736
2022-10-26 16:00:00,0.2039,1.0000,35.5748,20.1523,147.5447,0.4289
2022-10-26 20:00:00,0.2028,1.0000,35.5714,19.9565,0.0000,   NaN
2022-10-27 00:00:00,0.2398,1.0000,35.5628,19.8284,0.0000,   NaN
2022-10-27 04:00:00,0.2424,1.0000,35.6233,19.7837,0.0000,   NaN
2022-10-27 08:00:00,0.2369,1.0000,35.6344,19.6715,29.8111,0.3609
2022-10-27 12:00:00,0.2240,1.0000,35.6038,19.8168,177.9698,0.3903
2022-10-27 16:00:00,0.2860,1.0000,35.5976,19.8829,115.5160,0.3890
2022-10-27 20:00:00,0.2358,1.0000,35.5546,19.6857,0.0000,   NaN
2022-10-28 00:00:00,0.2598,1.0000,35.4959,19.5742,0.0000,   NaN
2022-10-28 04:00:00,0.3099,1.0000,35.5084,19.5552,0.0000,   NaN
2022-10-28 08:00:00,0.3432,1.0000,35.5464,19.5631,79.2215,0.5690
2022-10-28 12:00:00,0.2452,1.0000,35.5605,19.6610,233.0834,0.5151
2022-10-28 16:00:00,0.1984,1.0000,35.5599,19.7204,137.7094,0.5340
2022-10-28 20:00:00,0.1923,1.0000,35.5181,19.7107,0.0000,   NaN
2022-10-29 00:00:00,0.2252,1.0000,35.5024,19.6939,0.0000,   NaN
2022-10-29 04:00:00,0.3897,1.0000,35.4280,19.6303,0.0000,   NaN
2022-10-29 08:00:00,0.3852,1.0000,35.5190,19.6011,15.6715,0.5797
2022-10-29 12:00:00,0.2601,1.0000,35.4964,19.5333,83.4314,0.5473
2022-10-29 16:00:00,0.2001,1.0000,35.4092,19.4071,59.8815,0.6056
2022-10-29 20:00:00,0.2014,1.0000,35.4018,19.2646,0.0000,   NaN
2022-10-30 00:00:00,0.2329,1.0000,35.3979,19.1879,0.0000,   NaN
2022-10-30 04:00:00,0.4070,1.0000,35.4179,19.1124,0.0000,   NaN
2022-10-30 08:00:00,0.3916,1.0000,35.4926,19.1972,68.1929,0.4625
2022-10-30 12:00:00,0.3060,1.0000,35.5064,19.2381,225.6899,0.4861
2022-10-30 16:00:00,0.3150,1.0000,35.4570,19.1280,166.4264,0.5781
2022-10-30 20:00:00,0.2215,1.0000,35.4266,19.0228,0.0000,   NaN
2022-10-31 00:00:00,0.2430,1.0000,35.3961,18.9121,0.0000,   NaN
2022-10-31 04:00:00,0.2923,1.0000,35.3940,18.7949,0.0000,   NaN
2022-10-31 08:00:00,0.2852,1.0000,35.4496,18.8765,84.8470,0.5735
2022-10-31 12:00:00,0.2779,1.0000,35.4841,19.1177,236.2954,0.5052
2022-10-31 16:00:00,0.2114,1.0000,35.4759,19.1534,181.9098,0.5139
2022-10-31 20:00:00,0.1989,1.0000,35.4676,19.0905,0.0000,   NaN
2022-11-01 00:00:00,0.2442,1.0000,35.4459,18.9062,0.0000,   NaN
2022-11-01 04:00:00,0.2607,1.0000,35.4304,18.6648,0.0000,   NaN
2022-11-01 08:00:00,0.2544,1.0000,35.4456,18.6811,105.0318,0.7164
2022-11-01 12:00:00,0.2658,1.0000,35.4567,18.9104,307.6031,0.6700
2022-11-01 16:00:00,0.1811,1.0000,35.4628,19.2665,217.1021,0.6243
2022-11-01 20:00:00,0.2302,1.0000,35.4698,19.2013,0.0000,   NaN
2022-11-02 00:00:00,0.2307,1.0000,35.4711,19.0582,0.0000,   NaN
2022-11-02 04:00:00,0.2190,1.0000,35.4706,18.8767,0.0000,   NaN
2022-11-02 08:00:00,0.2338,1.0000,35.4771,18.8286,96.3631,0.6631
2022-11-02 12:00:00,0.2588,1.0000,35.4868,18.9473,294.6192,0.6435
2022-11-02 16:00:00,0.1847,1.0000,35.4951,19.4323,207.6831,0.5961
2022-11-02 20:00:00,0.2322,1.0000,35.5506,19.5778,0.0000,   NaN
2022-11-03 00:00:00,0.1750,0.9020,35.5447,19.4315,0.0000,   NaN
2022-11-03 04:00:00,0.1164,0.8893,35.5257,19.1382,0.0000,   NaN
2022-11-03 08:00:00,0.1293,1.0000,35.5104,18.9114,102.2572,0.6846
2022-11-03 12:00:00,0.1132,1.0000,35.5087,19.0623,314.0549,0.6862
2022-11-03 16:00:00,0.0496,1.0000,35.5081,19.1408,234.6301,0.6576
2022-11-03 20:00:00,0.0232,1.0000,35.5136,19.4807,0.0000,   NaN
2022-11-04 00:00:00,0.0192,1.0000,35.5150,19.7492,0.0000,   NaN
2022-11-04 04:00:00,0.0491,1.0000,35.5116,19.3012,0.0000,   NaN
2022-11-04 08:00:00,0.0991,1.0000,35.5179,19.4161,106.0799,0.6963
2022-11-04 12:00:00,0.0443,1.0000,35.5343,19.4443,286.5470,0.6331
2022-11-04 16:00:00,0.0768,1.0000,35.5338,19.5871,231.1391,0.6395
2022-11-04 20:00:00,0.0428,1.0000,35.5591,19.8324,0.0000,   NaN
2022-11-05 00:00:00,0.1126,1.0000,35.6465,20.3483,0.0000,   NaN
2022-11-05 04:00:00,0.0815,1.0000,35.6484,20.2295,0.0000,   NaN
2022-11-05 08:00:00,0.0579,1.0000,35.6427,20.1255,58.8340,0.3765
2022-11-05 12:00:00,0.0723,1.0000,35.6132,20.0652,190.4140,0.4028
2022-11-05 16:00:00,0.1273,1.0000,35.6148,20.1538,145.2207,0.4022
2022-11-05 20:00:00,0.2360,1.0000,35.6159,20.0978,0.0000,   NaN
2022-11-06 00:00:00,0.2072,1.0000,35.6263,20.0231,0.0000,   NaN
2022-11-06 04:00:00,0.1328,1.0000,35.6145,19.8287,0.0000,   NaN
2022-11-06 08:00:00,0.1480,1.0000,35.6013,19.6927,64.5004,0.4265
2022-11-06 12:00:00,0.1535,0.9674,35.5831,19.6103,205.7357,0.4728
2022-11-06 16:00:00,0.2025,1.0000,35.5900,19.7827,151.2925,0.4320
2022-11-06 20:00:00,0.2193,1.0000,35.6193,19.9110,0.0000,   NaN
2022-11-07 00:00:00,0.2435,1.0000,35.6380,19.8810,0.0000,   NaN
2022-11-07 04:00:00,0.1600,1.0000,35.6407,19.8254,0.0000,   NaN
2022-11-07 08:00:00,0.1415,1.0000,35.6266,19.7156,71.1433,0.4701
2022-11-07 12:00:00,0.1044,1.0000,35.6108,19.6786,215.0089,0.4924
2022-11-07 16:00:00,0.1135,1.0000,35.6183,20.0965,115.4303,0.4380
2022-11-07 20:00:00,0.1346,1.0000,35.6100,20.0693,0.0000,   NaN
2022-11-08 00:00:00,0.1494,1.0000,35.6163,19.9282,0.0000,   NaN
2022-11-08 04:00:00,0.0593,1.0000,35.6270,19.8526,0.0000,   NaN
2022-11-08 08:00:00,0.0323,1.0000,35.6847,20.0897,62.8461,0.4100
2022-11-08 12:00:00,0.0482,1.0000,35.6456,19.9914,210.9493,0.4532
2022-11-08 16:00:00,0.0403,1.0000,35.6225,20.0913,189.0472,0.5302
2022-11-08 20:00:00,0.0452,1.0000,35.6621,20.6008,0.0000,   NaN
2022-11-09 00:00:00,0.0418,1.0000,35.7005,20.8532,0.0000,   NaN
2022-11-09 04:00:00,0.0352,1.0000,35.6784,20.6054,0.0000,   NaN
2022-11-09 08:00:00,0.0272,1.0000,35.6575,20.4113,43.8279,0.4683
2022-11-09 12:00:00,0.1252,1.0000,35.6389,20.3223,242.8853,0.5180
2022-11-09 16:00:00,0.1453,1.0000,35.6137,20.2591,223.8176,0.6133
2022-11-09 20:00:00,0.1328,1.0000,35.6079,20.1718,0.0000,   NaN
2022-11-10 00:00:00,0.1215,1.0000,35.6091,19.9342,0.0000,   NaN
2022-11-10 04:00:00,0.1240,1.0000,35.6132,19.8640,0.0000,   NaN
2022-11-10 08:00:00,0.1053,1.0000,35.6142,19.8376,103.9204,0.6703
2022-11-10 12:00:00,0.1947,1.0000,35.6261,20.1555,119.1984,0.6202
2022-11-10 16:00:00,0.1809,1.0000,35.6385,20.4193,202.1919,0.5655
2022-11-10 20:00:00,0.1355,1.0000,35.6364,20.3185,0.0000,   NaN
2022-11-11 00:00:00,0.0722,1.0000,35.6378,20.1149,0.0000,   NaN
2022-11-11 04:00:00,0.0957,1.0000,35.6499,20.2650,0.0000,   NaN
2022-11-11 08:00:00,0.1913,1.0000,35.6632,20.3344,80.4707,0.5006
2022-11-11 12:00:00,0.0852,1.0000,35.6658,20.4146,162.6798,0.4551
2022-11-11 16:00:00,0.1174,1.0000,35.6651,20.4130,164.4122,0.4459
2022-11-11 20:00:00,0.1188,1.0000,35.6706,20.2574,0.0000,   NaN
2022-11-12 00:00:00,0.2143,1.0000,35.6679,20.1068,0.0000,   NaN
2022-11-12 04:00:00,0.2359,1.0000,35.6607,19.9598,0.0000,   NaN
2022-11-12 08:00:00,0.2391,1.0000,35.6584,19.8980,78.6094,0.4845
2022-11-12 12:00:00,0.2260,1.0000,35.6565,19.8957,235.2879,0.4889
2022-11-12 16:00:00,0.1883,1.0000,35.6688,20.0884,163.2337,0.4403
2022-11-12 20:00:00,0.1530,1.0000,35.6744,20.0008,0.0000,   NaN
2022-11-13 00:00:00,0.2209,1.0000,35.6528,19.8364,0.0000,   NaN
2022-11-13 04:00:00,0.2583,1.0000,35.6426,19.7072,0.0000,   NaN
2022-11-13 08:00:00,0.2567,1.0000,35.6542,19.7260,87.0089,0.5414
2022-11-13 12:00:00,0.1992,1.0000,35.6505,19.7754,266.7990,0.5618
2022-11-13 16:00:00,0.1820,1.0000,35.6705,20.1141,175.9292,0.4803
2022-11-13 20:00:00,0.1985,1.0000,35.6768,19.9711,0.0000,   NaN
2022-11-14 00:00:00,0.2005,1.0000,35.6848,19.9536,0.0000,   NaN
2022-11-14 04:00:00,0.2342,1.0000,35.6681,19.7911,0.0000,   NaN
2022-11-14 08:00:00,0.2229,1.0000,35.6658,19.7287,85.6444,0.5227
2022-11-14 12:00:00,0.2208,1.0000,35.6555,19.7729,265.7845,0.5482
2022-11-14 16:00:00,0.2216,1.0000,35.6653,19.9455,190.1968,0.5124
2022-11-14 20:00:00,0.2117,1.0000,35.6833,19.9650,0.0000,   NaN
2022-11-15 00:00:00,0.1922,1.0000,35.6727,19.8731,0.0000,   NaN
2022-11-15 04:00:00,0.2291,1.0000,35.6622,19.7376,0.0000,   NaN
2022-11-15 08:00:00,0.2393,1.0000,35.6821,19.7699,86.1171,0.5206
2022-11-15 12:00:00,0.2316,1.0000,35.6718,19.8279,260.5397,0.5383
2022-11-15 16:00:00,0.2267,1.0000,35.6600,19.8848,208.9350,0.5607
2022-11-15 20:00:00,0.2365,1.0000,35.6768,19.9592,0.0000,   NaN
2022-11-16 00:00:00,0.1631,0.9871,35.6609,19.8942,0.0000,   NaN
2022-11-16 04:00:00,0.1754,0.8311,35.6501,19.8129,0.0000,   NaN
2022-11-16 08:00:00,0.1772,0.7433,35.6502,19.8329,98.6980,0.5970
2022-11-16 12:00:00,0.1474,0.7268,35.6257,19.8701,308.4025,0.6476
2022-11-16 16:00:00,0.1182,1.0000,35.6335,20.3939,240.6889,0.6579
2022-11-16 20:00:00,0.0969,1.0000,35.6465,20.2599,0.0000,   NaN
2022-11-17 00:00:00,0.0719,1.0000,35.6498,20.1386,0.0000,   NaN
2022-11-17 04:00:00,0.0683,1.0000,35.6566,20.0917,0.0000,   NaN
2022-11-17 08:00:00,0.0992,1.0000,35.6638,20.1190,94.0515,0.5797
2022-11-17 12:00:00,0.1122,1.0000,35.6628,20.2484,113.7874,0.5622
2022-11-17 16:00:00,0.0714,1.0000,35.6982,20.4826,188.5761,0.5267
2022-11-17 20:00:00,0.0564,1.0000,35.6790,20.1242,0.0000,   NaN
2022-11-18 00:00:00,0.0474,1.0000,35.6118,19.6160,0.0000,   NaN
2022-11-18 04:00:00,0.0370,1.0000,35.5767,19.5085,0.0000,   NaN
2022-11-18 08:00:00,0.0451,1.0000,35.5301,19.5508,83.3511,0.6294
2022-11-18 12:00:00,0.1478,1.0000,35.7206,20.3209,196.6835,0.4077
2022-11-18 16:00:00,0.1028,1.0000,35.7356,20.4352,108.5127,0.3565
2022-11-18 20:00:00,0.0979,1.0000,35.7483,20.2679,0.0000,   NaN
2022-11-19 00:00:00,0.1183,1.0000,35.7660,20.0850,0.0000,   NaN
2022-11-19 04:00:00,0.0862,1.0000,35.7707,19.9564,0.0000,   NaN
2022-11-19 08:00:00,0.1231,1.0000,35.7742,19.8672,20.6804,0.3525
2022-11-19 12:00:00,0.1570,1.0000,35.7424,19.8643,188.5846,0.3972
2022-11-19 16:00:00,0.1301,1.0000,35.6963,20.0018,155.0048,0.4214
2022-11-19 20:00:00,0.1399,1.0000,35.7123,19.9018,0.0000,   NaN
2022-11-20 00:00:00,0.1457,1.0000,35.7492,19.9501,0.0000,   NaN
2022-11-20 04:00:00,0.1101,1.0000,35.7488,19.9300,0.0000,   NaN
2022-11-20 08:00:00,0.0906,1.0000,35.7329,19.8652,68.3065,0.4101
2022-11-20 12:00:00,0.0820,1.0000,35.7124,19.9230,208.4312,0.4322
2022-11-20 16:00:00,0.0802,1.0000,35.7422,20.4414,160.4671,0.4277
2022-11-20 20:00:00,0.1806,1.0000,35.7502,20.2954,0.0000,   NaN
