Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-09-28 00:00:00,0.0322,0.1959,35.4430,18.3534,0.0000,   NaN
2022-09-28 04:00:00,0.0340,0.1753,35.4155,18.2813,0.0000,   NaN
2022-09-28 08:00:00,0.0306,0.1732,35.4093,18.2606,2.9247,0.0362
2022-09-28 12:00:00,0.0191,0.2017,35.6518,18.6373,11.6210,0.0289
2022-09-28 16:00:00,0.0411,0.2712,35.6835,18.6897,8.8817,0.0289
2022-09-28 20:00:00,0.0171,0.2104,35.9639,19.1029,0.0000,   NaN
2022-09-29 00:00:00,0.0433,0.2118,35.4768,18.5089,0.0000,   NaN
2022-09-29 04:00:00,0.0577,0.2150,35.4178,18.3386,0.0000,   NaN
2022-09-29 08:00:00,0.0378,0.1703,35.4297,18.3042,2.6093,0.0308
2022-09-29 12:00:00,0.0675,0.1565,35.4330,18.3609,14.1403,0.0342
2022-09-29 16:00:00,0.0752,0.1405,35.4418,18.5548,11.2698,0.0359
2022-09-29 20:00:00,0.0603,0.1293,35.4499,18.6242,0.0000,   NaN
2022-09-30 00:00:00,0.0601,0.1186,35.4522,18.6046,0.0000,   NaN
2022-09-30 04:00:00,0.0803,0.1915,35.4533,18.5327,0.0000,   NaN
2022-09-30 08:00:00,0.0813,0.1751,35.4533,18.5227,5.0767,0.0576
2022-09-30 12:00:00,0.0690,0.1094,35.4569,18.5250,26.1780,0.0628
2022-09-30 16:00:00,0.0546,0.0720,35.4655,18.7618,19.8355,0.0630
2022-09-30 20:00:00,0.0176,0.0918,35.4697,18.9087,0.0000,   NaN
2022-10-01 00:00:00,0.0452,0.1127,35.4726,18.9388,0.0000,   NaN
2022-10-01 04:00:00,0.0437,0.1279,35.4696,18.8104,0.0000,   NaN
2022-10-01 08:00:00,0.0352,0.1389,35.4662,18.7248,3.9893,0.0450
2022-10-01 12:00:00,0.0279,0.2395,35.4630,18.7153,17.1724,0.0413
2022-10-01 16:00:00,0.0344,0.2624,36.0008,19.0591,12.1669,0.0386
2022-10-01 20:00:00,0.0334,0.2811,35.8913,19.0003,0.0000,   NaN
2022-10-02 00:00:00,0.0097,0.2636,35.6135,19.1714,0.0000,   NaN
2022-10-02 04:00:00,0.0133,0.2390,36.0262,19.1677,0.0000,   NaN
2022-10-02 08:00:00,0.0196,0.2112,35.9406,19.0985,3.1756,0.0351
2022-10-02 12:00:00,0.0407,0.1899,35.6112,18.9700,14.6288,0.0364
2022-10-02 16:00:00,0.0307,0.1736,35.5313,19.0057,7.6747,0.0354
2022-10-02 20:00:00,0.0396,0.1650,35.4900,19.0303,0.0000,   NaN
2022-10-03 00:00:00,0.0352,0.1524,35.4835,18.9853,0.0000,   NaN
2022-10-03 04:00:00,0.0528,0.1576,35.4879,18.9706,0.0000,   NaN
2022-10-03 08:00:00,0.0676,0.1561,35.4949,18.9696,4.7072,0.0500
2022-10-03 12:00:00,0.0570,0.1148,35.5017,19.0063,24.0831,0.0571
2022-10-03 16:00:00,0.0145,0.1717,35.4969,19.0378,17.9989,0.0566
2022-10-03 20:00:00,0.0088,0.0922,35.7577,19.2409,0.0000,   NaN
2022-10-04 00:00:00,0.0611,0.0930,35.5173,19.2697,0.0000,   NaN
2022-10-04 04:00:00,0.0818,0.1563,35.5265,19.0921,0.0000,   NaN
2022-10-04 08:00:00,0.0957,0.1579,35.5268,18.9342,4.9013,0.0513
2022-10-04 12:00:00,0.0677,0.1260,35.5321,18.8361,23.3877,0.0554
2022-10-04 16:00:00,0.0423,0.1130,35.5233,18.9124,18.2002,0.0566
2022-10-04 20:00:00,0.0363,0.3013,35.7497,19.0269,0.0000,   NaN
2022-10-05 00:00:00,0.0422,0.3718,35.7764,19.2913,0.0000,   NaN
2022-10-05 04:00:00,0.0929,0.4525,35.9108,19.5146,0.0000,   NaN
2022-10-05 08:00:00,0.1075,0.4848,35.7808,19.4661,2.0634,0.0406
2022-10-05 12:00:00,0.0866,0.5361,35.6948,19.3011,18.3501,0.0433
2022-10-05 16:00:00,0.0525,0.5590,35.8072,19.4758,15.0639,0.0468
2022-10-05 20:00:00,0.0324,0.5154,35.8352,19.5319,0.0000,   NaN
2022-10-06 00:00:00,0.0484,0.3541,35.7184,19.5028,0.0000,   NaN
2022-10-06 04:00:00,0.0364,0.4727,35.7129,19.5254,0.0000,   NaN
2022-10-06 08:00:00,0.0223,0.3786,35.6937,19.5702,3.4924,0.0348
2022-10-06 12:00:00,0.0150,0.4446,35.7015,19.5319,13.2011,0.0309
2022-10-06 16:00:00,0.0210,0.5179,35.7358,19.5463,8.5756,0.0280
2022-10-06 20:00:00,0.0161,0.4385,35.7457,19.4415,0.0000,   NaN
2022-10-07 00:00:00,0.0239,0.3840,35.5790,19.0479,0.0000,   NaN
2022-10-07 04:00:00,0.0361,0.3664,35.5511,18.9811,0.0000,   NaN
2022-10-07 08:00:00,0.0394,0.3452,35.5412,18.9770,4.0721,0.0399
2022-10-07 12:00:00,0.0324,0.3247,35.5370,18.9942,16.7756,0.0421
2022-10-07 16:00:00,0.0261,0.3895,35.5347,19.0002,13.9151,0.0428
2022-10-07 20:00:00,0.0131,0.3345,35.6989,19.3188,0.0000,   NaN
2022-10-08 00:00:00,0.0320,0.2589,35.5677,19.0340,0.0000,   NaN
2022-10-08 04:00:00,0.0343,0.2113,35.5444,18.9673,0.0000,   NaN
2022-10-08 08:00:00,0.0320,0.1809,35.5452,18.9539,4.6459,0.0444
2022-10-08 12:00:00,0.0194,0.1621,35.5519,18.9770,19.4899,0.0452
2022-10-08 16:00:00,0.0249,0.2444,35.6178,19.0844,14.7240,0.0448
2022-10-08 20:00:00,0.0101,0.1907,35.8630,19.5120,0.0000,   NaN
2022-10-09 00:00:00,0.0271,0.1460,35.5598,19.0210,0.0000,   NaN
2022-10-09 04:00:00,0.0237,0.1494,35.5498,18.9480,0.0000,   NaN
2022-10-09 08:00:00,0.0233,0.1659,35.5480,18.9424,5.3170,0.0498
2022-10-09 12:00:00,0.0216,0.1823,35.6769,19.1550,16.7279,0.0468
2022-10-09 16:00:00,0.0271,0.2616,35.8461,19.3816,9.8214,0.0419
2022-10-09 20:00:00,0.0251,0.2785,35.9848,19.5911,0.0000,   NaN
2022-10-10 00:00:00,0.0258,0.3365,36.0338,19.6961,0.0000,   NaN
2022-10-10 04:00:00,0.0225,0.3820,36.1255,19.8374,0.0000,   NaN
2022-10-10 08:00:00,0.0371,0.5302,36.1488,19.8839,3.4897,0.0320
2022-10-10 12:00:00,0.0378,0.6448,36.2446,20.0963,11.6340,0.0267
2022-10-10 16:00:00,0.0336,0.6500,36.2702,20.3186,9.0005,0.0272
2022-10-10 20:00:00,0.0290,0.5924,36.0782,20.2303,0.0000,   NaN
2022-10-11 00:00:00,0.0307,0.3772,35.8679,19.9260,0.0000,   NaN
2022-10-11 04:00:00,0.0320,0.3653,35.7190,19.3590,0.0000,   NaN
2022-10-11 08:00:00,0.0281,0.3483,35.7149,19.2800,3.5225,0.0312
2022-10-11 12:00:00,0.0314,0.4453,35.6825,19.1523,15.0318,0.0342
2022-10-11 16:00:00,0.0086,0.5193,35.6920,19.2786,10.8633,0.0327
2022-10-11 20:00:00,0.0113,0.4603,35.8993,19.6570,0.0000,   NaN
2022-10-12 00:00:00,0.0298,0.2829,35.6643,19.1510,0.0000,   NaN
2022-10-12 04:00:00,0.0332,0.2392,35.5965,18.8991,0.0000,   NaN
2022-10-12 08:00:00,0.0266,0.2192,35.5869,18.8104,13.1877,0.1145
2022-10-12 12:00:00,0.0215,0.3261,35.5921,18.8492,44.0243,0.0994
2022-10-12 16:00:00,0.0153,0.3767,35.7347,19.1160,22.9792,0.0689
2022-10-12 20:00:00,0.0261,0.3812,35.7864,19.3347,0.0000,   NaN
2022-10-13 00:00:00,0.0331,0.2066,35.6430,19.0105,0.0000,   NaN
2022-10-13 04:00:00,0.0281,0.1549,35.6533,18.9336,0.0000,   NaN
2022-10-13 08:00:00,0.0320,0.1209,35.6241,18.8591,8.7895,0.0743
2022-10-13 12:00:00,0.0078,0.1170,35.6213,18.8805,35.3418,0.0792
2022-10-13 16:00:00,0.0186,0.2130,35.8201,19.1816,23.5037,0.0698
2022-10-13 20:00:00,0.0186,0.1768,36.0139,19.4956,0.0000,   NaN
2022-10-14 00:00:00,0.0315,0.1053,35.6407,18.9876,0.0000,   NaN
2022-10-14 04:00:00,0.0405,0.1065,35.6269,18.8939,0.0000,   NaN
2022-10-14 08:00:00,0.0381,0.1253,35.6303,18.8739,10.2317,0.0866
2022-10-14 12:00:00,0.0327,0.1597,35.6263,18.8647,39.8042,0.0897
2022-10-14 16:00:00,0.0144,0.2434,35.7880,19.1248,27.6521,0.0817
2022-10-14 20:00:00,0.0134,0.2231,35.9789,19.3966,0.0000,   NaN
2022-10-15 00:00:00,0.0277,0.1772,35.6126,18.8451,0.0000,   NaN
2022-10-15 04:00:00,0.0412,0.1771,35.6072,18.8100,0.0000,   NaN
2022-10-15 08:00:00,0.0370,0.1772,35.6141,18.8140,10.0888,0.0833
2022-10-15 12:00:00,0.0067,0.1978,35.6137,18.8569,41.8153,0.0934
2022-10-15 16:00:00,0.0152,0.3133,35.8667,19.1918,27.9147,0.0816
2022-10-15 20:00:00,0.0057,0.2653,35.9507,19.3531,0.0000,   NaN
2022-10-16 00:00:00,0.0190,0.1877,35.6183,18.8946,0.0000,   NaN
2022-10-16 04:00:00,0.0304,0.1587,35.6124,18.8549,0.0000,   NaN
2022-10-16 08:00:00,0.0069,0.1649,35.6192,18.8707,9.5853,0.0788
2022-10-16 12:00:00,0.0258,0.3237,36.1325,19.6061,32.5713,0.0731
2022-10-16 16:00:00,0.0307,0.3181,36.3268,19.8655,23.0513,0.0688
2022-10-16 20:00:00,0.0225,0.3070,36.2274,19.8213,0.0000,   NaN
2022-10-17 00:00:00,0.0362,0.5795,35.7634,19.2653,0.0000,   NaN
2022-10-17 04:00:00,0.0282,0.5582,35.7927,19.2797,0.0000,   NaN
2022-10-17 08:00:00,0.0246,0.3354,35.7606,19.2306,7.9852,0.0656
2022-10-17 12:00:00,0.0040,0.4841,35.7819,19.3110,31.4749,0.0711
2022-10-17 16:00:00,0.0301,0.5334,36.1939,19.8921,15.2909,0.0471
2022-10-17 20:00:00,0.0230,0.5170,36.2417,19.9456,0.0000,   NaN
2022-10-18 00:00:00,0.0289,0.3474,35.9889,19.7309,0.0000,   NaN
2022-10-18 04:00:00,0.0238,0.2805,35.8843,19.5093,0.0000,   NaN
2022-10-18 08:00:00,0.0250,0.2468,35.7975,19.2671,7.7034,0.0621
2022-10-18 12:00:00,0.0177,0.2364,35.6819,19.0917,50.7278,0.1145
2022-10-18 16:00:00,0.0268,0.3164,35.7082,19.1808,40.9992,0.1227
2022-10-18 20:00:00,0.0110,0.2159,35.8830,19.4618,0.0000,   NaN
2022-10-19 00:00:00,0.0449,0.1739,35.6411,18.9883,0.0000,   NaN
2022-10-19 04:00:00,0.0439,0.1495,35.6349,18.9831,0.0000,   NaN
2022-10-19 08:00:00,0.0463,0.1507,35.6395,18.9969,15.2591,0.1186
2022-10-19 12:00:00,0.0384,0.1914,35.6399,19.0349,53.5205,0.1185
2022-10-19 16:00:00,0.0205,0.2288,35.8165,19.3557,29.8218,0.0877
2022-10-19 20:00:00,0.0362,0.2544,35.7970,19.7400,0.0000,   NaN
2022-10-20 00:00:00,0.0295,0.2640,36.0493,19.9809,0.0000,   NaN
2022-10-20 04:00:00,0.0181,0.2219,35.9333,19.8008,0.0000,   NaN
2022-10-20 08:00:00,0.0129,0.2023,35.9055,19.8103,5.7382,0.0684
2022-10-20 12:00:00,0.0308,0.2189,36.0292,20.0047,32.3959,0.0733
2022-10-20 16:00:00,0.0344,0.2673,36.1505,20.1005,21.0287,0.0688
2022-10-20 20:00:00,0.0361,0.2740,36.1758,20.1744,0.0000,   NaN
2022-10-21 00:00:00,0.0284,0.2876,36.0238,20.1275,0.0000,   NaN
2022-10-21 04:00:00,0.0221,0.3462,36.0373,20.2654,0.0000,   NaN
2022-10-21 08:00:00,0.0197,0.2906,36.1332,20.4020,4.5444,0.0672
2022-10-21 12:00:00,0.0264,0.2855,36.1922,20.4149,27.4269,0.0619
2022-10-21 16:00:00,0.0340,0.2625,36.2430,20.6230,9.4926,0.0679
2022-10-21 20:00:00,0.0299,0.3421,36.2868,20.8174,0.0000,   NaN
2022-10-22 00:00:00,0.0146,0.2748,36.3196,20.8993,0.0000,   NaN
2022-10-22 04:00:00,0.0238,0.2818,36.1620,20.6306,0.0000,   NaN
2022-10-22 08:00:00,0.0098,0.2759,36.1222,20.5014,5.1587,0.0652
2022-10-22 12:00:00,0.0161,0.2736,35.8424,19.7671,32.8909,0.0736
2022-10-22 16:00:00,0.0435,0.3502,36.3327,20.8747,19.0368,0.0560
2022-10-22 20:00:00,0.0267,0.2898,36.4359,21.0787,0.0000,   NaN
2022-10-23 00:00:00,0.0282,0.2296,36.1142,20.4617,0.0000,   NaN
2022-10-23 04:00:00,0.0071,0.2029,36.0556,20.3355,0.0000,   NaN
2022-10-23 08:00:00,0.0345,0.1832,35.9202,20.0741,7.3055,0.0593
2022-10-23 12:00:00,0.0334,0.1732,36.0936,20.4774,8.2304,0.0616
2022-10-23 16:00:00,0.0361,0.3116,36.2348,20.6488,7.9401,0.0654
2022-10-23 20:00:00,0.0427,0.2590,36.3168,20.7535,0.0000,   NaN
2022-10-24 00:00:00,0.0175,0.4141,36.2805,20.7381,0.0000,   NaN
2022-10-24 04:00:00,0.0323,0.2329,36.1316,20.6145,0.0000,   NaN
2022-10-24 08:00:00,0.0342,0.3749,36.1507,20.6419,7.3350,0.0570
2022-10-24 12:00:00,0.0270,0.5211,36.1566,20.6623,24.3200,0.0536
2022-10-24 16:00:00,0.0416,0.5883,36.2050,20.6631,16.4740,0.0495
2022-10-24 20:00:00,0.0107,0.5209,36.0768,20.6430,0.0000,   NaN
2022-10-25 00:00:00,0.0234,0.6107,35.8807,20.5248,0.0000,   NaN
2022-10-25 04:00:00,0.0315,0.6148,35.7575,19.8275,0.0000,   NaN
2022-10-25 08:00:00,0.0680,0.3889,35.7125,19.6201,8.9603,0.0660
2022-10-25 12:00:00,0.0309,0.3997,35.6760,19.5191,32.7952,0.0722
2022-10-25 16:00:00,0.0387,0.4189,35.7154,19.6798,20.5599,0.0598
2022-10-25 20:00:00,0.0203,0.3201,35.9381,20.1742,0.0000,   NaN
2022-10-26 00:00:00,0.0423,0.2239,35.8814,20.2198,0.0000,   NaN
2022-10-26 04:00:00,0.0227,0.1710,35.8663,20.1303,0.0000,   NaN
2022-10-26 08:00:00,0.0229,0.1482,35.8278,19.9127,7.2689,0.0512
2022-10-26 12:00:00,0.0066,0.2357,35.7598,19.7647,41.1689,0.0894
2022-10-26 16:00:00,0.0269,0.3804,35.8979,20.0528,31.0874,0.0901
2022-10-26 20:00:00,0.0220,0.3072,35.7636,19.9951,0.0000,   NaN
2022-10-27 00:00:00,0.0363,0.3052,35.7461,19.9698,0.0000,   NaN
2022-10-27 04:00:00,0.0289,0.3070,35.7302,19.7800,0.0000,   NaN
2022-10-27 08:00:00,0.0421,0.3181,35.6732,19.6142,19.5253,0.1576
2022-10-27 12:00:00,0.0483,0.4104,35.6488,19.5675,79.6938,0.1741
2022-10-27 16:00:00,0.0278,0.6716,35.7871,19.8433,39.6946,0.1148
2022-10-27 20:00:00,0.0258,0.4607,35.9954,20.1513,0.0000,   NaN
2022-10-28 00:00:00,0.0050,0.3035,35.7711,19.8738,0.0000,   NaN
2022-10-28 04:00:00,0.0177,0.2840,35.7904,19.7868,0.0000,   NaN
2022-10-28 08:00:00,0.0452,0.2518,35.6653,19.5444,21.5555,0.1536
2022-10-28 12:00:00,0.0622,0.2181,35.6578,19.5739,69.0892,0.1521
2022-10-28 16:00:00,0.0946,0.1989,35.6454,19.5651,32.8799,0.1510
2022-10-28 20:00:00,0.0620,0.2246,35.6365,19.5336,0.0000,   NaN
2022-10-29 00:00:00,0.0562,0.1997,35.6334,19.4955,0.0000,   NaN
2022-10-29 04:00:00,0.0669,0.2240,35.6268,19.4896,0.0000,   NaN
2022-10-29 08:00:00,0.0609,0.2485,35.6110,19.4683,4.6376,0.1664
2022-10-29 12:00:00,0.0658,0.2456,35.6096,19.5130,27.2856,0.1494
2022-10-29 16:00:00,0.0575,0.2390,35.5766,19.5001,16.9621,0.1415
2022-10-29 20:00:00,0.0441,0.3474,35.5270,19.4101,0.0000,   NaN
2022-10-30 00:00:00,0.0337,0.4216,35.5479,19.3276,0.0000,   NaN
2022-10-30 04:00:00,0.0288,0.5752,35.5875,19.2338,0.0000,   NaN
2022-10-30 08:00:00,0.0359,0.5966,35.8418,19.4487,15.1668,0.1022
2022-10-30 12:00:00,0.0369,0.6323,36.0175,19.5322,39.1967,0.0840
2022-10-30 16:00:00,0.0453,0.6137,36.1062,19.5745,30.6426,0.0867
2022-10-30 20:00:00,0.0322,0.5027,36.0468,19.6507,0.0000,   NaN
2022-10-31 00:00:00,0.0294,0.3054,35.9927,19.6468,0.0000,   NaN
2022-10-31 04:00:00,0.0318,0.2880,35.8588,19.4948,0.0000,   NaN
2022-10-31 08:00:00,0.0224,0.3096,35.8020,19.3589,16.2622,0.1093
2022-10-31 12:00:00,0.0159,0.4582,35.7439,19.3480,53.5604,0.1247
2022-10-31 16:00:00,0.0387,0.5392,35.9836,19.6217,39.4103,0.1129
2022-10-31 20:00:00,0.0430,0.4993,36.0397,19.7559,0.0000,   NaN
2022-11-01 00:00:00,0.0425,0.3027,35.6741,19.3100,0.0000,   NaN
2022-11-01 04:00:00,0.0271,0.2494,35.8192,19.4143,0.0000,   NaN
2022-11-01 08:00:00,0.0093,0.2228,35.7430,19.2725,19.0705,0.1295
2022-11-01 12:00:00,0.0078,0.3424,35.6280,19.1956,69.1813,0.1502
2022-11-01 16:00:00,0.0221,0.4173,35.9418,19.5952,40.7024,0.1168
2022-11-01 20:00:00,0.0108,0.2647,35.9318,19.5683,0.0000,   NaN
2022-11-02 00:00:00,0.0367,0.1472,35.6242,19.3839,0.0000,   NaN
2022-11-02 04:00:00,0.0371,0.1207,35.6134,19.1982,0.0000,   NaN
2022-11-02 08:00:00,0.0430,0.1042,35.6023,19.1379,22.2196,0.1520
2022-11-02 12:00:00,0.0563,0.1295,35.6080,19.1714,75.5146,0.1643
2022-11-02 16:00:00,0.0306,0.2737,35.7082,19.3601,54.7387,0.1567
2022-11-02 20:00:00,0.0060,0.1555,36.0856,19.8915,0.0000,   NaN
2022-11-03 00:00:00,0.0371,0.0833,35.5832,19.1807,0.0000,   NaN
2022-11-03 04:00:00,0.0524,0.1493,35.5766,19.0915,0.0000,   NaN
2022-11-03 08:00:00,0.0626,0.1917,35.6025,19.0917,27.5894,0.1839
2022-11-03 12:00:00,0.0426,0.1384,35.5876,19.1267,85.7985,0.1884
2022-11-03 16:00:00,0.0399,0.1177,35.5902,19.2836,55.7910,0.1549
2022-11-03 20:00:00,0.0418,0.1349,35.6184,19.3519,0.0000,   NaN
2022-11-04 00:00:00,0.0263,0.1357,35.6157,19.6218,0.0000,   NaN
2022-11-04 04:00:00,0.0131,0.1559,35.7250,19.5952,0.0000,   NaN
2022-11-04 08:00:00,0.0084,0.2361,35.7581,19.6627,19.6751,0.1284
2022-11-04 12:00:00,0.0210,0.2256,35.6051,19.4724,67.2208,0.1429
2022-11-04 16:00:00,0.0244,0.3854,35.9281,19.7186,47.6895,0.1314
2022-11-04 20:00:00,0.0240,0.3163,35.7158,19.4158,0.0000,   NaN
2022-11-05 00:00:00,0.0298,0.2490,35.5947,19.2873,0.0000,   NaN
2022-11-05 04:00:00,0.0335,0.2071,35.5646,19.1436,0.0000,   NaN
2022-11-05 08:00:00,0.0274,0.1883,35.5582,19.1436,30.4126,0.1935
2022-11-05 12:00:00,0.0255,0.1850,35.5579,19.1972,87.0322,0.1835
2022-11-05 16:00:00,0.0682,0.5149,36.0285,20.0785,51.9107,0.1434
2022-11-05 20:00:00,0.0112,0.3418,35.9925,20.1561,0.0000,   NaN
2022-11-06 00:00:00,0.0398,0.2212,35.7852,19.9231,0.0000,   NaN
2022-11-06 04:00:00,0.0401,0.1757,35.6777,19.6348,0.0000,   NaN
2022-11-06 08:00:00,0.0440,0.1211,35.6195,19.4488,32.2241,0.2117
2022-11-06 12:00:00,0.0420,0.1063,35.6130,19.4565,94.4092,0.2191
2022-11-06 16:00:00,0.0181,0.3320,35.6190,19.5485,70.6282,0.2009
2022-11-06 20:00:00,0.0296,0.3914,35.6652,19.9160,0.0000,   NaN
2022-11-07 00:00:00,0.0173,0.2326,35.8833,20.0363,0.0000,   NaN
2022-11-07 04:00:00,0.0064,0.1995,36.0682,20.2724,0.0000,   NaN
2022-11-07 08:00:00,0.0046,0.1832,35.8894,20.0036,30.1420,0.1978
2022-11-07 12:00:00,0.0164,0.3723,35.9535,20.1342,70.1015,0.1695
2022-11-07 16:00:00,0.0243,0.3649,35.9094,20.0902,37.8247,0.1423
2022-11-07 20:00:00,0.0180,0.3335,35.9019,20.1173,0.0000,   NaN
2022-11-08 00:00:00,0.0518,0.2354,35.6223,19.5676,0.0000,   NaN
2022-11-08 04:00:00,0.0323,0.2295,35.6163,19.5245,0.0000,   NaN
2022-11-08 08:00:00,0.0459,0.2113,35.6227,19.5472,37.8992,0.2456
2022-11-08 12:00:00,0.0178,0.3596,35.6103,19.5732,110.2479,0.2359
2022-11-08 16:00:00,0.0239,0.3506,36.3065,20.7569,54.0044,0.1510
2022-11-08 20:00:00,0.0225,0.2926,36.2486,20.7799,0.0000,   NaN
2022-11-09 00:00:00,0.0327,0.1839,35.6717,19.9593,0.0000,   NaN
2022-11-09 04:00:00,0.0269,0.1869,35.6371,19.7465,0.0000,   NaN
2022-11-09 08:00:00,0.0098,0.2036,35.6257,19.7110,23.8959,0.2372
2022-11-09 12:00:00,0.0190,0.2680,35.8465,20.1575,89.4193,0.1890
2022-11-09 16:00:00,0.0182,0.2829,36.0878,20.5234,62.1061,0.1696
2022-11-09 20:00:00,0.0101,0.2272,36.0445,20.4753,0.0000,   NaN
2022-11-10 00:00:00,0.0044,0.1970,35.9548,20.3692,0.0000,   NaN
2022-11-10 04:00:00,0.0156,0.1944,35.8039,20.1789,0.0000,   NaN
2022-11-10 08:00:00,0.0252,0.2303,35.8640,20.3743,21.1026,0.1468
2022-11-10 12:00:00,0.0320,0.2382,35.9725,20.5333,35.8551,0.1540
2022-11-10 16:00:00,0.0452,0.3578,36.1256,20.7272,44.7097,0.1350
2022-11-10 20:00:00,0.0610,0.4534,36.1119,21.0030,0.0000,   NaN
2022-11-11 00:00:00,0.0267,0.4637,36.1603,21.1576,0.0000,   NaN
2022-11-11 04:00:00,0.0196,0.4359,36.0185,21.1359,0.0000,   NaN
2022-11-11 08:00:00,0.0260,0.4352,35.9944,21.0635,20.7896,0.1285
2022-11-11 12:00:00,0.0250,0.6187,35.9634,20.9997,31.0445,0.1125
2022-11-11 16:00:00,0.0466,0.6538,36.1812,21.1856,30.8365,0.0833
2022-11-11 20:00:00,0.0441,0.3916,36.1292,20.9970,0.0000,   NaN
2022-11-12 00:00:00,0.0239,0.2639,35.9286,20.8538,0.0000,   NaN
2022-11-12 04:00:00,0.0428,0.2006,35.8598,20.6084,0.0000,   NaN
2022-11-12 08:00:00,0.0381,0.1751,35.7075,19.9954,32.7521,0.2007
2022-11-12 12:00:00,0.0328,0.3722,35.6913,19.9580,69.3007,0.1937
2022-11-12 16:00:00,0.0203,0.4872,35.7198,20.0703,62.7143,0.1688
2022-11-12 20:00:00,0.0150,0.2758,35.9401,20.5372,0.0000,   NaN
2022-11-13 00:00:00,0.0470,0.1921,35.7043,19.9035,0.0000,   NaN
2022-11-13 04:00:00,0.0463,0.1776,35.6899,19.7540,0.0000,   NaN
2022-11-13 08:00:00,0.0376,0.1425,35.6892,19.7282,34.1805,0.2114
2022-11-13 12:00:00,0.0550,0.2612,35.6857,19.7579,88.3523,0.2091
2022-11-13 16:00:00,0.0137,0.4787,35.7016,19.8506,63.6341,0.1730
2022-11-13 20:00:00,0.0246,0.3626,35.8261,20.2553,0.0000,   NaN
2022-11-14 00:00:00,0.0536,0.1859,35.7462,19.9278,0.0000,   NaN
2022-11-14 04:00:00,0.0535,0.1776,35.6996,19.7418,0.0000,   NaN
2022-11-14 08:00:00,0.0633,0.1487,35.7011,19.6775,37.3066,0.2261
2022-11-14 12:00:00,0.0496,0.1102,35.7030,19.7104,113.3782,0.2329
2022-11-14 16:00:00,0.0307,0.3325,35.7013,19.7719,78.8668,0.2123
2022-11-14 20:00:00,0.0198,0.2225,35.8149,20.2282,0.0000,   NaN
2022-11-15 00:00:00,0.0558,0.1681,35.7293,19.9532,0.0000,   NaN
2022-11-15 04:00:00,0.0689,0.2034,35.7223,19.7930,0.0000,   NaN
2022-11-15 08:00:00,0.0829,0.1843,35.7113,19.7054,40.7089,0.2450
2022-11-15 12:00:00,0.0616,0.1068,35.7130,19.7451,122.7807,0.2530
2022-11-15 16:00:00,0.0185,0.2567,35.7147,19.7758,90.9166,0.2432
2022-11-15 20:00:00,0.0129,0.2224,35.7540,19.9280,0.0000,   NaN
2022-11-16 00:00:00,0.0349,0.1179,35.6974,19.7165,0.0000,   NaN
2022-11-16 04:00:00,0.0359,0.0838,35.6984,19.6765,0.0000,   NaN
2022-11-16 08:00:00,0.0273,0.0686,35.6997,19.6808,43.5248,0.2616
2022-11-16 12:00:00,0.0123,0.1064,35.7017,19.7624,127.7292,0.2667
2022-11-16 16:00:00,0.0274,0.3131,36.0706,20.2629,84.7350,0.2307
2022-11-16 20:00:00,0.0281,0.2781,36.2304,20.5062,0.0000,   NaN
2022-11-17 00:00:00,0.0326,0.2877,36.2325,20.4725,0.0000,   NaN
2022-11-17 04:00:00,0.0250,0.2623,36.1381,20.4755,0.0000,   NaN
2022-11-17 08:00:00,0.0256,0.3208,36.0397,20.3455,33.1323,0.2031
2022-11-17 12:00:00,0.0218,0.4779,36.0647,20.3830,42.5399,0.1840
2022-11-17 16:00:00,0.0160,0.5440,36.0911,20.5771,65.0528,0.1746
2022-11-17 20:00:00,0.0195,0.4959,36.0043,20.5664,0.0000,   NaN
2022-11-18 00:00:00,0.0179,0.4773,36.0612,20.5849,0.0000,   NaN
2022-11-18 04:00:00,0.0278,0.6422,36.0407,20.4940,0.0000,   NaN
2022-11-18 08:00:00,0.0536,0.7888,35.9677,20.3558,23.8130,0.1439
2022-11-18 12:00:00,0.0359,1.0000,35.8791,20.3285,54.9301,0.1129
2022-11-18 16:00:00,0.0289,0.8319,35.9936,20.7121,36.1502,0.0951
2022-11-18 20:00:00,0.0428,0.7389,35.8186,20.2162,0.0000,   NaN
2022-11-19 00:00:00,0.0404,0.5658,35.7418,19.8299,0.0000,   NaN
2022-11-19 04:00:00,0.0345,0.4454,35.7291,19.6961,0.0000,   NaN
2022-11-19 08:00:00,0.0233,0.3708,35.7249,19.6167,3.8848,0.1609
2022-11-19 12:00:00,0.0108,0.3925,35.7156,19.6389,90.6173,0.1893
2022-11-19 16:00:00,0.0155,0.5437,35.7007,19.6643,103.9971,0.2768
2022-11-19 20:00:00,0.0275,0.5270,35.6782,19.7348,0.0000,   NaN
2022-11-20 00:00:00,0.0495,0.3919,35.6902,19.6959,0.0000,   NaN
2022-11-20 04:00:00,0.0497,0.3462,35.7059,19.6984,0.0000,   NaN
2022-11-20 08:00:00,0.0456,0.3055,35.7095,19.7047,40.4353,0.2413
2022-11-20 12:00:00,0.0354,0.3879,35.7096,19.7374,113.9589,0.2353
2022-11-20 16:00:00,0.0091,0.4702,35.7722,19.8899,77.0420,0.2046
2022-11-20 20:00:00,0.0298,0.3724,36.1873,20.4473,0.0000,   NaN
