Date,Currnet Speed,Stress,salinity,Tempeature,PAR,PAR fraction
2022-11-21 00:00:00,0.0359,0.3061,35.7220,19.8959,0.0000,   NaN
2022-11-21 04:00:00,0.0462,0.3312,35.7089,19.6917,0.0000,   NaN
2022-11-21 08:00:00,0.0704,0.2947,35.7014,19.6498,33.7794,0.2006
2022-11-21 12:00:00,0.0551,0.1936,35.6985,19.7022,85.0041,0.1748
2022-11-21 16:00:00,0.0178,0.3377,35.6983,19.7228,62.2006,0.1645
2022-11-21 20:00:00,0.0374,0.2554,35.7080,20.3110,0.0000,   NaN
2022-11-22 00:00:00,0.0357,0.1655,35.7058,20.0704,0.0000,   NaN
2022-11-22 04:00:00,0.0575,0.2444,35.7014,19.6853,0.0000,   NaN
2022-11-22 08:00:00,0.0476,0.2266,35.6987,19.6193,19.4716,0.1666
2022-11-22 12:00:00,0.0587,0.1720,35.6958,19.6772,59.9104,0.1640
2022-11-22 16:00:00,0.0238,0.1325,35.6966,19.7609,56.2660,0.1756
2022-11-22 20:00:00,0.0335,0.1105,35.7040,19.8925,0.0234,0.1629
2022-11-23 00:00:00,0.0109,0.1310,35.7295,19.9463,0.0000,   NaN
2022-11-23 04:00:00,0.0179,0.1193,35.7771,20.6912,0.0000,   NaN
2022-11-23 08:00:00,0.0175,0.1456,35.7603,20.2239,29.1905,0.1751
2022-11-23 12:00:00,0.0686,0.3136,35.8223,20.6998,69.8008,0.1445
2022-11-23 16:00:00,0.0768,0.3588,35.9114,20.7638,47.7568,0.1258
2022-11-23 20:00:00,0.0487,0.2072,36.0238,20.9042,0.0690,0.1164
2022-11-24 00:00:00,0.0352,0.1739,35.9032,20.7928,0.0000,   NaN
2022-11-24 04:00:00,0.0223,0.1487,35.7416,20.3272,0.0000,   NaN
2022-11-24 08:00:00,0.0193,0.1192,35.7325,20.2679,13.6501,0.1696
2022-11-24 12:00:00,0.0330,0.1164,35.7383,20.3116,62.6086,0.1637
2022-11-24 16:00:00,0.0400,0.1184,35.7391,20.3549,58.7565,0.1535
2022-11-24 20:00:00,0.0120,0.1287,35.7368,20.4557,0.1880,0.1477
2022-11-25 00:00:00,0.0170,0.1174,35.7336,20.3900,0.0000,   NaN
2022-11-25 04:00:00,0.0144,0.1349,35.8990,20.6024,0.0000,   NaN
2022-11-25 08:00:00,0.0170,0.1579,35.9322,20.6600,21.0175,0.1617
2022-11-25 12:00:00,0.0263,0.2147,35.8802,20.6460,74.9606,0.1569
2022-11-25 16:00:00,0.0501,0.2268,35.8872,20.7370,55.6603,0.1478
2022-11-25 20:00:00,0.0447,0.2433,35.8328,20.7447,0.2492,0.1384
2022-11-26 00:00:00,0.0362,0.2540,35.7896,21.0366,0.0000,   NaN
2022-11-26 04:00:00,0.0440,0.2636,35.7533,20.7567,0.0000,   NaN
2022-11-26 08:00:00,0.0172,0.2813,35.7846,20.8295,30.7318,0.1832
2022-11-26 12:00:00,0.0412,0.5149,35.8283,21.0194,80.2420,0.1672
2022-11-26 16:00:00,0.0470,0.6404,35.8199,21.7466,59.8367,0.1584
2022-11-26 20:00:00,0.0485,0.6602,35.8478,21.9133,0.2933,0.1276
2022-11-27 00:00:00,0.0385,0.3390,35.8708,21.5742,0.0000,   NaN
2022-11-27 04:00:00,0.0379,0.2251,35.8640,21.3668,0.0000,   NaN
2022-11-27 08:00:00,0.0432,0.1725,35.8161,20.9375,27.1167,0.1609
2022-11-27 12:00:00,0.0380,0.3362,35.7555,20.6742,82.8075,0.1703
2022-11-27 16:00:00,0.0249,0.5329,35.8181,20.9937,53.8784,0.1413
2022-11-27 20:00:00,0.0381,0.4358,35.8437,21.7012,0.4225,0.1425
2022-11-28 00:00:00,0.0251,0.2149,35.8301,21.4238,0.0000,   NaN
2022-11-28 04:00:00,0.0422,0.2285,35.8333,21.3063,0.0000,   NaN
2022-11-28 08:00:00,0.0663,0.2064,35.8196,21.0253,29.2425,0.1727
2022-11-28 12:00:00,0.0629,0.1396,35.7847,20.9456,86.9666,0.1792
2022-11-28 16:00:00,0.0532,0.3710,35.8226,21.0813,61.8209,0.1610
2022-11-28 20:00:00,0.0341,0.2262,35.8118,21.5619,0.6451,0.1747
2022-11-29 00:00:00,0.0349,0.1567,35.8003,21.3591,0.0000,   NaN
2022-11-29 04:00:00,0.0527,0.2191,35.7862,21.0414,0.0000,   NaN
2022-11-29 08:00:00,0.0682,0.2162,35.7759,20.8758,29.8961,0.1752
2022-11-29 12:00:00,0.0189,0.1504,35.7816,20.9819,85.8366,0.1761
2022-11-29 16:00:00,0.0446,0.2233,35.7992,21.1136,64.1686,0.1662
2022-11-29 20:00:00,0.0979,0.1981,35.8818,22.0857,0.6706,0.1568
2022-11-30 00:00:00,0.0539,0.1920,35.8519,21.5157,0.0000,   NaN
2022-11-30 04:00:00,0.0443,0.2034,35.7913,21.0375,0.0000,   NaN
2022-11-30 08:00:00,0.0306,0.2770,35.7775,20.9316,24.7229,0.1733
2022-11-30 12:00:00,0.0026,0.4747,35.7927,20.9726,80.3966,0.1652
2022-11-30 16:00:00,0.0637,0.4656,35.8775,21.0910,64.2712,0.1664
2022-11-30 20:00:00,0.0378,0.2564,36.0951,21.7769,0.8359,0.1622
2022-12-01 00:00:00,0.0370,0.2497,35.9625,22.1663,0.0000,   NaN
2022-12-01 04:00:00,0.0522,0.2638,35.8341,21.8531,0.0000,   NaN
2022-12-01 08:00:00,0.0411,0.2686,35.8242,21.7590,13.8139,0.1952
2022-12-01 12:00:00,0.0352,0.3105,35.8155,21.8087,95.1273,0.1975
2022-12-01 16:00:00,0.0682,0.3606,35.8316,22.1552,69.1962,0.1791
2022-12-01 20:00:00,0.0309,0.3627,35.8138,22.1474,0.8821,0.1519
2022-12-02 00:00:00,0.0249,0.3094,35.8134,22.0594,0.0000,   NaN
2022-12-02 04:00:00,0.0338,0.2151,35.8071,21.7880,0.0000,   NaN
2022-12-02 08:00:00,0.0433,0.1705,35.7722,21.2521,29.3892,0.1736
2022-12-02 12:00:00,0.0192,0.2685,35.7727,21.2405,81.8678,0.1682
2022-12-02 16:00:00,0.0480,0.3254,35.8357,22.0508,59.3903,0.1518
2022-12-02 20:00:00,0.0357,0.2801,35.8641,22.3088,0.9254,0.1377
2022-12-03 00:00:00,0.0246,0.2792,35.9288,22.4952,0.0000,   NaN
2022-12-03 04:00:00,0.0244,0.2096,35.9347,22.3563,0.0000,   NaN
2022-12-03 08:00:00,0.0370,0.1738,35.7895,21.4744,21.6493,0.1465
2022-12-03 12:00:00,0.0165,0.3329,35.8413,21.5777,64.9853,0.1389
2022-12-03 16:00:00,0.0168,0.4702,36.0028,22.0938,44.4144,0.1153
2022-12-03 20:00:00,0.0282,0.7095,35.9282,22.8105,0.9940,0.1394
2022-12-04 00:00:00,0.0364,0.4127,35.9407,22.5854,0.0000,   NaN
2022-12-04 04:00:00,0.0174,0.3338,35.9391,22.3426,0.0000,   NaN
2022-12-04 08:00:00,0.0336,0.2746,35.9358,22.1963,23.1693,0.1404
2022-12-04 12:00:00,0.0754,0.2174,35.8759,22.0035,72.7934,0.1526
2022-12-04 16:00:00,0.0358,0.3730,35.9151,22.1025,50.4923,0.1323
2022-12-04 20:00:00,0.1268,0.2919,35.9016,22.4544,1.0892,0.1397
2022-12-05 00:00:00,0.0518,0.2370,35.8369,21.9905,0.0000,   NaN
2022-12-05 04:00:00,0.0537,0.1738,35.8279,21.9099,0.0000,   NaN
2022-12-05 08:00:00,0.0326,0.1215,35.8389,21.8712,28.5665,0.1735
2022-12-05 12:00:00,0.0181,0.3848,35.8259,22.0158,78.0855,0.1640
2022-12-05 16:00:00,0.0237,0.2442,35.8636,22.5000,57.6236,0.1701
2022-12-05 20:00:00,0.0211,0.2321,35.8793,22.3898,0.9395,0.1683
2022-12-06 00:00:00,0.0230,0.1952,35.8889,22.2735,0.0000,   NaN
2022-12-06 04:00:00,0.0118,0.2085,35.8761,22.0769,0.0000,   NaN
2022-12-06 08:00:00,0.0310,0.2063,35.8436,21.8991,33.3961,0.2013
2022-12-06 12:00:00,0.0418,0.3999,35.8365,22.0489,94.6528,0.1954
2022-12-06 16:00:00,0.0763,0.4603,35.8933,22.5519,70.1859,0.1790
2022-12-06 20:00:00,0.0076,0.5539,35.8989,22.7326,1.4898,0.1532
2022-12-07 00:00:00,0.0215,0.3794,35.9139,22.5045,0.0000,   NaN
2022-12-07 04:00:00,0.0476,0.4459,35.8755,21.9974,0.0000,   NaN
2022-12-07 08:00:00,0.0691,0.3971,35.8123,21.6767,33.7444,0.2037
2022-12-07 12:00:00,0.0522,0.2271,35.8067,21.7894,95.3585,0.1998
2022-12-07 16:00:00,0.0269,0.4235,35.8030,21.8204,73.2407,0.1910
2022-12-07 20:00:00,0.0197,0.3794,35.8391,22.4949,1.9076,0.1912
2022-12-08 00:00:00,0.0173,0.6086,35.8382,22.2139,0.0000,   NaN
2022-12-08 04:00:00,0.0178,0.6469,35.8322,21.9493,0.0000,   NaN
2022-12-08 08:00:00,0.0273,0.2520,35.8310,21.7375,33.7297,0.2040
2022-12-08 12:00:00,0.0485,0.2987,35.8146,21.8308,96.4219,0.2012
2022-12-08 16:00:00,0.0087,0.3611,35.8272,22.1656,69.7499,0.1804
2022-12-08 20:00:00,0.0181,0.4146,35.8468,22.0756,1.4075,0.1769
2022-12-09 00:00:00,0.0200,0.3388,35.8631,21.9335,0.0000,   NaN
2022-12-09 04:00:00,0.0218,0.2218,35.8822,21.8267,0.0000,   NaN
2022-12-09 08:00:00,0.0101,0.1839,35.8812,21.7999,6.9869,0.2085
2022-12-09 12:00:00,0.0353,0.2499,35.9133,21.9481,92.6478,0.1877
2022-12-09 16:00:00,0.0466,0.2951,35.9452,22.1725,74.8850,0.1885
2022-12-09 20:00:00,0.0265,0.3388,35.8756,22.1346,2.2139,0.1858
2022-12-10 00:00:00,0.0282,0.2941,35.8696,22.0166,0.0000,   NaN
2022-12-10 04:00:00,0.0169,0.2565,35.8677,21.9313,0.0000,   NaN
2022-12-10 08:00:00,0.0186,0.2523,35.8352,21.7236,37.5087,0.2284
2022-12-10 12:00:00,0.0520,0.4625,35.8432,21.8302,104.6654,0.2181
2022-12-10 16:00:00,0.0222,0.5722,35.8322,22.1705,81.3095,0.2078
2022-12-10 20:00:00,0.0381,0.5859,35.8609,22.0985,2.4789,0.1973
2022-12-11 00:00:00,0.0330,0.4886,35.8614,21.8686,0.0000,   NaN
2022-12-11 04:00:00,0.0254,0.3032,35.8561,21.6767,0.0000,   NaN
2022-12-11 08:00:00,0.0206,0.2395,35.8347,21.5601,41.9607,0.2481
2022-12-11 12:00:00,0.0358,0.1813,35.8251,21.6908,125.1379,0.2553
2022-12-11 16:00:00,0.0420,0.5792,35.8247,21.7657,84.8357,0.2131
2022-12-11 20:00:00,0.0381,0.3929,35.8395,22.1227,2.8916,0.2105
2022-12-12 00:00:00,0.0318,0.2285,35.8473,21.9030,0.0000,   NaN
2022-12-12 04:00:00,0.0527,0.2853,35.8357,21.5537,0.0000,   NaN
2022-12-12 08:00:00,0.0683,0.2459,35.8193,21.4818,46.8044,0.2772
2022-12-12 12:00:00,0.0521,0.1068,35.8098,21.5565,139.0155,0.2833
2022-12-12 16:00:00,0.0272,0.2655,35.8048,21.5924,108.0310,0.2709
2022-12-12 20:00:00,0.0379,0.1433,35.8051,21.9149,4.0209,0.2739
2022-12-13 00:00:00,0.0597,0.2426,35.8075,21.6496,0.0000,   NaN
2022-12-13 04:00:00,0.0809,0.3112,35.7735,21.2662,0.0000,   NaN
2022-12-13 08:00:00,0.0749,0.1707,35.7648,21.1971,45.0872,0.2833
2022-12-13 12:00:00,0.0664,0.1187,35.7631,21.2917,142.5020,0.2970
2022-12-13 16:00:00,0.0645,0.1111,35.7650,21.3209,121.3218,0.3071
2022-12-13 20:00:00,0.0644,0.0739,35.7688,21.2966,4.5349,0.3087
2022-12-14 00:00:00,0.0615,0.1708,35.7777,21.2898,0.0000,   NaN
2022-12-14 04:00:00,0.0867,0.2716,35.7815,21.3133,0.0000,   NaN
2022-12-14 08:00:00,0.0766,0.0789,35.7868,21.3337,52.4796,0.3171
2022-12-14 12:00:00,0.0430,0.0642,35.7929,21.4695,147.8603,0.3056
2022-12-14 16:00:00,0.0063,0.2044,35.7930,21.5139,113.6025,0.2871
2022-12-14 20:00:00,0.0413,0.1612,35.8306,22.0091,4.2516,0.2776
2022-12-15 00:00:00,0.0622,0.1768,35.8375,21.8856,0.0000,   NaN
2022-12-15 04:00:00,0.0679,0.2637,35.8115,21.5158,0.0000,   NaN
2022-12-15 08:00:00,0.0633,0.1564,35.8266,21.5840,47.6819,0.2915
2022-12-15 12:00:00,0.0250,0.0480,35.8348,21.6477,139.3055,0.2888
2022-12-15 16:00:00,0.0153,0.0517,35.8565,22.1920,115.0468,0.2907
2022-12-15 20:00:00,0.0524,0.1176,35.8641,22.1086,4.6436,0.2889
2022-12-16 00:00:00,0.0424,0.2001,35.8635,21.9039,0.0000,   NaN
2022-12-16 04:00:00,0.0784,0.2658,35.8572,21.7279,0.0000,   NaN
2022-12-16 08:00:00,0.0693,0.1889,35.8503,21.6588,48.0902,0.2916
2022-12-16 12:00:00,0.0574,0.0792,35.8417,21.7033,142.0527,0.2932
2022-12-16 16:00:00,0.0469,0.3822,35.8412,21.8080,110.1428,0.2775
2022-12-16 20:00:00,0.0605,0.1683,35.8572,22.4453,4.8586,0.2802
2022-12-17 00:00:00,0.0750,0.2496,35.8531,21.9808,0.0000,   NaN
2022-12-17 04:00:00,0.0815,0.2648,35.8507,21.6284,0.0000,   NaN
2022-12-17 08:00:00,0.0770,0.1857,35.8443,21.6308,45.0835,0.2762
2022-12-17 12:00:00,0.0431,0.0969,35.8454,21.7824,135.0121,0.2793
2022-12-17 16:00:00,0.0486,0.2721,35.8458,21.8625,104.5011,0.2635
2022-12-17 20:00:00,0.0508,0.2433,35.8665,22.2266,4.7549,0.2720
2022-12-18 00:00:00,0.0324,0.1412,35.8727,22.1145,0.0000,   NaN
2022-12-18 04:00:00,0.0370,0.2032,35.8711,21.9246,0.0000,   NaN
2022-12-18 08:00:00,0.0414,0.2076,35.8698,21.8316,43.0057,0.2727
2022-12-18 12:00:00,0.0380,0.1557,35.8682,21.9094,129.0159,0.2676
2022-12-18 16:00:00,0.0493,0.3024,35.8679,21.9685,102.4841,0.2595
2022-12-18 20:00:00,0.0317,0.2566,35.8798,22.6618,4.6137,0.2587
2022-12-19 00:00:00,0.0275,0.1723,35.8896,22.6516,0.0000,   NaN
2022-12-19 04:00:00,0.0589,0.2368,35.8812,22.1696,0.0000,   NaN
2022-12-19 08:00:00,0.0015,0.2581,35.8912,22.1554,40.6047,0.2519
2022-12-19 12:00:00,0.0100,0.1891,35.8953,22.2660,118.5506,0.2468
2022-12-19 16:00:00,0.0542,0.3096,35.9006,22.1436,90.2434,0.2268
2022-12-19 20:00:00,0.1141,0.2369,35.9473,22.9544,4.4368,0.2479
2022-12-20 00:00:00,0.0332,0.1982,35.9313,23.0498,0.0000,   NaN
2022-12-20 04:00:00,0.0170,0.2359,35.9257,22.7657,0.0000,   NaN
2022-12-20 08:00:00,0.0158,0.1617,35.9409,22.8100,37.8789,0.2369
2022-12-20 12:00:00,0.0229,0.1102,35.9176,22.4032,108.5399,0.2249
2022-12-20 16:00:00,0.0577,0.3785,36.0051,22.2959,91.0654,0.2288
2022-12-20 20:00:00,0.0633,0.2264,35.9709,23.3650,4.6034,0.2375
2022-12-21 00:00:00,0.0375,0.2765,35.9564,23.2444,0.0000,   NaN
2022-12-21 04:00:00,0.0287,0.3141,35.9526,22.9111,0.0000,   NaN
2022-12-21 08:00:00,0.0265,0.1827,35.9249,22.5260,36.1613,0.2262
2022-12-21 12:00:00,0.0262,0.1288,35.9278,22.5496,96.4230,0.2008
2022-12-21 16:00:00,0.0562,0.3207,36.0554,22.4955,81.4239,0.2038
2022-12-21 20:00:00,0.0436,0.2112,35.9710,23.5310,2.5536,0.2300
2022-12-22 00:00:00,0.0505,0.2912,35.9855,23.4125,0.0000,   NaN
2022-12-22 04:00:00,0.0686,0.4061,35.9568,22.8714,0.0000,   NaN
2022-12-22 08:00:00,0.0531,0.3139,35.9137,22.4788,35.4264,0.2251
2022-12-22 12:00:00,0.0105,0.2111,35.9347,22.6875,99.1552,0.2068
2022-12-22 16:00:00,0.0456,0.3344,36.0601,22.7891,75.8667,0.1901
2022-12-22 20:00:00,0.0357,0.2338,35.9851,23.6125,4.3989,0.2174
2022-12-23 00:00:00,0.0160,0.2104,35.9972,23.7152,0.0000,   NaN
2022-12-23 04:00:00,0.0609,0.2135,35.9765,23.1222,0.0000,   NaN
2022-12-23 08:00:00,0.0220,0.1797,35.9380,22.8170,36.4945,0.2313
2022-12-23 12:00:00,0.0332,0.1690,36.1470,23.1008,96.6369,0.1992
2022-12-23 16:00:00,0.0304,0.2566,36.0338,23.0841,80.1830,0.1984
2022-12-23 20:00:00,0.0227,0.2321,36.0140,24.1114,4.3827,0.2053
2022-12-24 00:00:00,0.0236,0.2148,36.1374,23.5639,0.0000,   NaN
2022-12-24 04:00:00,0.0164,0.1852,36.2573,23.3932,0.0000,   NaN
2022-12-24 08:00:00,0.0100,0.1524,36.1459,23.2862,36.4557,0.2313
2022-12-24 12:00:00,0.0377,0.2522,36.0991,23.3555,99.7952,0.2072
2022-12-24 16:00:00,0.0870,0.3364,36.0974,24.4447,77.6389,0.1925
2022-12-24 20:00:00,0.0294,0.3470,36.0927,24.5372,3.5798,0.1642
2022-12-25 00:00:00,0.0292,0.2788,36.0849,23.8691,0.0000,   NaN
2022-12-25 04:00:00,0.0302,0.2086,35.9680,23.2347,0.0000,   NaN
2022-12-25 08:00:00,0.0200,0.1670,35.9576,23.1421,15.0738,0.1909
2022-12-25 12:00:00,0.0238,0.2974,36.0671,23.4182,79.0089,0.1661
2022-12-25 16:00:00,0.0903,0.4030,36.1546,23.7444,64.5254,0.1610
2022-12-25 20:00:00,0.0361,0.4929,36.1570,24.5628,3.1583,0.1422
2022-12-26 00:00:00,0.0205,0.5409,36.1475,24.2642,0.0000,   NaN
2022-12-26 04:00:00,0.0291,0.4376,36.1234,23.9867,0.0000,   NaN
2022-12-26 08:00:00,0.0408,0.3916,36.0159,23.5189,25.4579,0.1659
2022-12-26 12:00:00,0.0217,0.5620,36.0980,23.7153,61.1688,0.1287
2022-12-26 16:00:00,0.0192,0.5978,36.1458,24.4677,57.1250,0.1408
2022-12-26 20:00:00,0.0527,0.6796,36.1766,24.2039,2.7446,0.1184
2022-12-27 00:00:00,0.0344,0.4411,36.0963,23.6724,0.0000,   NaN
2022-12-27 04:00:00,0.0425,0.3170,36.0664,23.3561,0.0000,   NaN
2022-12-27 08:00:00,0.0689,0.3261,35.9909,23.1095,27.9058,0.1808
2022-12-27 12:00:00,0.0291,0.6037,36.0098,23.4826,104.5087,0.2152
2022-12-27 16:00:00,0.0339,0.7036,36.0797,23.8295,65.7212,0.1603
2022-12-27 20:00:00,0.0422,0.7516,36.0535,23.5213,3.8877,0.1655
2022-12-28 00:00:00,0.0300,0.4604,36.0090,23.1724,0.0000,   NaN
2022-12-28 04:00:00,0.0263,0.3454,35.9569,22.8546,0.0000,   NaN
2022-12-28 08:00:00,0.0329,0.3111,35.9406,22.7296,41.7090,0.2654
2022-12-28 12:00:00,0.0451,0.2870,35.9380,22.8711,102.4175,0.2094
2022-12-28 16:00:00,0.0337,0.5115,35.9431,22.9530,88.3248,0.2154
2022-12-28 20:00:00,0.0440,0.4140,35.9710,23.2842,5.4502,0.2282
2022-12-29 00:00:00,0.0287,0.3021,35.9618,23.1190,0.0000,   NaN
2022-12-29 04:00:00,0.0183,0.3536,35.9566,22.9516,0.0000,   NaN
2022-12-29 08:00:00,0.0239,0.2938,35.9479,22.8377,43.0086,0.2767
2022-12-29 12:00:00,0.0339,0.2194,35.9486,22.9551,118.0388,0.2413
2022-12-29 16:00:00,0.0354,0.3216,35.9417,22.9817,101.8718,0.2456
2022-12-29 20:00:00,0.0384,0.2685,35.9515,23.4838,6.3827,0.2558
2022-12-30 00:00:00,0.0266,0.2194,35.9741,23.4922,0.0000,   NaN
2022-12-30 04:00:00,0.0275,0.2095,35.9691,23.2026,0.0000,   NaN
2022-12-30 08:00:00,0.0171,0.1787,35.9494,23.0478,36.5582,0.2376
2022-12-30 12:00:00,0.0157,0.2291,36.0152,23.1881,109.3046,0.2247
2022-12-30 16:00:00,0.0298,0.3341,36.1035,23.3541,84.6875,0.2034
2022-12-30 20:00:00,0.0096,0.4179,35.9833,23.8381,5.7395,0.2267
2022-12-31 00:00:00,0.0295,0.4358,36.0041,23.5993,0.0000,   NaN
2022-12-31 04:00:00,0.0113,0.3483,36.0139,23.3781,0.0000,   NaN
2022-12-31 08:00:00,0.0109,0.2984,36.0212,23.1994,28.0353,0.1846
2022-12-31 12:00:00,0.0241,0.5756,36.0204,23.3084,83.0788,0.1723
2022-12-31 16:00:00,0.0226,0.6961,35.9847,23.4044,49.9943,0.1590
2022-12-31 20:00:00,0.0450,0.8043,36.0046,23.2892,2.5383,0.1613
2023-01-01 00:00:00,0.0332,0.5713,36.0372,23.1568,0.0000,   NaN
